01-08-2023 12:00,01-08-2023 13:00,79.43,61.08,1.83,16.26,60.3
01-08-2023 13:00,01-08-2023 14:00,84.73,42.12,2.17,16.0,68.13
01-08-2023 14:00,01-08-2023 15:00,90.03,32.48,2.53,20.8,29.71
01-08-2023 15:00,01-08-2023 16:00,92.55,31.65,1.76,16.54,25.82
01-08-2023 16:00,01-08-2023 17:00,99.5,27.28,1.86,22.45,25.23
01-08-2023 17:00,01-08-2023 18:00,97.9,45.6,2.88,13.89,30.94
01-08-2023 18:00,01-08-2023 19:00,86.03,76.83,2.93,16.53,63.03
01-08-2023 19:00,01-08-2023 20:00,91.07,49.7,2.28,10.16,66.96
01-08-2023 20:00,01-08-2023 21:00,89.03,74.05,2.17,6.15,46.77
01-08-2023 21:00,01-08-2023 22:00,93.82,46.97,2.54,10.28,21.5
01-08-2023 22:00,01-08-2023 23:00,97.8,32.23,2.53,10.5,23.04
01-08-2023 23:00,02-08-2023 00:00,97.8,22.6,2.32,13.4,37.36
02-08-2023 00:00,02-08-2023 01:00,87.9,27.03,2.26,12.1,42.34
02-08-2023 01:00,02-08-2023 02:00,77.33,24.32,2.4,11.73,34.95
02-08-2023 02:00,02-08-2023 03:00,69.72,21.5,2.42,9.3,32.96
02-08-2023 03:00,02-08-2023 04:00,61.23,22.33,1.39,12.8,27.96
02-08-2023 04:00,02-08-2023 05:00,65.15,48.02,1.4,17.17,26.6
02-08-2023 05:00,02-08-2023 06:00,61.12,36.1,1.21,18.42,22.69
02-08-2023 06:00,02-08-2023 07:00,63.58,43.5,1.2,17.91,23.47
02-08-2023 07:00,02-08-2023 08:00,73.03,46.77,1.25,24.72,16.63
02-08-2023 08:00,02-08-2023 09:00,81.45,46.27,1.25,16.98,25.02
02-08-2023 09:00,02-08-2023 10:00,88.38,59.63,2.95,13.7,32.65
02-08-2023 10:00,02-08-2023 11:00,96.75,56.95,3.01,14.77,32.73
02-08-2023 11:00,02-08-2023 12:00,103.1,65.9,1.41,13.78,65.48
02-08-2023 12:00,02-08-2023 13:00,,,1.29,16.02,106.14
02-08-2023 13:00,02-08-2023 14:00,96.32,58.2,1.6,16.04,35.63
02-08-2023 14:00,02-08-2023 15:00,99.75,37.57,1.69,24.81,27.97
02-08-2023 15:00,02-08-2023 16:00,105.08,29.78,0.85,27.32,28.17
02-08-2023 16:00,02-08-2023 17:00,113.47,47.32,0.86,26.03,15.34
02-08-2023 17:00,02-08-2023 18:00,110.5,66.4,0.53,23.82,16.62
02-08-2023 18:00,02-08-2023 19:00,97.2,90.28,0.69,26.17,19.57
02-08-2023 19:00,02-08-2023 20:00,96.93,57.23,2.65,14.32,29.05
02-08-2023 20:00,02-08-2023 21:00,100.0,43.02,2.4,13.01,30.81
02-08-2023 21:00,02-08-2023 22:00,,,1.68,12.26,36.63
02-08-2023 22:00,02-08-2023 23:00,,,1.42,12.27,23.38
02-08-2023 23:00,03-08-2023 00:00,75.2,335.4,0.73,15.07,38.94
03-08-2023 00:00,03-08-2023 01:00,,,0.76,13.03,23.04
03-08-2023 01:00,03-08-2023 02:00,,,1.32,14.26,27.85
03-08-2023 02:00,03-08-2023 03:00,,,1.18,14.54,27.79
03-08-2023 03:00,03-08-2023 04:00,,,1.28,15.36,38.41
03-08-2023 04:00,03-08-2023 05:00,,,1.31,22.93,40.81
03-08-2023 05:00,03-08-2023 06:00,,,0.97,25.05,41.68
03-08-2023 06:00,03-08-2023 07:00,40.18,32.28,0.93,23.24,36.91
03-08-2023 07:00,03-08-2023 08:00,47.65,20.18,1.23,23.06,23.1
03-08-2023 08:00,03-08-2023 09:00,52.8,16.35,1.25,25.13,28.96
03-08-2023 09:00,03-08-2023 10:00,74.25,14.33,0.79,23.82,21.42
03-08-2023 10:00,03-08-2023 11:00,79.12,15.17,0.78,27.83,34.28
03-08-2023 11:00,03-08-2023 12:00,81.3,14.2,0.95,31.87,32.13
03-08-2023 12:00,03-08-2023 13:00,78.28,26.32,0.99,31.65,32.71
03-08-2023 13:00,03-08-2023 14:00,88.8,21.93,0.42,21.06,28.3
03-08-2023 14:00,03-08-2023 15:00,102.05,12.48,0.85,19.12,24.91
03-08-2023 15:00,03-08-2023 16:00,108.1,19.57,2.52,20.57,33.3
03-08-2023 16:00,03-08-2023 17:00,109.6,19.62,2.28,31.69,27.15
03-08-2023 17:00,03-08-2023 18:00,121.1,22.62,2.46,20.98,38.57
03-08-2023 18:00,03-08-2023 19:00,121.38,47.85,2.17,18.45,41.22
03-08-2023 19:00,03-08-2023 20:00,120.68,37.1,2.58,11.74,33.14
03-08-2023 20:00,03-08-2023 21:00,118.8,29.7,2.32,12.8,34.66
03-08-2023 21:00,03-08-2023 22:00,104.85,22.95,0.9,9.23,36.4
03-08-2023 22:00,03-08-2023 23:00,98.23,18.15,0.96,9.77,42.51
03-08-2023 23:00,04-08-2023 00:00,101.5,14.7,1.74,10.47,39.83
04-08-2023 00:00,04-08-2023 01:00,80.28,19.38,1.9,17.34,26.79
04-08-2023 01:00,04-08-2023 02:00,66.42,18.2,1.27,35.02,32.84
04-08-2023 02:00,04-08-2023 03:00,58.75,17.88,2.5,16.45,34.77
04-08-2023 03:00,04-08-2023 04:00,67.18,24.5,1.77,18.99,34.84
04-08-2023 04:00,04-08-2023 05:00,63.62,39.9,2.06,18.26,34.31
04-08-2023 05:00,04-08-2023 06:00,67.35,29.3,1.9,16.43,34.97
04-08-2023 06:00,04-08-2023 07:00,58.87,27.83,2.23,17.85,38.61
04-08-2023 07:00,04-08-2023 08:00,71.8,66.22,1.51,15.15,35.34
04-08-2023 08:00,04-08-2023 09:00,72.15,49.8,1.52,17.86,36.66
04-08-2023 09:00,04-08-2023 10:00,,,1.66,55.9,45.2
04-08-2023 10:00,04-08-2023 11:00,99.53,93.42,1.74,10.98,45.86
04-08-2023 11:00,04-08-2023 12:00,102.78,51.42,1.8,16.41,46.87
04-08-2023 12:00,04-08-2023 13:00,110.6,38.3,1.74,16.86,44.44
04-08-2023 13:00,04-08-2023 14:00,112.48,27.7,2.58,19.6,41.81
04-08-2023 14:00,04-08-2023 15:00,121.95,22.15,2.65,20.6,43.08
04-08-2023 15:00,04-08-2023 16:00,133.52,70.97,2.87,24.98,45.92
04-08-2023 16:00,04-08-2023 17:00,126.0,48.5,2.76,20.12,56.08
04-08-2023 17:00,04-08-2023 18:00,127.97,31.58,1.49,22.0,58.0
04-08-2023 18:00,04-08-2023 19:00,126.6,30.45,1.36,14.53,57.66
04-08-2023 19:00,04-08-2023 20:00,115.47,29.1,1.06,12.84,58.92
04-08-2023 20:00,04-08-2023 21:00,112.8,25.02,1.05,11.94,57.33
04-08-2023 21:00,04-08-2023 22:00,102.0,19.48,2.34,9.74,56.57
04-08-2023 22:00,04-08-2023 23:00,89.6,18.27,2.24,13.38,62.03
04-08-2023 23:00,05-08-2023 00:00,88.6,14.5,1.69,12.23,59.86
05-08-2023 00:00,05-08-2023 01:00,88.85,13.3,2.01,15.84,57.18
05-08-2023 01:00,05-08-2023 02:00,68.6,20.7,1.13,35.4,52.56
05-08-2023 02:00,05-08-2023 03:00,79.25,36.55,2.3,14.03,59.2
05-08-2023 03:00,05-08-2023 04:00,72.28,29.18,1.78,20.33,47.21
05-08-2023 04:00,05-08-2023 05:00,80.8,24.67,2.04,18.0,48.93
05-08-2023 05:00,05-08-2023 06:00,80.3,17.33,1.61,16.2,42.41
05-08-2023 06:00,05-08-2023 07:00,58.6,18.43,1.81,24.82,41.02
05-08-2023 07:00,05-08-2023 08:00,47.02,23.0,1.58,19.81,42.44
05-08-2023 08:00,05-08-2023 09:00,51.6,27.3,1.1,17.39,50.74
05-08-2023 09:00,05-08-2023 10:00,,,1.34,28.95,55.28
05-08-2023 10:00,05-08-2023 11:00,53.2,24.0,0.85,17.86,50.17
05-08-2023 11:00,05-08-2023 12:00,65.27,16.9,1.79,18.87,47.03
05-08-2023 12:00,05-08-2023 13:00,62.55,12.93,2.21,14.6,38.55
05-08-2023 13:00,05-08-2023 14:00,70.65,10.62,1.84,15.02,39.58
05-08-2023 14:00,05-08-2023 15:00,75.57,11.12,1.95,20.77,40.42
05-08-2023 15:00,05-08-2023 16:00,71.95,15.62,1.43,19.46,48.2
05-08-2023 16:00,05-08-2023 17:00,65.53,13.17,1.48,21.32,49.86
05-08-2023 17:00,05-08-2023 18:00,67.75,11.9,1.19,17.13,55.14
05-08-2023 18:00,05-08-2023 19:00,61.12,12.0,0.7,14.98,71.02
05-08-2023 19:00,05-08-2023 20:00,75.67,14.85,1.21,16.8,69.67
05-08-2023 20:00,05-08-2023 21:00,84.98,13.17,1.47,13.75,48.04
05-08-2023 21:00,05-08-2023 22:00,118.6,12.65,1.98,12.6,57.33
05-08-2023 22:00,05-08-2023 23:00,141.38,11.07,1.74,13.26,90.14
05-08-2023 23:00,06-08-2023 00:00,172.6,10.2,0.38,12.49,65.38
06-08-2023 00:00,06-08-2023 01:00,169.32,11.47,0.34,9.44,81.56
06-08-2023 01:00,06-08-2023 02:00,148.68,11.28,2.11,11.46,79.85
06-08-2023 02:00,06-08-2023 03:00,120.92,10.38,2.07,10.98,80.03
06-08-2023 03:00,06-08-2023 04:00,74.95,10.07,2.4,12.59,66.05
06-08-2023 04:00,06-08-2023 05:00,69.57,,2.29,12.8,42.48
06-08-2023 05:00,06-08-2023 06:00,65.6,10.2,1.73,13.33,44.53
06-08-2023 06:00,06-08-2023 07:00,52.52,17.88,1.2,9.99,44.05
06-08-2023 07:00,06-08-2023 08:00,66.08,13.43,0.85,10.36,36.89
06-08-2023 08:00,06-08-2023 09:00,77.2,11.2,0.95,12.8,33.39
06-08-2023 09:00,06-08-2023 10:00,76.38,11.65,2.21,10.61,41.55
06-08-2023 10:00,06-08-2023 11:00,84.48,10.22,2.0,16.41,39.95
06-08-2023 11:00,06-08-2023 12:00,94.15,10.7,0.51,12.23,36.63
06-08-2023 12:00,06-08-2023 13:00,89.62,11.0,0.24,11.37,34.81
06-08-2023 13:00,06-08-2023 14:00,91.23,10.9,0.78,11.13,32.78
06-08-2023 14:00,06-08-2023 15:00,93.12,11.25,1.04,20.38,35.46
06-08-2023 15:00,06-08-2023 16:00,97.1,13.17,0.34,28.05,33.22
06-08-2023 16:00,06-08-2023 17:00,97.97,12.07,0.17,16.36,34.79
06-08-2023 17:00,06-08-2023 18:00,94.92,10.7,0.53,14.14,36.81
06-08-2023 18:00,06-08-2023 19:00,86.15,10.15,0.26,9.12,37.44
06-08-2023 19:00,06-08-2023 20:00,91.9,13.28,0.47,11.22,35.59
06-08-2023 20:00,06-08-2023 21:00,92.7,12.1,0.42,9.41,38.8
06-08-2023 21:00,06-08-2023 22:00,93.9,11.8,2.33,8.32,37.16
06-08-2023 22:00,06-08-2023 23:00,95.12,11.17,2.27,10.32,35.78
06-08-2023 23:00,07-08-2023 00:00,96.0,,1.17,13.57,37.74
07-08-2023 00:00,07-08-2023 01:00,94.42,11.47,1.11,12.88,31.77
07-08-2023 01:00,07-08-2023 02:00,86.38,10.0,0.78,25.45,28.98
07-08-2023 02:00,07-08-2023 03:00,84.52,,2.18,15.28,35.79
07-08-2023 03:00,07-08-2023 04:00,133.73,10.87,1.67,20.43,33.8
07-08-2023 04:00,07-08-2023 05:00,119.25,15.83,2.15,18.26,34.81
07-08-2023 05:00,07-08-2023 06:00,78.25,13.05,1.44,25.34,33.67
07-08-2023 06:00,07-08-2023 07:00,48.23,11.47,1.61,28.11,36.83
07-08-2023 07:00,07-08-2023 08:00,64.42,10.83,1.29,22.19,33.31
07-08-2023 08:00,07-08-2023 09:00,79.9,24.02,0.3,21.72,41.95
07-08-2023 09:00,07-08-2023 10:00,101.18,16.85,0.33,24.45,32.82
07-08-2023 10:00,07-08-2023 11:00,99.45,14.07,0.31,20.1,38.2
07-08-2023 11:00,07-08-2023 12:00,107.37,13.07,1.07,13.1,35.54
07-08-2023 12:00,07-08-2023 13:00,82.97,12.1,1.19,12.32,31.12
07-08-2023 13:00,07-08-2023 14:00,104.58,11.0,2.06,16.42,34.03
07-08-2023 14:00,07-08-2023 15:00,114.25,11.03,2.08,14.31,38.44
07-08-2023 15:00,07-08-2023 16:00,120.93,12.67,1.35,11.04,37.81
07-08-2023 16:00,07-08-2023 17:00,124.0,11.93,1.02,8.43,38.09
07-08-2023 17:00,07-08-2023 18:00,124.2,13.9,0.37,8.85,33.74
07-08-2023 18:00,07-08-2023 19:00,110.5,13.07,0.7,9.2,40.51
07-08-2023 19:00,07-08-2023 20:00,111.6,12.07,1.75,13.45,38.61
07-08-2023 20:00,07-08-2023 21:00,111.12,10.83,1.65,12.18,40.87
07-08-2023 21:00,07-08-2023 22:00,102.45,11.67,1.05,11.75,45.22
07-08-2023 22:00,07-08-2023 23:00,110.12,10.83,0.94,15.63,46.92
07-08-2023 23:00,08-08-2023 00:00,103.2,11.3,0.14,11.86,49.16
08-08-2023 00:00,08-08-2023 01:00,92.9,11.8,0.07,10.21,42.28
08-08-2023 01:00,08-08-2023 02:00,93.45,11.4,0.5,9.05,47.77
08-08-2023 02:00,08-08-2023 03:00,89.85,11.7,0.37,6.92,46.41
08-08-2023 03:00,08-08-2023 04:00,84.03,11.85,0.19,5.7,38.5
08-08-2023 04:00,08-08-2023 05:00,88.75,10.8,0.14,6.78,39.75
08-08-2023 05:00,08-08-2023 06:00,82.07,10.2,0.12,6.27,38.47
08-08-2023 06:00,08-08-2023 07:00,79.95,10.4,0.1,7.68,42.27
08-08-2023 07:00,08-08-2023 08:00,76.47,10.78,0.36,7.16,41.64
08-08-2023 08:00,08-08-2023 09:00,97.8,56.3,0.24,12.89,29.41
08-08-2023 09:00,08-08-2023 10:00,100.62,65.63,0.18,16.97,46.66
08-08-2023 10:00,08-08-2023 11:00,112.93,72.38,0.16,15.97,36.7
08-08-2023 11:00,08-08-2023 12:00,,,,,
08-08-2023 12:00,08-08-2023 13:00,123.8,96.85,0.98,21.13,
08-08-2023 13:00,08-08-2023 14:00,141.47,43.3,1.15,15.45,51.58
08-08-2023 14:00,08-08-2023 15:00,136.67,55.2,0.6,10.64,49.55
08-08-2023 15:00,08-08-2023 16:00,133.77,55.2,0.79,10.47,33.43
08-08-2023 16:00,08-08-2023 17:00,141.45,54.75,0.59,20.41,43.18
08-08-2023 17:00,08-08-2023 18:00,133.9,38.08,1.07,13.41,44.9
08-08-2023 18:00,08-08-2023 19:00,134.65,61.33,0.94,16.07,49.29
08-08-2023 19:00,08-08-2023 20:00,140.32,89.15,0.99,15.43,52.0
08-08-2023 20:00,08-08-2023 21:00,120.12,64.88,0.58,15.14,46.39
08-08-2023 21:00,08-08-2023 22:00,112.9,83.83,0.86,14.12,51.94
08-08-2023 22:00,08-08-2023 23:00,114.68,95.47,0.73,9.66,62.77
08-08-2023 23:00,09-08-2023 00:00,112.8,83.3,1.19,15.87,97.51
09-08-2023 00:00,09-08-2023 01:00,106.9,83.2,2.07,9.7,111.54
09-08-2023 01:00,09-08-2023 02:00,,,1.91,10.38,60.7
09-08-2023 02:00,09-08-2023 03:00,,,2.17,17.96,54.01
09-08-2023 03:00,09-08-2023 04:00,102.25,91.65,2.12,14.87,51.33
09-08-2023 04:00,09-08-2023 05:00,,,2.68,19.23,52.43
09-08-2023 05:00,09-08-2023 06:00,,,2.08,21.37,38.41
09-08-2023 06:00,09-08-2023 07:00,,,2.42,13.19,50.12
09-08-2023 07:00,09-08-2023 08:00,,,1.8,13.91,51.12
09-08-2023 08:00,09-08-2023 09:00,,,2.1,13.06,42.61
09-08-2023 09:00,09-08-2023 10:00,,,0.73,20.77,62.26
09-08-2023 10:00,09-08-2023 11:00,120.12,,0.57,17.73,57.01
09-08-2023 11:00,09-08-2023 12:00,124.6,,2.03,14.86,53.0
09-08-2023 12:00,09-08-2023 13:00,,,2.04,12.32,48.49
09-08-2023 13:00,09-08-2023 14:00,,,2.55,14.88,54.15
09-08-2023 14:00,09-08-2023 15:00,134.0,102.25,2.53,11.88,57.4
09-08-2023 15:00,09-08-2023 16:00,145.17,126.7,2.64,7.92,59.48
09-08-2023 16:00,09-08-2023 17:00,142.35,59.08,2.66,13.86,60.45
09-08-2023 17:00,09-08-2023 18:00,,,1.54,14.25,69.4
09-08-2023 18:00,09-08-2023 19:00,,,1.37,8.57,65.94
09-08-2023 19:00,09-08-2023 20:00,,,2.33,7.44,82.82
09-08-2023 20:00,09-08-2023 21:00,151.77,131.12,2.07,17.6,82.64
09-08-2023 21:00,09-08-2023 22:00,159.8,150.12,1.68,18.52,88.86
09-08-2023 22:00,09-08-2023 23:00,160.95,126.1,1.45,10.2,68.21
09-08-2023 23:00,10-08-2023 00:00,153.3,105.6,0.8,11.43,39.24
10-08-2023 00:00,10-08-2023 01:00,149.23,117.1,0.66,12.11,166.3
10-08-2023 01:00,10-08-2023 02:00,,,0.11,8.61,66.0
10-08-2023 02:00,10-08-2023 03:00,130.3,129.6,0.08,8.77,63.65
10-08-2023 03:00,10-08-2023 04:00,118.8,111.1,0.31,10.15,46.82
10-08-2023 04:00,10-08-2023 05:00,119.32,90.23,0.23,10.27,50.35
10-08-2023 05:00,10-08-2023 06:00,124.65,108.87,0.1,10.6,53.06
10-08-2023 06:00,10-08-2023 07:00,118.57,100.5,0.09,10.22,49.6
10-08-2023 07:00,10-08-2023 08:00,116.93,78.65,0.22,7.54,47.35
10-08-2023 08:00,10-08-2023 09:00,119.88,89.1,0.17,9.8,48.48
10-08-2023 09:00,10-08-2023 10:00,,,0.24,9.03,42.06
10-08-2023 10:00,10-08-2023 11:00,127.2,119.6,0.28,10.34,42.8
10-08-2023 11:00,10-08-2023 12:00,,,,,
10-08-2023 12:00,10-08-2023 13:00,72.97,35.65,0.37,17.99,49.57
10-08-2023 13:00,10-08-2023 14:00,318.7,17.05,0.15,13.87,36.46
10-08-2023 14:00,10-08-2023 15:00,250.15,23.85,0.81,12.74,27.95
10-08-2023 15:00,10-08-2023 16:00,204.4,21.92,0.36,14.37,22.04
10-08-2023 16:00,10-08-2023 17:00,181.12,22.55,0.94,22.51,15.42
10-08-2023 17:00,10-08-2023 18:00,187.43,16.95,1.03,39.75,17.4
10-08-2023 18:00,10-08-2023 19:00,193.75,58.03,1.17,28.18,19.65
10-08-2023 19:00,10-08-2023 20:00,187.05,33.77,1.11,12.27,17.85
10-08-2023 20:00,10-08-2023 21:00,182.13,54.35,0.37,13.42,17.43
10-08-2023 21:00,10-08-2023 22:00,197.22,52.1,0.77,17.19,14.31
10-08-2023 22:00,10-08-2023 23:00,159.9,37.73,3.04,16.79,20.06
10-08-2023 23:00,11-08-2023 00:00,105.0,25.6,3.25,16.8,21.93
11-08-2023 00:00,11-08-2023 01:00,104.1,22.67,1.92,14.58,18.93
11-08-2023 01:00,11-08-2023 02:00,108.15,21.65,1.96,15.62,18.38
11-08-2023 02:00,11-08-2023 03:00,108.35,17.82,1.01,12.93,18.68
11-08-2023 03:00,11-08-2023 04:00,116.9,49.38,1.2,11.77,21.98
11-08-2023 04:00,11-08-2023 05:00,108.58,42.3,1.06,16.36,19.18
11-08-2023 05:00,11-08-2023 06:00,110.1,35.75,1.33,16.87,19.62
11-08-2023 06:00,11-08-2023 07:00,113.4,41.17,0.57,18.52,24.81
11-08-2023 07:00,11-08-2023 08:00,104.75,48.02,0.48,15.01,33.25
11-08-2023 08:00,11-08-2023 09:00,124.45,55.5,0.51,12.25,38.08
11-08-2023 09:00,11-08-2023 10:00,127.68,34.43,0.47,9.75,37.67
11-08-2023 10:00,11-08-2023 11:00,125.8,22.8,,12.48,38.34
11-08-2023 11:00,11-08-2023 12:00,156.2,16.2,0.16,10.64,34.77
11-08-2023 12:00,11-08-2023 13:00,,,0.46,15.55,
11-08-2023 13:00,11-08-2023 14:00,,,0.43,14.93,
11-08-2023 14:00,11-08-2023 15:00,147.28,10.3,0.4,24.98,
11-08-2023 15:00,11-08-2023 16:00,166.87,10.62,0.38,24.05,18.16
11-08-2023 16:00,11-08-2023 17:00,188.55,47.98,0.35,22.0,20.87
11-08-2023 17:00,11-08-2023 18:00,202.12,67.5,0.3,,15.78
11-08-2023 18:00,11-08-2023 19:00,246.0,119.03,0.33,11.08,19.61
11-08-2023 19:00,11-08-2023 20:00,302.53,104.78,0.15,18.8,20.47
11-08-2023 20:00,11-08-2023 21:00,273.2,77.93,0.08,10.61,18.16
11-08-2023 21:00,11-08-2023 22:00,261.95,233.05,0.53,10.31,26.83
11-08-2023 22:00,11-08-2023 23:00,,,1.38,8.2,45.5
11-08-2023 23:00,12-08-2023 00:00,211.4,237.7,2.04,12.26,21.21
12-08-2023 00:00,12-08-2023 01:00,208.7,107.0,1.23,37.47,17.25
12-08-2023 01:00,12-08-2023 02:00,208.85,71.65,1.5,14.77,16.36
12-08-2023 02:00,12-08-2023 03:00,191.47,50.45,1.9,14.64,17.54
12-08-2023 03:00,12-08-2023 04:00,165.1,40.65,2.15,17.49,17.96
12-08-2023 04:00,12-08-2023 05:00,154.08,29.9,2.0,19.36,17.9
12-08-2023 05:00,12-08-2023 06:00,142.93,38.75,2.15,18.92,19.6
12-08-2023 06:00,12-08-2023 07:00,144.17,87.55,2.06,17.84,16.3
12-08-2023 07:00,12-08-2023 08:00,142.6,64.97,2.22,17.63,17.13
12-08-2023 08:00,12-08-2023 09:00,138.6,43.1,1.74,19.94,19.17
12-08-2023 09:00,12-08-2023 10:00,164.7,66.47,1.49,22.85,21.41
12-08-2023 10:00,12-08-2023 11:00,170.25,43.0,1.36,13.01,18.44
12-08-2023 11:00,12-08-2023 12:00,197.75,39.02,1.36,22.69,21.74
12-08-2023 12:00,12-08-2023 13:00,190.28,42.9,1.72,16.5,19.24
12-08-2023 13:00,12-08-2023 14:00,184.05,29.88,1.76,14.35,21.82
12-08-2023 14:00,12-08-2023 15:00,165.42,24.23,1.33,14.51,22.16
12-08-2023 15:00,12-08-2023 16:00,157.4,20.67,1.48,11.45,22.39
12-08-2023 16:00,12-08-2023 17:00,163.05,20.38,1.27,13.74,25.1
12-08-2023 17:00,12-08-2023 18:00,201.0,19.7,1.52,14.01,34.97
12-08-2023 18:00,12-08-2023 19:00,230.9,19.8,2.25,11.89,38.06
12-08-2023 19:00,12-08-2023 20:00,226.22,21.92,2.6,15.71,50.04
12-08-2023 20:00,12-08-2023 21:00,211.6,103.5,1.56,19.84,29.28
12-08-2023 21:00,12-08-2023 22:00,201.12,172.83,1.35,25.55,24.46
12-08-2023 22:00,12-08-2023 23:00,171.68,149.5,0.88,11.68,20.73
12-08-2023 23:00,13-08-2023 00:00,160.2,129.8,0.45,17.6,22.93
13-08-2023 00:00,13-08-2023 01:00,148.22,78.7,0.95,11.61,24.17
13-08-2023 01:00,13-08-2023 02:00,128.6,48.2,0.95,9.53,26.35
13-08-2023 02:00,13-08-2023 03:00,102.37,32.43,1.13,22.72,21.22
13-08-2023 03:00,13-08-2023 04:00,91.97,25.45,1.27,24.68,18.38
13-08-2023 04:00,13-08-2023 05:00,85.57,27.55,1.99,17.34,17.28
13-08-2023 05:00,13-08-2023 06:00,84.55,29.8,2.32,24.19,20.6
13-08-2023 06:00,13-08-2023 07:00,81.9,26.52,1.73,16.26,19.41
13-08-2023 07:00,13-08-2023 08:00,91.7,27.22,1.94,17.67,15.93
13-08-2023 08:00,13-08-2023 09:00,86.97,28.25,1.59,17.69,16.84
13-08-2023 09:00,13-08-2023 10:00,96.93,34.35,0.61,21.03,17.1
13-08-2023 10:00,13-08-2023 11:00,123.25,24.83,0.61,21.09,17.96
13-08-2023 11:00,13-08-2023 12:00,136.75,25.93,1.07,32.14,18.79
13-08-2023 12:00,13-08-2023 13:00,149.17,23.05,1.85,26.07,22.95
13-08-2023 13:00,13-08-2023 14:00,152.88,20.38,1.9,21.6,27.48
13-08-2023 14:00,13-08-2023 15:00,140.32,19.78,1.6,17.25,31.32
13-08-2023 15:00,13-08-2023 16:00,131.05,19.17,1.06,13.64,30.64
13-08-2023 16:00,13-08-2023 17:00,144.62,18.32,1.08,14.11,21.38
13-08-2023 17:00,13-08-2023 18:00,150.97,23.03,0.94,20.41,20.6
13-08-2023 18:00,13-08-2023 19:00,174.9,20.65,1.14,20.08,22.11
13-08-2023 19:00,13-08-2023 20:00,179.97,18.75,1.16,14.9,20.1
13-08-2023 20:00,13-08-2023 21:00,154.12,17.6,1.65,12.6,18.69
13-08-2023 21:00,13-08-2023 22:00,149.6,29.05,2.59,17.14,19.9
13-08-2023 22:00,13-08-2023 23:00,144.4,23.77,1.03,23.19,19.67
13-08-2023 23:00,14-08-2023 00:00,143.7,26.6,0.45,32.23,19.84
14-08-2023 00:00,14-08-2023 01:00,137.35,26.4,0.75,12.25,21.66
14-08-2023 01:00,14-08-2023 02:00,129.32,22.98,1.09,14.42,45.07
14-08-2023 02:00,14-08-2023 03:00,120.55,41.6,0.68,20.9,42.32
14-08-2023 03:00,14-08-2023 04:00,113.4,34.2,0.49,18.99,21.82
14-08-2023 04:00,14-08-2023 05:00,108.55,25.3,1.11,17.35,21.48
14-08-2023 05:00,14-08-2023 06:00,101.6,21.4,1.05,14.04,16.58
14-08-2023 06:00,14-08-2023 07:00,95.48,18.95,1.01,13.49,18.45
14-08-2023 07:00,14-08-2023 08:00,100.08,21.05,1.01,10.98,22.45
14-08-2023 08:00,14-08-2023 09:00,145.5,31.0,0.93,13.21,18.28
14-08-2023 09:00,14-08-2023 10:00,155.6,26.25,0.81,17.88,17.01
14-08-2023 10:00,14-08-2023 11:00,156.95,21.15,0.94,28.6,19.52
14-08-2023 11:00,14-08-2023 12:00,183.82,25.48,0.99,38.11,18.29
14-08-2023 12:00,14-08-2023 13:00,168.78,22.58,1.05,19.14,17.96
14-08-2023 13:00,14-08-2023 14:00,162.28,22.17,0.87,35.21,17.27
14-08-2023 14:00,14-08-2023 15:00,159.98,21.17,0.94,31.64,16.6
14-08-2023 15:00,14-08-2023 16:00,138.68,20.1,0.91,23.54,19.08
14-08-2023 16:00,14-08-2023 17:00,147.62,20.58,1.19,27.81,19.28
14-08-2023 17:00,14-08-2023 18:00,144.68,18.2,1.2,18.59,19.18
14-08-2023 18:00,14-08-2023 19:00,153.85,18.4,1.03,15.36,20.13
14-08-2023 19:00,14-08-2023 20:00,165.75,18.65,1.06,10.0,19.24
14-08-2023 20:00,14-08-2023 21:00,147.87,36.57,0.75,12.34,17.68
14-08-2023 21:00,14-08-2023 22:00,151.33,26.75,0.48,36.69,22.46
14-08-2023 22:00,14-08-2023 23:00,147.47,24.08,1.48,13.34,27.94
14-08-2023 23:00,15-08-2023 00:00,145.9,21.0,1.74,12.58,27.75
15-08-2023 00:00,15-08-2023 01:00,134.35,19.58,1.26,12.75,25.3
15-08-2023 01:00,15-08-2023 02:00,137.4,18.6,1.74,11.91,27.48
15-08-2023 02:00,15-08-2023 03:00,124.85,18.42,1.77,14.19,35.11
15-08-2023 03:00,15-08-2023 04:00,111.53,19.92,1.81,9.35,38.27
15-08-2023 04:00,15-08-2023 05:00,102.27,20.8,1.48,5.98,38.36
15-08-2023 05:00,15-08-2023 06:00,101.83,38.57,1.5,4.75,43.08
15-08-2023 06:00,15-08-2023 07:00,108.57,27.55,1.0,11.25,44.08
15-08-2023 07:00,15-08-2023 08:00,107.52,24.8,0.94,10.15,26.9
15-08-2023 08:00,15-08-2023 09:00,118.23,28.68,1.29,10.16,22.67
15-08-2023 09:00,15-08-2023 10:00,118.88,22.65,1.28,16.12,22.07
15-08-2023 10:00,15-08-2023 11:00,122.77,21.2,1.12,18.67,18.95
15-08-2023 11:00,15-08-2023 12:00,131.95,43.65,1.32,15.73,26.37
15-08-2023 12:00,15-08-2023 13:00,144.83,30.77,1.39,15.66,25.61
15-08-2023 13:00,15-08-2023 14:00,145.22,24.88,1.4,0.54,37.47
