From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
14-01-2023 20:00,14-01-2023 21:00,173.14,102.88,1.02,9.46,38.06
14-01-2023 21:00,14-01-2023 22:00,164.73,105.59,1.01,9.03,35.4
14-01-2023 22:00,14-01-2023 23:00,165.99,90.55,1.03,9.12,30.78
14-01-2023 23:00,15-01-2023 00:00,143.45,63.24,0.91,8.92,29.93
15-01-2023 00:00,15-01-2023 01:00,139.1,81.57,0.87,8.26,16.1
15-01-2023 01:00,15-01-2023 02:00,134.6,81.37,0.86,8.24,12.16
15-01-2023 02:00,15-01-2023 03:00,118.67,71.01,0.83,8.5,12.16
15-01-2023 03:00,15-01-2023 04:00,105.94,65.88,0.8,9.84,12.16
15-01-2023 04:00,15-01-2023 05:00,104.07,61.83,0.86,11.12,12.16
15-01-2023 05:00,15-01-2023 06:00,119.58,70.05,0.79,12.35,12.16
15-01-2023 06:00,15-01-2023 07:00,122.5,67.85,0.86,10.87,12.16
15-01-2023 07:00,15-01-2023 08:00,123.46,63.7,0.86,9.82,12.16
15-01-2023 08:00,15-01-2023 09:00,141.57,59.69,0.79,11.73,12.16
15-01-2023 09:00,15-01-2023 10:00,149.61,66.72,0.83,15.99,12.16
15-01-2023 10:00,15-01-2023 11:00,171.61,76.35,0.79,19.32,12.16
15-01-2023 11:00,15-01-2023 12:00,160.64,81.8,0.93,25.41,12.16
15-01-2023 12:00,15-01-2023 13:00,128.25,43.57,0.76,30.64,12.16
15-01-2023 13:00,15-01-2023 14:00,130.48,45.19,0.77,37.47,12.16
15-01-2023 14:00,15-01-2023 15:00,142.95,45.37,0.63,35.61,12.16
15-01-2023 15:00,15-01-2023 16:00,110.73,26.13,0.61,29.64,12.16
15-01-2023 16:00,15-01-2023 17:00,121.17,39.96,0.75,28.69,12.16
15-01-2023 17:00,15-01-2023 18:00,138.29,51.97,0.86,16.15,12.16
15-01-2023 18:00,15-01-2023 19:00,143.61,51.93,0.97,8.05,12.16
15-01-2023 19:00,15-01-2023 20:00,217.94,88.62,1.11,8.33,12.16
15-01-2023 20:00,15-01-2023 21:00,248.06,117.03,1.1,8.62,12.16
15-01-2023 21:00,15-01-2023 22:00,254.39,105.52,1.13,8.26,12.16
15-01-2023 22:00,15-01-2023 23:00,257.22,136.05,1.38,8.33,12.16
15-01-2023 23:00,16-01-2023 00:00,353.78,147.13,1.66,8.3,12.16
16-01-2023 00:00,16-01-2023 01:00,381.19,148.08,1.39,8.05,12.16
16-01-2023 01:00,16-01-2023 02:00,343.53,139.63,1.81,8.23,12.16
16-01-2023 02:00,16-01-2023 03:00,385.96,139.28,1.54,8.01,12.16
16-01-2023 03:00,16-01-2023 04:00,306.16,136.68,1.08,8.03,12.16
16-01-2023 04:00,16-01-2023 05:00,235.06,114.77,1.03,7.89,12.16
16-01-2023 05:00,16-01-2023 06:00,197.19,92.69,1.03,7.87,12.16
16-01-2023 06:00,16-01-2023 07:00,180.08,102.99,1.04,7.66,12.16
16-01-2023 07:00,16-01-2023 08:00,175.34,89.05,1.03,7.88,12.16
16-01-2023 08:00,16-01-2023 09:00,162.52,83.62,0.95,9.2,12.16
16-01-2023 09:00,16-01-2023 10:00,226.89,132.86,1.15,12.95,12.16
16-01-2023 10:00,16-01-2023 11:00,244.19,131.39,1.04,14.45,12.16
16-01-2023 11:00,16-01-2023 12:00,228.92,111.92,0.97,19.72,11.76
16-01-2023 12:00,16-01-2023 13:00,231.97,95.66,0.76,69.56,33.22
16-01-2023 13:00,16-01-2023 14:00,224.67,110.9,0.83,67.33,29.19
16-01-2023 14:00,16-01-2023 15:00,193.95,123.63,0.69,46.65,23.91
16-01-2023 15:00,16-01-2023 16:00,152.19,73.4,0.83,45.63,0.93
16-01-2023 16:00,16-01-2023 17:00,140.08,76.69,0.95,39.7,25.21
16-01-2023 17:00,16-01-2023 18:00,156.27,79.9,1.1,18.95,59.06
16-01-2023 18:00,16-01-2023 19:00,188.16,103.5,1.19,9.49,65.47
16-01-2023 19:00,16-01-2023 20:00,218.75,126.2,1.11,5.77,67.07
16-01-2023 20:00,16-01-2023 21:00,231.73,121.94,1.23,5.04,65.54
16-01-2023 21:00,16-01-2023 22:00,251.69,127.24,1.36,5.06,62.88
16-01-2023 22:00,16-01-2023 23:00,262.21,129.05,1.44,5.08,54.23
16-01-2023 23:00,17-01-2023 00:00,309.92,156.43,1.59,5.39,45.45
17-01-2023 00:00,17-01-2023 01:00,286.3,142.21,1.53,5.06,33.97
17-01-2023 01:00,17-01-2023 02:00,257.42,165.27,1.15,4.83,38.65
17-01-2023 02:00,17-01-2023 03:00,238.64,146.59,1.28,4.96,37.48
17-01-2023 03:00,17-01-2023 04:00,239.46,145.92,1.14,4.84,32.66
17-01-2023 04:00,17-01-2023 05:00,226.29,140.19,1.32,4.76,29.04
17-01-2023 05:00,17-01-2023 06:00,210.21,132.93,1.23,4.91,30.17
17-01-2023 06:00,17-01-2023 07:00,208.52,140.67,1.05,4.87,35.72
17-01-2023 07:00,17-01-2023 08:00,175.64,109.07,1.03,4.93,33.93
17-01-2023 08:00,17-01-2023 09:00,198.6,111.16,0.92,5.65,36.15
17-01-2023 09:00,17-01-2023 10:00,204.26,110.8,1.12,9.2,42.23
17-01-2023 10:00,17-01-2023 11:00,207.39,119.06,0.91,13.56,45.22
17-01-2023 11:00,17-01-2023 12:00,202.98,83.5,0.85,24.86,41.24
17-01-2023 12:00,17-01-2023 13:00,128.02,53.9,0.72,33.67,30.64
17-01-2023 13:00,17-01-2023 14:00,82.7,30.93,0.61,34.38,28.62
17-01-2023 14:00,17-01-2023 15:00,84.21,39.19,0.65,35.48,29.52
17-01-2023 15:00,17-01-2023 16:00,96.84,37.92,0.7,32.09,36.14
17-01-2023 16:00,17-01-2023 17:00,94.38,28.42,0.68,29.97,36.31
17-01-2023 17:00,17-01-2023 18:00,115.43,27.81,0.78,14.84,59.29
17-01-2023 18:00,17-01-2023 19:00,163.94,61.95,0.93,4.64,73.78
17-01-2023 19:00,17-01-2023 20:00,206.82,81.14,1.05,4.97,64.55
17-01-2023 20:00,17-01-2023 21:00,295.96,135.65,1.65,5.63,54.26
17-01-2023 21:00,17-01-2023 22:00,522.11,228.55,2.75,6.27,28.6
17-01-2023 22:00,17-01-2023 23:00,488.55,202.28,2.4,6.1,44.09
17-01-2023 23:00,18-01-2023 00:00,476.09,220.02,2.48,6.51,35.7
18-01-2023 00:00,18-01-2023 01:00,542.8,234.67,2.69,6.35,25.78
18-01-2023 01:00,18-01-2023 02:00,526.58,226.32,2.49,6.4,30.24
18-01-2023 02:00,18-01-2023 03:00,426.3,191.66,1.85,5.37,25.41
18-01-2023 03:00,18-01-2023 04:00,371.94,211.82,1.47,5.16,27.98
18-01-2023 04:00,18-01-2023 05:00,229.74,132.07,1.38,4.96,36.04
18-01-2023 05:00,18-01-2023 06:00,238.48,143.18,1.29,4.95,43.66
18-01-2023 06:00,18-01-2023 07:00,241.51,148.94,1.32,5.14,37.99
18-01-2023 07:00,18-01-2023 08:00,280.92,157.53,1.34,5.31,43.73
18-01-2023 08:00,18-01-2023 09:00,235.89,126.81,1.18,5.14,50.83
18-01-2023 09:00,18-01-2023 10:00,210.66,96.58,1.06,5.97,53.04
18-01-2023 10:00,18-01-2023 11:00,205.3,100.07,0.95,11.33,55.68
18-01-2023 11:00,18-01-2023 12:00,188.96,87.34,0.92,23.02,46.9
18-01-2023 12:00,18-01-2023 13:00,168.12,59.62,0.89,33.36,39.12
18-01-2023 13:00,18-01-2023 14:00,185.27,68.97,0.77,46.87,33.24
18-01-2023 14:00,18-01-2023 15:00,152.25,59.27,0.82,47.92,28.79
18-01-2023 15:00,18-01-2023 16:00,149.05,59.07,0.85,38.85,39.34
18-01-2023 16:00,18-01-2023 17:00,146.57,54.27,0.89,37.67,42.87
18-01-2023 17:00,18-01-2023 18:00,192.06,81.39,0.88,28.52,53.5
18-01-2023 18:00,18-01-2023 19:00,177.18,102.38,1.0,16.87,65.85
18-01-2023 19:00,18-01-2023 20:00,187.64,98.32,1.34,4.64,71.06
18-01-2023 20:00,18-01-2023 21:00,326.79,155.25,2.01,6.32,54.64
18-01-2023 21:00,18-01-2023 22:00,506.44,207.59,3.0,6.36,44.99
18-01-2023 22:00,18-01-2023 23:00,513.51,234.46,3.21,6.59,32.91
18-01-2023 23:00,19-01-2023 00:00,647.21,260.83,3.42,6.69,30.68
19-01-2023 00:00,19-01-2023 01:00,524.23,256.84,2.22,5.8,50.41
19-01-2023 01:00,19-01-2023 02:00,335.52,214.2,1.38,5.03,40.64
19-01-2023 02:00,19-01-2023 03:00,267.34,162.04,1.23,4.67,39.88
19-01-2023 03:00,19-01-2023 04:00,281.52,162.36,1.17,4.69,40.24
19-01-2023 04:00,19-01-2023 05:00,255.02,143.13,1.3,4.8,39.86
19-01-2023 05:00,19-01-2023 06:00,247.61,155.38,1.19,4.68,42.13
19-01-2023 06:00,19-01-2023 07:00,242.1,165.19,1.17,4.81,44.1
19-01-2023 07:00,19-01-2023 08:00,254.03,164.11,1.29,5.24,37.9
19-01-2023 08:00,19-01-2023 09:00,303.26,171.21,1.38,5.21,44.47
19-01-2023 09:00,19-01-2023 10:00,326.18,164.0,1.2,6.5,61.01
19-01-2023 10:00,19-01-2023 11:00,319.07,183.72,1.06,9.73,65.08
19-01-2023 11:00,19-01-2023 12:00,257.21,147.04,1.03,20.01,51.66
19-01-2023 12:00,19-01-2023 13:00,157.05,90.87,0.97,36.36,34.65
19-01-2023 13:00,19-01-2023 14:00,154.13,82.74,1.03,47.48,40.96
19-01-2023 14:00,19-01-2023 15:00,169.68,95.68,1.11,48.45,48.59
19-01-2023 15:00,19-01-2023 16:00,171.36,86.32,0.98,44.53,64.61
19-01-2023 16:00,19-01-2023 17:00,215.36,105.82,1.21,30.85,84.77
19-01-2023 17:00,19-01-2023 18:00,248.72,79.35,1.2,10.76,87.11
19-01-2023 18:00,19-01-2023 19:00,264.42,86.09,1.48,4.36,89.03
19-01-2023 19:00,19-01-2023 20:00,347.68,115.75,1.7,4.73,79.97
19-01-2023 20:00,19-01-2023 21:00,390.68,131.73,1.9,5.12,63.06
19-01-2023 21:00,19-01-2023 22:00,384.63,145.01,1.82,5.34,70.43
19-01-2023 22:00,19-01-2023 23:00,377.95,186.81,1.43,4.81,59.16
19-01-2023 23:00,20-01-2023 00:00,271.06,167.65,1.32,4.48,54.65
20-01-2023 00:00,20-01-2023 01:00,243.62,147.65,1.13,4.63,50.18
20-01-2023 01:00,20-01-2023 02:00,212.81,121.22,0.96,11.63,38.1
20-01-2023 02:00,20-01-2023 03:00,183.91,92.92,0.88,12.41,35.42
20-01-2023 03:00,20-01-2023 04:00,81.44,37.04,0.78,13.7,25.77
20-01-2023 04:00,20-01-2023 05:00,33.55,8.85,0.69,11.71,27.58
20-01-2023 05:00,20-01-2023 06:00,90.25,31.16,0.68,10.39,28.86
20-01-2023 06:00,20-01-2023 07:00,95.84,33.37,0.77,6.91,35.57
20-01-2023 07:00,20-01-2023 08:00,71.41,43.29,0.91,5.31,43.27
20-01-2023 08:00,20-01-2023 09:00,96.74,41.36,0.95,7.23,41.66
20-01-2023 09:00,20-01-2023 10:00,96.7,50.87,0.86,15.84,35.64
20-01-2023 10:00,20-01-2023 11:00,104.28,51.45,0.81,16.75,40.44
20-01-2023 11:00,20-01-2023 12:00,109.53,53.47,0.83,22.36,36.94
20-01-2023 12:00,20-01-2023 13:00,104.16,49.11,0.78,29.91,32.38
20-01-2023 13:00,20-01-2023 14:00,76.73,32.62,0.79,32.24,29.71
20-01-2023 14:00,20-01-2023 15:00,90.16,40.27,0.71,32.29,27.25
20-01-2023 15:00,20-01-2023 16:00,71.52,31.07,0.85,25.48,33.84
20-01-2023 16:00,20-01-2023 17:00,133.51,70.25,1.08,16.76,42.29
20-01-2023 17:00,20-01-2023 18:00,159.26,67.42,1.03,8.42,44.62
20-01-2023 18:00,20-01-2023 19:00,167.26,79.89,1.1,5.53,49.47
20-01-2023 19:00,20-01-2023 20:00,202.24,114.57,1.18,5.06,46.26
20-01-2023 20:00,20-01-2023 21:00,165.09,84.41,1.04,4.92,39.42
20-01-2023 21:00,20-01-2023 22:00,153.86,75.36,1.05,4.37,40.02
20-01-2023 22:00,20-01-2023 23:00,125.11,60.74,1.04,4.32,37.57
20-01-2023 23:00,21-01-2023 00:00,136.98,69.31,1.06,4.39,33.97
21-01-2023 00:00,21-01-2023 01:00,159.26,80.13,1.08,4.38,31.95
21-01-2023 01:00,21-01-2023 02:00,160.22,82.87,1.05,4.26,29.04
21-01-2023 02:00,21-01-2023 03:00,140.62,72.03,0.98,4.31,31.15
21-01-2023 03:00,21-01-2023 04:00,144.07,72.12,1.0,4.32,24.55
21-01-2023 04:00,21-01-2023 05:00,158.29,94.24,1.17,4.24,17.56
21-01-2023 05:00,21-01-2023 06:00,225.82,113.53,1.27,4.35,10.29
21-01-2023 06:00,21-01-2023 07:00,277.48,138.11,1.47,4.64,9.39
21-01-2023 07:00,21-01-2023 08:00,231.33,133.44,1.39,4.66,9.29
21-01-2023 08:00,21-01-2023 09:00,214.63,119.64,1.17,4.72,26.61
21-01-2023 09:00,21-01-2023 10:00,220.52,131.34,1.37,4.95,51.3
21-01-2023 10:00,21-01-2023 11:00,294.41,175.68,1.44,5.28,86.98
21-01-2023 11:00,21-01-2023 12:00,370.28,199.62,1.4,5.89,83.4
21-01-2023 12:00,21-01-2023 13:00,372.29,177.82,1.35,7.83,88.19
21-01-2023 13:00,21-01-2023 14:00,348.25,172.28,1.33,11.74,89.94
21-01-2023 14:00,21-01-2023 15:00,286.97,164.56,1.2,23.72,77.19
21-01-2023 15:00,21-01-2023 16:00,263.85,190.73,1.15,32.34,67.64
21-01-2023 16:00,21-01-2023 17:00,283.51,167.86,1.2,28.29,71.41
21-01-2023 17:00,21-01-2023 18:00,281.98,162.46,1.21,8.36,99.97
21-01-2023 18:00,21-01-2023 19:00,297.06,169.73,1.34,6.16,95.4
21-01-2023 19:00,21-01-2023 20:00,355.32,195.45,1.81,5.15,82.85
21-01-2023 20:00,21-01-2023 21:00,440.71,245.74,2.37,5.73,74.65
21-01-2023 21:00,21-01-2023 22:00,530.73,268.34,2.38,5.89,62.66
21-01-2023 22:00,21-01-2023 23:00,525.22,327.92,2.57,5.66,64.93
21-01-2023 23:00,22-01-2023 00:00,486.78,302.04,2.47,5.48,54.33
22-01-2023 00:00,22-01-2023 01:00,515.8,290.78,2.66,5.89,43.07
22-01-2023 01:00,22-01-2023 02:00,555.66,293.35,2.87,5.72,23.24
22-01-2023 02:00,22-01-2023 03:00,535.96,295.73,2.23,5.64,33.17
22-01-2023 03:00,22-01-2023 04:00,429.57,285.12,1.93,5.18,22.64
22-01-2023 04:00,22-01-2023 05:00,375.27,252.1,1.86,5.44,21.74
22-01-2023 05:00,22-01-2023 06:00,409.79,271.82,2.04,5.31,18.3
22-01-2023 06:00,22-01-2023 07:00,433.62,296.85,1.73,5.36,23.24
22-01-2023 07:00,22-01-2023 08:00,406.22,269.22,2.23,5.51,9.65
22-01-2023 08:00,22-01-2023 09:00,391.61,244.72,1.96,5.47,36.02
22-01-2023 09:00,22-01-2023 10:00,390.06,232.09,1.61,4.94,69.37
22-01-2023 10:00,22-01-2023 11:00,342.71,189.52,1.4,5.67,87.57
22-01-2023 11:00,22-01-2023 12:00,257.24,181.13,1.27,14.92,73.63
22-01-2023 12:00,22-01-2023 13:00,214.82,177.99,1.13,32.18,47.69
22-01-2023 13:00,22-01-2023 14:00,164.0,115.25,1.0,35.12,47.1
22-01-2023 14:00,22-01-2023 15:00,162.44,110.01,1.02,42.61,41.06
22-01-2023 15:00,22-01-2023 16:00,159.06,78.93,0.95,37.55,52.12
22-01-2023 16:00,22-01-2023 17:00,192.75,90.57,1.06,25.32,72.79
22-01-2023 17:00,22-01-2023 18:00,199.03,85.54,1.15,12.38,81.44
22-01-2023 18:00,22-01-2023 19:00,222.73,103.2,1.34,4.63,85.95
22-01-2023 19:00,22-01-2023 20:00,239.95,115.62,1.6,4.75,78.67
22-01-2023 20:00,22-01-2023 21:00,335.14,157.87,1.93,4.87,72.89
22-01-2023 21:00,22-01-2023 22:00,430.56,194.0,2.35,5.46,59.75
22-01-2023 22:00,22-01-2023 23:00,453.2,262.41,2.08,5.09,60.42
22-01-2023 23:00,23-01-2023 00:00,369.55,230.08,1.84,5.01,55.66
23-01-2023 00:00,23-01-2023 01:00,283.02,190.74,1.52,4.79,44.56
23-01-2023 01:00,23-01-2023 02:00,233.47,136.28,1.25,4.6,40.87
23-01-2023 02:00,23-01-2023 03:00,188.89,107.56,1.2,4.47,36.96
23-01-2023 03:00,23-01-2023 04:00,164.99,88.25,1.06,4.51,35.34
23-01-2023 04:00,23-01-2023 05:00,155.85,94.23,1.13,4.33,33.24
23-01-2023 05:00,23-01-2023 06:00,163.33,88.98,1.32,4.5,24.89
23-01-2023 06:00,23-01-2023 07:00,185.89,116.8,1.29,4.63,15.91
23-01-2023 07:00,23-01-2023 08:00,216.85,128.54,1.72,4.98,7.69
23-01-2023 08:00,23-01-2023 09:00,240.78,134.8,1.52,4.77,26.79
23-01-2023 09:00,23-01-2023 10:00,241.27,152.26,1.37,5.07,59.97
23-01-2023 10:00,23-01-2023 11:00,210.52,126.89,1.12,8.91,72.65
23-01-2023 11:00,23-01-2023 12:00,175.43,90.87,1.05,21.76,50.37
23-01-2023 12:00,23-01-2023 13:00,123.89,71.57,0.88,31.51,42.0
23-01-2023 13:00,23-01-2023 14:00,156.72,76.74,0.94,40.31,39.03
23-01-2023 14:00,23-01-2023 15:00,135.1,63.8,0.97,35.18,44.45
23-01-2023 15:00,23-01-2023 16:00,131.3,52.82,0.88,28.55,43.28
23-01-2023 16:00,23-01-2023 17:00,127.42,41.39,0.96,25.12,48.89
23-01-2023 17:00,23-01-2023 18:00,140.14,55.22,1.12,14.36,63.53
23-01-2023 18:00,23-01-2023 19:00,243.63,75.52,1.51,4.24,76.32
23-01-2023 19:00,23-01-2023 20:00,328.63,96.84,1.94,4.28,74.68
23-01-2023 20:00,23-01-2023 21:00,515.88,142.48,2.52,4.89,55.39
23-01-2023 21:00,23-01-2023 22:00,702.21,210.87,3.02,5.14,37.37
23-01-2023 22:00,23-01-2023 23:00,687.33,221.54,3.26,5.45,34.57
23-01-2023 23:00,24-01-2023 00:00,562.79,210.32,2.69,5.47,61.02
24-01-2023 00:00,24-01-2023 01:00,396.35,181.5,1.74,4.56,54.92
24-01-2023 01:00,24-01-2023 02:00,241.34,108.01,1.34,4.34,50.08
24-01-2023 02:00,24-01-2023 03:00,233.0,98.64,1.27,4.48,46.33
24-01-2023 03:00,24-01-2023 04:00,245.16,112.64,1.36,4.81,38.92
24-01-2023 04:00,24-01-2023 05:00,281.48,133.62,1.34,4.65,45.83
24-01-2023 05:00,24-01-2023 06:00,265.39,158.1,1.29,4.92,47.21
24-01-2023 06:00,24-01-2023 07:00,243.82,154.04,1.21,4.6,42.91
24-01-2023 07:00,24-01-2023 08:00,134.7,77.9,0.98,4.84,35.17
24-01-2023 08:00,24-01-2023 09:00,93.64,50.57,0.94,7.6,23.07
24-01-2023 09:00,24-01-2023 10:00,82.7,36.49,0.76,9.49,20.71
24-01-2023 10:00,24-01-2023 11:00,86.43,33.02,0.82,12.59,17.07
24-01-2023 11:00,24-01-2023 12:00,103.42,29.58,0.82,14.37,17.54
24-01-2023 12:00,24-01-2023 13:00,117.99,27.39,0.82,13.42,23.49
24-01-2023 13:00,24-01-2023 14:00,84.61,23.13,0.86,16.58,17.66
24-01-2023 14:00,24-01-2023 15:00,81.22,29.71,0.88,16.56,18.54
24-01-2023 15:00,24-01-2023 16:00,80.65,30.11,0.88,13.53,25.03
24-01-2023 16:00,24-01-2023 17:00,75.0,33.77,0.85,14.7,19.16
24-01-2023 17:00,24-01-2023 18:00,60.15,21.49,0.87,11.26,24.78
24-01-2023 18:00,24-01-2023 19:00,77.75,31.13,0.86,8.83,27.15
24-01-2023 19:00,24-01-2023 20:00,107.3,54.87,1.11,5.24,35.8
24-01-2023 20:00,24-01-2023 21:00,116.43,56.5,1.29,4.92,33.95
24-01-2023 21:00,24-01-2023 22:00,133.01,69.36,1.27,4.99,31.63
24-01-2023 22:00,24-01-2023 23:00,128.2,65.67,1.39,4.7,31.67
24-01-2023 23:00,25-01-2023 00:00,133.59,52.75,1.42,4.36,27.66
25-01-2023 00:00,25-01-2023 01:00,133.52,43.37,1.32,4.32,26.42
25-01-2023 01:00,25-01-2023 02:00,123.97,43.12,1.37,4.31,23.75
25-01-2023 02:00,25-01-2023 03:00,133.59,53.86,1.35,4.27,21.58
25-01-2023 03:00,25-01-2023 04:00,128.53,48.76,1.36,4.49,16.19
25-01-2023 04:00,25-01-2023 05:00,119.89,52.86,1.5,4.49,7.51
25-01-2023 05:00,25-01-2023 06:00,123.81,47.67,1.81,4.62,6.68
25-01-2023 06:00,25-01-2023 07:00,141.65,52.3,2.04,4.42,10.94
25-01-2023 07:00,25-01-2023 08:00,217.75,74.4,1.97,4.64,7.78
25-01-2023 08:00,25-01-2023 09:00,163.16,82.09,1.3,4.56,24.49
25-01-2023 09:00,25-01-2023 10:00,117.22,68.48,1.12,4.96,27.09
25-01-2023 10:00,25-01-2023 11:00,125.67,71.94,1.12,4.8,25.11
25-01-2023 11:00,25-01-2023 12:00,129.02,70.21,1.11,5.08,21.42
25-01-2023 12:00,25-01-2023 13:00,128.92,70.38,0.98,5.93,32.14
25-01-2023 13:00,25-01-2023 14:00,128.42,73.96,0.94,7.77,29.42
25-01-2023 14:00,25-01-2023 15:00,185.18,117.73,1.0,9.36,26.14
25-01-2023 15:00,25-01-2023 16:00,205.64,95.52,0.87,9.08,22.5
25-01-2023 16:00,25-01-2023 17:00,305.13,143.01,1.18,8.06,24.06
25-01-2023 17:00,25-01-2023 18:00,388.47,234.52,1.33,6.3,22.14
25-01-2023 18:00,25-01-2023 19:00,221.85,131.79,1.22,5.37,25.59
25-01-2023 19:00,25-01-2023 20:00,140.49,101.06,1.29,4.6,29.12
25-01-2023 20:00,25-01-2023 21:00,158.94,113.18,1.26,4.91,28.43
25-01-2023 21:00,25-01-2023 22:00,166.91,105.32,1.32,4.84,27.14
25-01-2023 22:00,25-01-2023 23:00,138.78,92.67,1.3,4.61,33.35
25-01-2023 23:00,26-01-2023 00:00,135.57,82.69,1.3,4.64,31.69
26-01-2023 00:00,26-01-2023 01:00,126.7,83.56,1.12,4.66,19.49
26-01-2023 01:00,26-01-2023 02:00,131.29,85.11,1.05,4.47,18.69
26-01-2023 02:00,26-01-2023 03:00,150.08,85.43,1.05,4.75,18.96
26-01-2023 03:00,26-01-2023 04:00,147.14,95.08,1.05,4.68,21.17
26-01-2023 04:00,26-01-2023 05:00,143.19,94.23,1.03,4.97,21.69
26-01-2023 05:00,26-01-2023 06:00,163.67,115.86,0.92,4.7,20.64
26-01-2023 06:00,26-01-2023 07:00,203.6,140.52,1.0,4.75,22.09
26-01-2023 07:00,26-01-2023 08:00,177.45,127.79,1.05,4.87,20.58
26-01-2023 08:00,26-01-2023 09:00,194.08,136.75,1.04,6.12,22.33
26-01-2023 09:00,26-01-2023 10:00,298.51,237.65,1.06,6.66,20.64
26-01-2023 10:00,26-01-2023 11:00,208.63,156.46,1.04,6.53,21.44
26-01-2023 11:00,26-01-2023 12:00,286.89,205.52,1.05,6.82,21.13
26-01-2023 12:00,26-01-2023 13:00,327.71,172.67,1.01,8.06,21.4
26-01-2023 13:00,26-01-2023 14:00,191.9,109.13,0.91,7.78,21.11
26-01-2023 14:00,26-01-2023 15:00,133.88,75.14,0.9,8.37,22.26
26-01-2023 15:00,26-01-2023 16:00,119.83,113.41,0.9,7.96,26.42
26-01-2023 16:00,26-01-2023 17:00,132.48,104.25,0.9,9.36,25.2
26-01-2023 17:00,26-01-2023 18:00,141.61,98.56,0.94,6.28,37.76
26-01-2023 18:00,26-01-2023 19:00,145.88,98.16,1.08,4.44,39.26
26-01-2023 19:00,26-01-2023 20:00,162.92,105.12,1.1,4.75,36.46
26-01-2023 20:00,26-01-2023 21:00,158.49,104.44,1.15,4.86,38.35
26-01-2023 21:00,26-01-2023 22:00,167.64,95.65,1.13,5.03,44.0
26-01-2023 22:00,26-01-2023 23:00,152.03,88.4,1.0,4.83,41.38
26-01-2023 23:00,27-01-2023 00:00,132.62,72.03,0.98,5.09,34.04
27-01-2023 00:00,27-01-2023 01:00,117.27,78.9,0.85,4.92,37.92
27-01-2023 01:00,27-01-2023 02:00,108.8,69.36,0.89,5.1,38.89
27-01-2023 02:00,27-01-2023 03:00,100.76,66.12,0.86,5.65,37.58
27-01-2023 03:00,27-01-2023 04:00,90.4,61.48,0.79,6.25,31.57
27-01-2023 04:00,27-01-2023 05:00,92.04,59.26,0.89,5.53,34.32
27-01-2023 05:00,27-01-2023 06:00,99.7,63.6,0.93,5.09,33.45
27-01-2023 06:00,27-01-2023 07:00,119.87,92.4,0.88,5.2,32.31
27-01-2023 07:00,27-01-2023 08:00,139.61,96.24,0.92,5.47,29.38
27-01-2023 08:00,27-01-2023 09:00,134.63,90.1,0.96,7.38,30.86
27-01-2023 09:00,27-01-2023 10:00,147.54,82.37,0.95,8.19,39.68
27-01-2023 10:00,27-01-2023 11:00,162.81,72.77,0.89,12.76,38.46
27-01-2023 11:00,27-01-2023 12:00,170.12,96.92,0.89,17.18,34.9
27-01-2023 12:00,27-01-2023 13:00,137.38,70.08,0.92,21.42,28.49
27-01-2023 13:00,27-01-2023 14:00,124.52,72.1,0.97,23.45,29.2
27-01-2023 14:00,27-01-2023 15:00,125.01,67.01,0.92,23.8,30.43
27-01-2023 15:00,27-01-2023 16:00,118.82,62.49,0.93,24.61,29.5
27-01-2023 16:00,27-01-2023 17:00,113.34,52.74,0.95,23.99,27.29
27-01-2023 17:00,27-01-2023 18:00,97.83,44.26,0.94,18.75,35.34
27-01-2023 18:00,27-01-2023 19:00,100.82,45.97,1.03,13.33,47.3
27-01-2023 19:00,27-01-2023 20:00,136.66,73.57,1.0,7.06,59.13
27-01-2023 20:00,27-01-2023 21:00,160.9,97.69,1.04,5.75,62.61
27-01-2023 21:00,27-01-2023 22:00,150.89,80.38,1.1,5.04,59.07
27-01-2023 22:00,27-01-2023 23:00,169.86,85.37,0.98,4.89,61.32
27-01-2023 23:00,28-01-2023 00:00,172.54,82.35,1.03,4.96,53.32
28-01-2023 00:00,28-01-2023 01:00,168.29,91.28,1.05,5.19,51.26
28-01-2023 01:00,28-01-2023 02:00,135.15,77.23,0.93,7.05,41.37
28-01-2023 02:00,28-01-2023 03:00,117.91,71.01,0.98,6.03,45.51
28-01-2023 03:00,28-01-2023 04:00,121.95,61.91,0.95,6.58,38.58
28-01-2023 04:00,28-01-2023 05:00,101.87,60.09,0.93,6.76,37.55
28-01-2023 05:00,28-01-2023 06:00,110.18,56.31,0.8,5.95,38.15
28-01-2023 06:00,28-01-2023 07:00,123.37,79.32,0.9,5.78,40.5
28-01-2023 07:00,28-01-2023 08:00,119.66,75.49,0.91,7.35,37.19
28-01-2023 08:00,28-01-2023 09:00,119.88,69.07,0.81,8.33,40.96
28-01-2023 09:00,28-01-2023 10:00,121.95,68.58,1.09,10.28,37.68
28-01-2023 10:00,28-01-2023 11:00,165.76,99.96,1.01,22.07,38.74
28-01-2023 11:00,28-01-2023 12:00,168.71,100.14,1.23,40.44,38.16
28-01-2023 12:00,28-01-2023 13:00,159.5,87.62,1.2,62.88,33.15
28-01-2023 13:00,28-01-2023 14:00,187.15,94.68,1.17,70.02,37.42
28-01-2023 14:00,28-01-2023 15:00,187.73,107.74,1.2,60.85,43.22
28-01-2023 15:00,28-01-2023 16:00,236.29,139.44,1.41,61.43,38.88
