From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
25-11-2023 22:00,25-11-2023 23:00,870.0,503.0,,5.58,24.37
25-11-2023 23:00,26-11-2023 00:00,892.5,494.5,,5.15,24.9
26-11-2023 00:00,26-11-2023 01:00,707.0,404.5,,4.1,20.55
26-11-2023 01:00,26-11-2023 02:00,608.5,390.75,,19.3,20.2
26-11-2023 02:00,26-11-2023 03:00,720.25,514.0,,72.3,21.1
26-11-2023 03:00,26-11-2023 04:00,952.0,717.5,,54.45,22.0
26-11-2023 04:00,26-11-2023 05:00,964.25,684.25,,18.65,20.23
26-11-2023 05:00,26-11-2023 06:00,884.0,618.0,,5.58,19.77
26-11-2023 06:00,26-11-2023 07:00,753.25,533.75,,4.68,16.35
26-11-2023 07:00,26-11-2023 08:00,706.5,515.75,2.25,11.88,19.58
26-11-2023 08:00,26-11-2023 09:00,771.75,530.5,3.83,81.7,34.88
26-11-2023 09:00,26-11-2023 10:00,742.0,471.0,3.5,42.08,43.03
26-11-2023 10:00,26-11-2023 11:00,617.75,408.75,1.5,27.25,33.35
26-11-2023 11:00,26-11-2023 12:00,517.0,348.0,0.27,46.42,19.38
26-11-2023 12:00,26-11-2023 13:00,469.5,287.25,,66.1,13.4
26-11-2023 13:00,26-11-2023 14:00,470.5,263.0,,79.03,11.07
26-11-2023 14:00,26-11-2023 15:00,460.0,247.5,,73.83,11.1
26-11-2023 15:00,26-11-2023 16:00,433.75,234.75,0.1,59.53,13.0
26-11-2023 16:00,26-11-2023 17:00,432.75,228.5,0.65,33.62,20.1
26-11-2023 17:00,26-11-2023 18:00,441.0,236.25,0.98,15.52,24.93
26-11-2023 18:00,26-11-2023 19:00,526.5,263.75,3.62,4.55,33.12
26-11-2023 19:00,26-11-2023 20:00,615.25,301.75,2.17,4.45,31.38
26-11-2023 20:00,26-11-2023 21:00,626.75,348.0,3.58,3.92,27.3
26-11-2023 21:00,26-11-2023 22:00,700.0,379.25,3.48,4.4,24.93
26-11-2023 22:00,26-11-2023 23:00,656.0,368.0,2.95,3.83,23.83
26-11-2023 23:00,27-11-2023 00:00,644.0,358.25,2.73,3.72,23.88
27-11-2023 00:00,27-11-2023 01:00,650.5,384.0,3.42,3.8,19.45
27-11-2023 01:00,27-11-2023 02:00,636.5,394.75,3.82,6.1,19.73
27-11-2023 02:00,27-11-2023 03:00,622.25,427.0,4.1,4.77,19.5
27-11-2023 03:00,27-11-2023 04:00,625.75,436.75,4.22,5.35,16.82
27-11-2023 04:00,27-11-2023 05:00,588.25,387.75,4.58,9.1,16.32
27-11-2023 05:00,27-11-2023 06:00,574.0,386.25,4.55,26.12,15.55
27-11-2023 06:00,27-11-2023 07:00,553.0,365.0,4.0,14.47,16.6
27-11-2023 07:00,27-11-2023 08:00,598.5,394.25,1.15,13.18,16.7
27-11-2023 08:00,27-11-2023 09:00,598.0,403.5,0.68,6.0,15.72
27-11-2023 09:00,27-11-2023 10:00,572.0,365.75,0.75,3.88,16.6
27-11-2023 10:00,27-11-2023 11:00,510.5,312.75,1.08,27.65,19.88
27-11-2023 11:00,27-11-2023 12:00,500.25,310.25,0.95,22.53,22.67
27-11-2023 12:00,27-11-2023 13:00,503.75,292.5,0.93,29.02,20.08
27-11-2023 13:00,27-11-2023 14:00,567.25,305.5,0.67,33.45,14.83
27-11-2023 14:00,27-11-2023 15:00,547.0,277.0,0.7,34.7,11.6
27-11-2023 15:00,27-11-2023 16:00,471.25,221.5,1.45,31.35,11.65
27-11-2023 16:00,27-11-2023 17:00,473.75,219.25,1.65,30.75,15.32
27-11-2023 17:00,27-11-2023 18:00,512.25,225.0,1.9,31.12,16.3
27-11-2023 18:00,27-11-2023 19:00,496.75,225.0,2.13,12.95,18.47
27-11-2023 19:00,27-11-2023 20:00,454.25,235.75,2.77,6.22,18.43
27-11-2023 20:00,27-11-2023 21:00,354.75,228.0,2.08,5.6,16.42
27-11-2023 21:00,27-11-2023 22:00,242.0,192.0,1.25,7.15,11.38
27-11-2023 22:00,27-11-2023 23:00,248.25,207.75,1.27,5.3,13.75
27-11-2023 23:00,28-11-2023 00:00,271.25,225.0,1.13,5.1,12.77
28-11-2023 00:00,28-11-2023 01:00,270.0,219.5,1.52,3.72,14.0
28-11-2023 01:00,28-11-2023 02:00,315.25,232.75,1.5,3.5,11.88
28-11-2023 02:00,28-11-2023 03:00,339.5,249.75,1.5,3.32,10.5
28-11-2023 03:00,28-11-2023 04:00,358.25,278.0,1.55,4.75,10.87
28-11-2023 04:00,28-11-2023 05:00,368.25,284.75,1.52,5.65,10.17
28-11-2023 05:00,28-11-2023 06:00,386.0,294.25,1.35,4.0,10.42
28-11-2023 06:00,28-11-2023 07:00,398.5,306.75,1.15,3.87,13.4
28-11-2023 07:00,28-11-2023 08:00,346.5,261.0,1.12,4.25,14.08
28-11-2023 08:00,28-11-2023 09:00,288.5,198.5,1.25,5.18,15.73
28-11-2023 09:00,28-11-2023 10:00,264.25,163.75,1.08,11.6,11.72
28-11-2023 10:00,28-11-2023 11:00,236.0,134.0,1.15,28.07,13.23
28-11-2023 11:00,28-11-2023 12:00,210.5,125.5,1.6,10.07,14.47
28-11-2023 12:00,28-11-2023 13:00,151.75,100.25,0.55,12.27,10.12
28-11-2023 13:00,28-11-2023 14:00,66.25,44.75,0.38,15.82,7.55
28-11-2023 14:00,28-11-2023 15:00,69.25,44.5,0.53,17.15,9.98
28-11-2023 15:00,28-11-2023 16:00,107.5,59.5,0.33,16.48,8.55
28-11-2023 16:00,28-11-2023 17:00,103.5,48.5,0.5,10.6,10.45
28-11-2023 17:00,28-11-2023 18:00,131.5,58.5,0.88,4.4,14.12
28-11-2023 18:00,28-11-2023 19:00,137.5,73.25,1.52,3.15,14.95
28-11-2023 19:00,28-11-2023 20:00,168.5,99.5,2.2,3.02,15.15
28-11-2023 20:00,28-11-2023 21:00,209.0,119.75,2.72,3.25,14.75
28-11-2023 21:00,28-11-2023 22:00,266.0,149.75,3.05,3.67,13.7
28-11-2023 22:00,28-11-2023 23:00,302.5,184.75,2.4,4.22,13.4
28-11-2023 23:00,29-11-2023 00:00,306.25,205.75,2.0,3.93,12.3
29-11-2023 00:00,29-11-2023 01:00,317.5,223.75,1.4,3.42,10.55
29-11-2023 01:00,29-11-2023 02:00,326.5,240.5,1.02,2.8,10.03
29-11-2023 02:00,29-11-2023 03:00,312.75,229.25,0.9,3.25,8.7
29-11-2023 03:00,29-11-2023 04:00,316.25,227.75,1.02,3.2,7.75
29-11-2023 04:00,29-11-2023 05:00,338.0,227.75,1.05,3.27,7.3
29-11-2023 05:00,29-11-2023 06:00,353.25,221.25,0.83,2.83,8.12
29-11-2023 06:00,29-11-2023 07:00,311.25,220.75,0.95,2.85,6.78
29-11-2023 07:00,29-11-2023 08:00,299.75,219.75,1.42,3.15,6.7
29-11-2023 08:00,29-11-2023 09:00,333.25,229.5,1.45,3.4,15.02
29-11-2023 09:00,29-11-2023 10:00,353.25,227.5,1.4,19.32,17.12
29-11-2023 10:00,29-11-2023 11:00,339.25,200.5,1.07,41.83,17.45
29-11-2023 11:00,29-11-2023 12:00,314.0,176.5,0.82,35.58,15.9
29-11-2023 12:00,29-11-2023 13:00,316.5,169.0,0.47,29.98,12.3
29-11-2023 13:00,29-11-2023 14:00,307.25,159.0,0.17,38.52,7.65
29-11-2023 14:00,29-11-2023 15:00,297.75,161.75,0.22,42.48,8.08
29-11-2023 15:00,29-11-2023 16:00,342.0,186.0,0.25,35.73,10.75
29-11-2023 16:00,29-11-2023 17:00,346.25,205.5,0.47,28.95,11.85
29-11-2023 17:00,29-11-2023 18:00,353.5,213.75,1.53,8.37,18.4
29-11-2023 18:00,29-11-2023 19:00,431.0,265.25,2.58,5.08,18.55
29-11-2023 19:00,29-11-2023 20:00,492.5,326.75,3.92,3.92,18.57
29-11-2023 20:00,29-11-2023 21:00,580.5,405.25,6.88,4.42,19.48
29-11-2023 21:00,29-11-2023 22:00,655.0,448.25,,5.22,14.15
29-11-2023 22:00,29-11-2023 23:00,690.25,447.25,,5.2,17.9
29-11-2023 23:00,30-11-2023 00:00,685.0,414.0,,5.45,19.98
30-11-2023 00:00,30-11-2023 01:00,657.25,396.5,0.65,7.9,17.48
30-11-2023 01:00,30-11-2023 02:00,526.0,351.75,,7.9,17.07
30-11-2023 02:00,30-11-2023 03:00,536.0,347.25,,6.28,15.1
30-11-2023 03:00,30-11-2023 04:00,507.75,348.75,,4.8,13.45
30-11-2023 04:00,30-11-2023 05:00,480.5,351.5,,4.78,12.48
30-11-2023 05:00,30-11-2023 06:00,451.5,336.5,,4.62,10.68
30-11-2023 06:00,30-11-2023 07:00,525.25,392.0,,5.42,8.67
30-11-2023 07:00,30-11-2023 08:00,638.75,471.25,,18.08,10.62
30-11-2023 08:00,30-11-2023 09:00,714.75,495.75,2.6,84.35,23.8
30-11-2023 09:00,30-11-2023 10:00,746.5,515.0,2.72,68.33,35.05
30-11-2023 10:00,30-11-2023 11:00,790.25,529.75,1.63,57.0,36.27
30-11-2023 11:00,30-11-2023 12:00,643.75,433.5,0.67,25.95,13.75
30-11-2023 12:00,30-11-2023 13:00,471.75,303.0,0.47,32.17,10.25
30-11-2023 13:00,30-11-2023 14:00,435.75,271.75,0.17,36.9,7.85
30-11-2023 14:00,30-11-2023 15:00,398.75,238.0,1.32,37.25,7.63
30-11-2023 15:00,30-11-2023 16:00,449.5,253.5,1.38,31.0,9.57
30-11-2023 16:00,30-11-2023 17:00,454.75,246.75,1.7,22.82,12.7
30-11-2023 17:00,30-11-2023 18:00,401.75,248.25,2.15,15.08,16.57
30-11-2023 18:00,30-11-2023 19:00,393.25,261.0,2.95,4.92,20.8
30-11-2023 19:00,30-11-2023 20:00,469.25,313.75,2.93,6.05,18.77
30-11-2023 20:00,30-11-2023 21:00,433.0,294.75,0.42,7.35,10.18
30-11-2023 21:00,30-11-2023 22:00,248.5,173.25,0.65,4.58,11.28
30-11-2023 22:00,30-11-2023 23:00,286.25,198.5,0.75,3.3,10.88
30-11-2023 23:00,01-12-2023 00:00,336.0,228.5,0.85,2.93,11.68
01-12-2023 00:00,01-12-2023 01:00,348.5,233.0,0.45,2.63,9.8
01-12-2023 01:00,01-12-2023 02:00,338.75,,0.3,2.9,8.3
01-12-2023 02:00,01-12-2023 03:00,308.75,,1.1,2.88,8.2
01-12-2023 03:00,01-12-2023 04:00,332.25,,1.22,2.92,7.73
01-12-2023 04:00,01-12-2023 05:00,376.0,,1.38,2.92,7.6
01-12-2023 05:00,01-12-2023 06:00,391.75,,1.52,2.93,7.0
01-12-2023 06:00,01-12-2023 07:00,374.5,,1.68,2.95,7.08
01-12-2023 07:00,01-12-2023 08:00,376.25,,2.1,3.27,8.35
01-12-2023 08:00,01-12-2023 09:00,423.0,,1.98,3.4,13.25
01-12-2023 09:00,01-12-2023 10:00,513.5,,1.73,5.97,15.33
01-12-2023 10:00,01-12-2023 11:00,,,1.45,15.93,13.05
01-12-2023 11:00,01-12-2023 12:00,384.0,,0.92,26.07,9.25
01-12-2023 12:00,01-12-2023 13:00,378.0,233.0,0.67,34.1,7.83
01-12-2023 13:00,01-12-2023 14:00,351.0,225.75,0.53,40.77,6.22
01-12-2023 14:00,01-12-2023 15:00,324.0,204.0,1.1,41.83,6.58
01-12-2023 15:00,01-12-2023 16:00,319.0,185.33,1.38,42.3,8.62
01-12-2023 16:00,01-12-2023 17:00,360.0,210.0,1.75,22.45,12.82
01-12-2023 17:00,01-12-2023 18:00,337.75,222.25,2.63,11.7,25.73
01-12-2023 18:00,01-12-2023 19:00,386.0,258.25,2.1,7.9,16.37
01-12-2023 19:00,01-12-2023 20:00,437.25,307.75,,3.45,101.9
01-12-2023 20:00,01-12-2023 21:00,431.25,290.0,1.65,3.08,103.0
01-12-2023 21:00,01-12-2023 22:00,393.25,261.25,2.05,3.0,97.8
01-12-2023 22:00,01-12-2023 23:00,415.25,273.5,1.82,3.08,96.38
01-12-2023 23:00,02-12-2023 00:00,389.5,264.0,1.35,6.03,85.6
02-12-2023 00:00,02-12-2023 01:00,363.25,238.25,1.27,21.03,76.67
02-12-2023 01:00,02-12-2023 02:00,352.25,225.0,1.1,4.0,76.53
02-12-2023 02:00,02-12-2023 03:00,315.5,198.0,1.2,3.55,71.1
02-12-2023 03:00,02-12-2023 04:00,280.25,184.75,1.12,3.03,70.3
02-12-2023 04:00,02-12-2023 05:00,266.0,171.25,0.92,3.2,68.07
02-12-2023 05:00,02-12-2023 06:00,267.75,177.0,0.8,3.07,65.78
02-12-2023 06:00,02-12-2023 07:00,307.25,204.5,0.83,3.05,65.65
02-12-2023 07:00,02-12-2023 08:00,343.0,222.0,1.0,2.88,66.67
02-12-2023 08:00,02-12-2023 09:00,381.75,239.75,1.75,3.68,76.77
02-12-2023 09:00,02-12-2023 10:00,354.25,222.25,1.6,6.05,86.25
02-12-2023 10:00,02-12-2023 11:00,297.75,190.75,1.35,11.77,83.45
02-12-2023 11:00,02-12-2023 12:00,287.25,164.5,1.25,20.3,74.7
02-12-2023 12:00,02-12-2023 13:00,284.5,156.0,0.97,33.63,64.0
02-12-2023 13:00,02-12-2023 14:00,277.25,138.5,0.8,33.65,62.42
02-12-2023 14:00,02-12-2023 15:00,246.5,119.75,0.97,36.67,62.12
02-12-2023 15:00,02-12-2023 16:00,209.25,112.5,0.92,30.3,62.25
02-12-2023 16:00,02-12-2023 17:00,229.25,115.5,1.2,22.32,84.93
02-12-2023 17:00,02-12-2023 18:00,271.0,130.5,2.1,5.88,117.42
02-12-2023 18:00,02-12-2023 19:00,326.25,135.0,2.92,2.95,114.47
02-12-2023 19:00,02-12-2023 20:00,376.5,135.25,3.1,2.77,107.2
02-12-2023 20:00,02-12-2023 21:00,324.25,140.0,2.7,2.83,110.38
02-12-2023 21:00,02-12-2023 22:00,331.25,155.0,3.12,2.83,105.58
02-12-2023 22:00,02-12-2023 23:00,419.75,190.75,5.65,3.73,99.02
02-12-2023 23:00,03-12-2023 00:00,528.5,268.25,4.7,3.77,92.75
03-12-2023 00:00,03-12-2023 01:00,468.75,264.25,4.28,3.65,86.65
03-12-2023 01:00,03-12-2023 02:00,441.5,265.0,2.93,3.6,81.8
03-12-2023 02:00,03-12-2023 03:00,360.5,228.75,0.2,3.08,74.3
03-12-2023 03:00,03-12-2023 04:00,318.75,225.0,0.1,3.07,72.03
03-12-2023 04:00,03-12-2023 05:00,292.75,217.75,0.33,3.35,69.3
03-12-2023 05:00,03-12-2023 06:00,309.25,222.5,0.55,3.35,64.2
03-12-2023 06:00,03-12-2023 07:00,330.25,223.75,0.8,3.88,70.88
03-12-2023 07:00,03-12-2023 08:00,365.75,230.0,0.25,3.27,78.92
03-12-2023 08:00,03-12-2023 09:00,328.75,217.25,0.8,6.68,83.58
03-12-2023 09:00,03-12-2023 10:00,281.75,190.0,0.57,14.1,78.47
03-12-2023 10:00,03-12-2023 11:00,278.5,168.75,0.65,21.02,78.68
03-12-2023 11:00,03-12-2023 12:00,273.75,161.0,0.42,27.73,66.08
03-12-2023 12:00,03-12-2023 13:00,247.75,132.0,0.2,35.1,60.5
03-12-2023 13:00,03-12-2023 14:00,230.25,108.0,0.05,40.88,57.28
03-12-2023 14:00,03-12-2023 15:00,228.5,101.0,0.78,40.2,59.2
03-12-2023 15:00,03-12-2023 16:00,178.25,74.75,0.72,33.48,66.97
03-12-2023 16:00,03-12-2023 17:00,188.5,76.25,1.35,24.73,98.33
03-12-2023 17:00,03-12-2023 18:00,284.0,127.0,1.65,15.7,111.52
03-12-2023 18:00,03-12-2023 19:00,325.0,134.75,2.97,4.15,124.77
03-12-2023 19:00,03-12-2023 20:00,418.0,170.0,2.8,3.7,122.03
03-12-2023 20:00,03-12-2023 21:00,457.25,188.25,2.45,3.27,122.0
03-12-2023 21:00,03-12-2023 22:00,484.25,209.25,2.52,3.25,117.65
03-12-2023 22:00,03-12-2023 23:00,372.0,190.0,2.65,3.08,110.23
03-12-2023 23:00,04-12-2023 00:00,385.25,204.75,4.35,3.72,107.32
04-12-2023 00:00,04-12-2023 01:00,443.5,242.0,4.33,3.75,101.45
04-12-2023 01:00,04-12-2023 02:00,436.0,243.25,3.6,4.1,94.92
04-12-2023 02:00,04-12-2023 03:00,404.25,223.25,0.4,3.7,87.1
04-12-2023 03:00,04-12-2023 04:00,386.0,205.75,0.25,3.38,91.05
04-12-2023 04:00,04-12-2023 05:00,367.5,203.75,0.3,3.27,83.35
04-12-2023 05:00,04-12-2023 06:00,348.25,204.25,0.4,3.52,84.2
04-12-2023 06:00,04-12-2023 07:00,364.25,225.0,0.45,3.48,80.35
04-12-2023 07:00,04-12-2023 08:00,433.5,256.25,1.07,3.45,76.75
04-12-2023 08:00,04-12-2023 09:00,494.75,275.0,2.32,3.33,95.38
04-12-2023 09:00,04-12-2023 10:00,450.5,259.0,1.03,9.72,102.1
04-12-2023 10:00,04-12-2023 11:00,385.5,225.0,0.57,18.93,99.8
04-12-2023 11:00,04-12-2023 12:00,311.75,171.75,0.45,30.8,67.12
04-12-2023 12:00,04-12-2023 13:00,213.5,118.0,0.33,34.9,52.48
04-12-2023 13:00,04-12-2023 14:00,167.25,88.0,0.43,37.8,54.53
04-12-2023 14:00,04-12-2023 15:00,181.5,97.75,0.95,36.35,65.0
04-12-2023 15:00,04-12-2023 16:00,201.75,97.25,0.95,32.88,68.5
04-12-2023 16:00,04-12-2023 17:00,219.75,87.5,1.18,23.25,85.4
04-12-2023 17:00,04-12-2023 18:00,232.0,91.75,1.62,11.02,105.0
04-12-2023 18:00,04-12-2023 19:00,305.75,128.0,2.4,4.27,119.67
04-12-2023 19:00,04-12-2023 20:00,373.75,170.25,2.4,3.68,127.43
04-12-2023 20:00,04-12-2023 21:00,407.25,203.75,1.32,4.07,120.65
04-12-2023 21:00,04-12-2023 22:00,346.5,197.0,1.35,4.32,109.15
04-12-2023 22:00,04-12-2023 23:00,330.5,198.0,1.12,3.67,107.47
04-12-2023 23:00,05-12-2023 00:00,310.75,174.75,1.2,3.08,103.43
05-12-2023 00:00,05-12-2023 01:00,343.5,177.5,1.05,2.85,99.55
05-12-2023 01:00,05-12-2023 02:00,300.0,179.25,1.1,4.5,92.03
05-12-2023 02:00,05-12-2023 03:00,276.0,181.25,0.7,4.97,81.9
05-12-2023 03:00,05-12-2023 04:00,284.25,184.25,0.7,3.77,79.4
05-12-2023 04:00,05-12-2023 05:00,276.75,180.75,0.73,3.28,77.1
05-12-2023 05:00,05-12-2023 06:00,256.75,174.75,0.78,4.9,69.98
05-12-2023 06:00,05-12-2023 07:00,239.75,162.25,0.95,2.85,67.18
05-12-2023 07:00,05-12-2023 08:00,246.5,154.25,1.3,2.95,68.38
05-12-2023 08:00,05-12-2023 09:00,323.5,185.5,1.68,3.83,81.25
05-12-2023 09:00,05-12-2023 10:00,388.5,199.0,1.78,7.2,92.15
05-12-2023 10:00,05-12-2023 11:00,372.0,187.75,1.05,17.55,70.1
05-12-2023 11:00,05-12-2023 12:00,249.75,125.75,0.85,22.77,62.2
05-12-2023 12:00,05-12-2023 13:00,278.0,116.5,0.57,27.93,49.35
05-12-2023 13:00,05-12-2023 14:00,237.25,96.0,0.4,29.07,52.9
05-12-2023 14:00,05-12-2023 15:00,200.75,82.5,0.88,32.32,48.6
05-12-2023 15:00,05-12-2023 16:00,186.75,76.0,0.97,29.65,59.43
05-12-2023 16:00,05-12-2023 17:00,189.0,72.25,1.18,24.12,72.92
05-12-2023 17:00,05-12-2023 18:00,224.75,81.25,1.9,7.83,104.65
05-12-2023 18:00,05-12-2023 19:00,295.0,96.25,2.67,3.1,111.75
05-12-2023 19:00,05-12-2023 20:00,364.0,131.75,3.43,2.9,110.38
05-12-2023 20:00,05-12-2023 21:00,420.0,166.25,2.3,3.02,106.28
05-12-2023 21:00,05-12-2023 22:00,427.5,173.0,2.12,2.92,102.57
05-12-2023 22:00,05-12-2023 23:00,415.25,176.0,1.63,3.33,94.42
05-12-2023 23:00,06-12-2023 00:00,376.5,194.25,2.35,3.25,97.7
06-12-2023 00:00,06-12-2023 01:00,398.0,221.0,1.2,3.15,95.47
06-12-2023 01:00,06-12-2023 02:00,364.75,220.75,0.97,3.6,87.35
06-12-2023 02:00,06-12-2023 03:00,371.0,226.0,1.0,3.05,83.8
06-12-2023 03:00,06-12-2023 04:00,329.75,211.0,0.78,3.0,84.25
06-12-2023 04:00,06-12-2023 05:00,296.5,194.0,0.4,3.65,84.33
06-12-2023 05:00,06-12-2023 06:00,255.75,185.5,0.17,,85.35
06-12-2023 06:00,06-12-2023 07:00,216.0,151.25,0.25,,87.75
06-12-2023 07:00,06-12-2023 08:00,243.25,158.25,0.37,3.63,85.8
06-12-2023 08:00,06-12-2023 09:00,292.5,173.5,1.35,4.68,92.28
06-12-2023 09:00,06-12-2023 10:00,350.0,162.5,1.33,11.62,85.88
06-12-2023 10:00,06-12-2023 11:00,317.5,160.75,1.32,17.07,73.47
06-12-2023 11:00,06-12-2023 12:00,275.75,152.0,0.97,23.95,57.28
06-12-2023 12:00,06-12-2023 13:00,253.25,125.25,1.07,34.1,54.2
06-12-2023 13:00,06-12-2023 14:00,246.25,113.25,1.4,40.88,57.8
06-12-2023 14:00,06-12-2023 15:00,238.25,106.75,0.88,50.25,67.33
06-12-2023 15:00,06-12-2023 16:00,252.25,117.75,0.75,52.3,67.97
06-12-2023 16:00,06-12-2023 17:00,238.5,106.25,0.85,,84.05
06-12-2023 17:00,06-12-2023 18:00,277.0,105.0,1.98,,108.35
06-12-2023 18:00,06-12-2023 19:00,372.0,114.25,2.58,,122.1
06-12-2023 19:00,06-12-2023 20:00,344.75,115.5,3.83,,121.15
06-12-2023 20:00,06-12-2023 21:00,420.75,154.0,3.42,,122.0
06-12-2023 21:00,06-12-2023 22:00,461.25,191.25,3.48,,122.83
06-12-2023 22:00,06-12-2023 23:00,437.25,208.25,1.98,,126.35
06-12-2023 23:00,07-12-2023 00:00,359.25,189.25,1.42,,119.25
07-12-2023 00:00,07-12-2023 01:00,326.75,174.0,0.6,,113.22
07-12-2023 01:00,07-12-2023 02:00,361.0,177.5,1.13,,106.5
07-12-2023 02:00,07-12-2023 03:00,395.0,196.75,1.7,,95.1
07-12-2023 03:00,07-12-2023 04:00,359.75,201.5,1.5,,96.45
07-12-2023 04:00,07-12-2023 05:00,400.75,216.0,1.1,,87.9
07-12-2023 05:00,07-12-2023 06:00,377.75,209.0,1.32,,83.38
07-12-2023 06:00,07-12-2023 07:00,384.5,211.5,1.62,,76.78
07-12-2023 07:00,07-12-2023 08:00,440.0,232.25,1.53,,82.67
07-12-2023 08:00,07-12-2023 09:00,475.75,253.5,1.68,,97.18
07-12-2023 09:00,07-12-2023 10:00,589.25,281.5,1.58,,112.12
07-12-2023 10:00,07-12-2023 11:00,516.0,288.75,1.32,,106.82
07-12-2023 11:00,07-12-2023 12:00,481.75,284.0,1.07,,89.25
07-12-2023 12:00,07-12-2023 13:00,455.75,253.0,0.5,,62.25
07-12-2023 13:00,07-12-2023 14:00,377.5,189.25,0.33,,55.27
07-12-2023 14:00,07-12-2023 15:00,333.25,165.0,1.23,,56.08
07-12-2023 15:00,07-12-2023 16:00,311.0,155.0,1.18,,56.8
07-12-2023 16:00,07-12-2023 17:00,326.75,156.0,1.38,,78.28
07-12-2023 17:00,07-12-2023 18:00,322.5,138.0,2.08,,108.62
07-12-2023 18:00,07-12-2023 19:00,376.25,139.0,2.95,2.6,124.0
07-12-2023 19:00,07-12-2023 20:00,453.5,178.5,3.47,2.92,116.35
07-12-2023 20:00,07-12-2023 21:00,527.5,216.25,3.0,3.23,119.88
07-12-2023 21:00,07-12-2023 22:00,625.75,268.75,4.82,3.28,112.83
07-12-2023 22:00,07-12-2023 23:00,747.75,337.75,4.53,3.03,116.03
07-12-2023 23:00,08-12-2023 00:00,628.5,319.0,3.62,2.85,107.6
08-12-2023 00:00,08-12-2023 01:00,553.5,307.0,3.1,2.95,98.58
08-12-2023 01:00,08-12-2023 02:00,484.75,288.5,2.17,2.9,90.03
08-12-2023 02:00,08-12-2023 03:00,429.5,259.75,0.6,2.92,90.5
08-12-2023 03:00,08-12-2023 04:00,422.5,257.75,0.45,3.15,90.1
08-12-2023 04:00,08-12-2023 05:00,379.0,257.25,0.1,2.52,90.22
08-12-2023 05:00,08-12-2023 06:00,367.0,257.0,,2.4,88.38
08-12-2023 06:00,08-12-2023 07:00,327.5,221.5,,2.38,89.95
08-12-2023 07:00,08-12-2023 08:00,317.25,200.75,0.45,2.45,92.55
08-12-2023 08:00,08-12-2023 09:00,340.75,192.0,2.5,3.1,105.4
08-12-2023 09:00,08-12-2023 10:00,411.75,200.5,2.45,,97.42
08-12-2023 10:00,08-12-2023 11:00,408.0,187.5,2.27,,91.38
08-12-2023 11:00,08-12-2023 12:00,367.5,174.0,2.15,,85.12
08-12-2023 12:00,08-12-2023 13:00,337.5,150.0,1.82,,76.6
08-12-2023 13:00,08-12-2023 14:00,270.0,124.0,1.57,,71.85
08-12-2023 14:00,08-12-2023 15:00,217.75,97.75,1.92,,65.2
08-12-2023 15:00,08-12-2023 16:00,223.25,88.25,1.92,,70.53
08-12-2023 16:00,08-12-2023 17:00,231.0,84.75,2.3,,84.02
08-12-2023 17:00,08-12-2023 18:00,272.5,106.0,3.12,,119.27
08-12-2023 18:00,08-12-2023 19:00,355.5,135.25,3.9,,129.53
08-12-2023 19:00,08-12-2023 20:00,421.75,164.75,4.3,,129.62
08-12-2023 20:00,08-12-2023 21:00,421.25,180.5,2.77,,124.8
08-12-2023 21:00,08-12-2023 22:00,401.75,189.0,2.67,,117.65
08-12-2023 22:00,08-12-2023 23:00,427.0,222.0,3.03,,112.0
08-12-2023 23:00,09-12-2023 00:00,526.25,280.75,2.7,,108.33
09-12-2023 00:00,09-12-2023 01:00,514.5,271.75,2.3,,105.38
09-12-2023 01:00,09-12-2023 02:00,449.5,283.25,2.07,,106.58
09-12-2023 02:00,09-12-2023 03:00,434.25,274.5,2.7,,100.8
09-12-2023 03:00,09-12-2023 04:00,387.5,245.5,2.73,,104.28
09-12-2023 04:00,09-12-2023 05:00,357.0,234.5,1.27,,102.3
09-12-2023 05:00,09-12-2023 06:00,311.25,200.75,1.27,,96.45
09-12-2023 06:00,09-12-2023 07:00,309.75,190.0,1.33,,95.25
09-12-2023 07:00,09-12-2023 08:00,338.75,205.0,1.33,,95.05
09-12-2023 08:00,09-12-2023 09:00,357.0,209.5,2.27,,96.57
09-12-2023 09:00,09-12-2023 10:00,421.5,217.75,2.2,,86.75
09-12-2023 10:00,09-12-2023 11:00,405.75,188.75,1.85,,62.77
09-12-2023 11:00,09-12-2023 12:00,288.0,144.25,1.72,,58.5
09-12-2023 12:00,09-12-2023 13:00,281.0,132.0,1.75,,57.88
09-12-2023 13:00,09-12-2023 14:00,276.25,129.0,1.6,29.7,46.2
09-12-2023 14:00,09-12-2023 15:00,234.25,100.5,,,49.3
09-12-2023 15:00,09-12-2023 16:00,205.25,94.25,3.2,,52.95
09-12-2023 16:00,09-12-2023 17:00,213.75,92.25,3.27,,73.75
09-12-2023 17:00,09-12-2023 18:00,258.25,107.25,4.22,,108.55
09-12-2023 18:00,09-12-2023 19:00,334.0,129.75,4.85,,117.38
09-12-2023 19:00,09-12-2023 20:00,383.0,158.25,5.0,,116.2
09-12-2023 20:00,09-12-2023 21:00,404.25,180.5,2.37,,112.08
09-12-2023 21:00,09-12-2023 22:00,350.25,172.75,2.38,,110.95
09-12-2023 22:00,09-12-2023 23:00,391.5,185.0,2.9,,112.97
09-12-2023 23:00,10-12-2023 00:00,523.25,223.25,2.42,,115.78
10-12-2023 00:00,10-12-2023 01:00,477.25,215.5,1.72,,113.67
10-12-2023 01:00,10-12-2023 02:00,341.75,211.75,1.23,,108.55
