From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
25-06-2023 22:00,25-06-2023 23:00,49.62,14.21,0.63,18.84,13.8
25-06-2023 23:00,26-06-2023 00:00,51.95,24.3,0.64,19.64,13.79
26-06-2023 00:00,26-06-2023 01:00,93.38,51.11,0.63,14.14,13.85
26-06-2023 01:00,26-06-2023 02:00,106.85,68.17,0.6,11.94,13.59
26-06-2023 02:00,26-06-2023 03:00,87.77,57.11,0.59,11.35,13.92
26-06-2023 03:00,26-06-2023 04:00,77.66,52.61,0.61,17.02,13.57
26-06-2023 04:00,26-06-2023 05:00,38.23,15.0,0.62,14.96,13.73
26-06-2023 05:00,26-06-2023 06:00,37.15,4.69,0.61,14.39,13.59
26-06-2023 06:00,26-06-2023 07:00,34.56,4.93,0.6,14.09,13.76
26-06-2023 07:00,26-06-2023 08:00,37.8,10.18,0.58,12.91,13.8
26-06-2023 08:00,26-06-2023 09:00,83.81,49.97,0.57,10.93,13.85
26-06-2023 09:00,26-06-2023 10:00,101.3,58.4,0.56,13.07,13.89
26-06-2023 10:00,26-06-2023 11:00,88.33,57.25,0.55,13.35,13.81
26-06-2023 11:00,26-06-2023 12:00,81.5,55.23,0.53,14.16,13.97
26-06-2023 12:00,26-06-2023 13:00,59.35,31.8,0.54,13.86,13.82
26-06-2023 13:00,26-06-2023 14:00,34.96,12.55,0.53,13.94,13.85
26-06-2023 14:00,26-06-2023 15:00,46.92,13.81,0.53,15.22,13.69
26-06-2023 15:00,26-06-2023 16:00,67.44,32.96,0.53,17.15,13.96
26-06-2023 16:00,26-06-2023 17:00,99.1,45.72,0.53,15.61,14.14
26-06-2023 17:00,26-06-2023 18:00,82.64,48.35,0.5,11.5,14.15
26-06-2023 18:00,26-06-2023 19:00,71.09,35.82,0.5,9.54,14.0
26-06-2023 19:00,26-06-2023 20:00,84.59,42.61,0.51,8.6,13.91
26-06-2023 20:00,26-06-2023 21:00,96.92,50.17,0.58,13.65,13.75
26-06-2023 21:00,26-06-2023 22:00,58.22,14.42,0.63,13.47,13.7
26-06-2023 22:00,26-06-2023 23:00,59.23,9.07,0.68,13.12,13.43
26-06-2023 23:00,27-06-2023 00:00,72.33,22.8,0.7,14.35,13.37
27-06-2023 00:00,27-06-2023 01:00,81.55,22.5,0.72,16.94,13.38
27-06-2023 01:00,27-06-2023 02:00,107.51,54.61,0.71,12.01,13.27
27-06-2023 02:00,27-06-2023 03:00,110.04,67.58,0.67,11.56,13.25
27-06-2023 03:00,27-06-2023 04:00,92.91,53.45,0.61,9.97,13.38
27-06-2023 04:00,27-06-2023 05:00,26.92,25.94,0.56,11.53,13.87
27-06-2023 05:00,27-06-2023 06:00,44.85,21.16,0.53,17.78,13.7
27-06-2023 06:00,27-06-2023 07:00,65.86,53.6,0.53,16.1,13.48
27-06-2023 07:00,27-06-2023 08:00,35.08,34.2,0.54,15.91,14.53
27-06-2023 08:00,27-06-2023 09:00,,,,,
27-06-2023 09:00,27-06-2023 10:00,,,,,
27-06-2023 10:00,27-06-2023 11:00,,,,,
27-06-2023 11:00,27-06-2023 12:00,,,,,
27-06-2023 12:00,27-06-2023 13:00,,,,,
27-06-2023 13:00,27-06-2023 14:00,22.82,11.93,0.52,16.98,14.2
27-06-2023 14:00,27-06-2023 15:00,19.97,2.27,0.53,16.77,13.86
27-06-2023 15:00,27-06-2023 16:00,64.63,24.22,0.52,18.45,13.84
27-06-2023 16:00,27-06-2023 17:00,71.61,27.34,0.51,16.63,14.0
27-06-2023 17:00,27-06-2023 18:00,86.52,32.56,0.51,15.09,14.05
27-06-2023 18:00,27-06-2023 19:00,74.39,33.59,0.5,20.18,13.94
27-06-2023 19:00,27-06-2023 20:00,89.24,39.27,0.5,14.14,14.19
27-06-2023 20:00,27-06-2023 21:00,66.74,25.23,0.52,10.62,13.91
27-06-2023 21:00,27-06-2023 22:00,76.93,38.18,0.54,17.13,13.91
27-06-2023 22:00,27-06-2023 23:00,57.78,15.65,0.56,14.1,13.95
27-06-2023 23:00,28-06-2023 00:00,57.6,6.4,0.56,13.27,13.77
28-06-2023 00:00,28-06-2023 01:00,65.29,12.26,0.57,13.5,14.06
28-06-2023 01:00,28-06-2023 02:00,73.98,21.65,0.56,13.04,13.9
28-06-2023 02:00,28-06-2023 03:00,66.82,28.2,0.52,15.33,13.91
28-06-2023 03:00,28-06-2023 04:00,64.0,36.79,0.52,9.17,14.1
28-06-2023 04:00,28-06-2023 05:00,82.85,42.23,0.52,23.89,13.69
28-06-2023 05:00,28-06-2023 06:00,105.92,60.6,0.53,34.69,13.65
28-06-2023 06:00,28-06-2023 07:00,93.98,41.48,0.57,38.83,13.61
28-06-2023 07:00,28-06-2023 08:00,48.58,12.23,0.56,23.42,13.8
28-06-2023 08:00,28-06-2023 09:00,48.58,10.98,0.55,20.21,13.59
28-06-2023 09:00,28-06-2023 10:00,33.94,10.3,0.52,16.82,13.85
28-06-2023 10:00,28-06-2023 11:00,51.56,17.77,0.5,15.98,13.78
28-06-2023 11:00,28-06-2023 12:00,86.58,38.2,0.48,11.03,13.89
28-06-2023 12:00,28-06-2023 13:00,84.64,46.11,0.47,10.21,13.94
28-06-2023 13:00,28-06-2023 14:00,81.51,42.7,0.46,11.68,14.05
28-06-2023 14:00,28-06-2023 15:00,81.27,48.47,0.46,15.28,13.82
28-06-2023 15:00,28-06-2023 16:00,59.43,28.33,0.48,16.43,14.01
28-06-2023 16:00,28-06-2023 17:00,44.32,16.67,0.49,14.81,13.71
28-06-2023 17:00,28-06-2023 18:00,4.2,,0.49,14.3,13.97
28-06-2023 18:00,28-06-2023 19:00,23.47,7.67,0.52,17.06,13.89
28-06-2023 19:00,28-06-2023 20:00,78.95,23.69,0.55,8.45,13.82
28-06-2023 20:00,28-06-2023 21:00,84.21,30.73,0.59,8.96,13.51
28-06-2023 21:00,28-06-2023 22:00,87.53,30.6,0.65,8.71,13.19
28-06-2023 22:00,28-06-2023 23:00,89.86,30.53,0.7,11.66,12.91
28-06-2023 23:00,29-06-2023 00:00,90.95,27.4,0.78,14.14,12.69
29-06-2023 00:00,29-06-2023 01:00,82.62,17.01,0.83,13.79,13.0
29-06-2023 01:00,29-06-2023 02:00,127.05,40.69,0.85,13.38,13.06
29-06-2023 02:00,29-06-2023 03:00,148.99,58.81,0.87,16.84,12.8
29-06-2023 03:00,29-06-2023 04:00,158.39,76.68,0.86,18.05,13.19
29-06-2023 04:00,29-06-2023 05:00,152.54,77.57,0.81,18.47,12.96
29-06-2023 05:00,29-06-2023 06:00,161.02,96.36,0.76,37.27,13.22
29-06-2023 06:00,29-06-2023 07:00,156.88,99.06,0.73,51.33,13.09
29-06-2023 07:00,29-06-2023 08:00,103.96,57.07,0.66,21.39,13.11
29-06-2023 08:00,29-06-2023 09:00,18.07,15.14,0.63,24.06,13.52
29-06-2023 09:00,29-06-2023 10:00,,,0.64,18.81,13.21
29-06-2023 10:00,29-06-2023 11:00,0.47,,0.62,17.02,13.45
29-06-2023 11:00,29-06-2023 12:00,3.96,2.58,0.62,15.3,13.68
29-06-2023 12:00,29-06-2023 13:00,3.06,1.78,0.59,14.71,13.76
29-06-2023 13:00,29-06-2023 14:00,50.26,27.46,0.56,18.77,13.7
29-06-2023 14:00,29-06-2023 15:00,63.91,44.53,0.53,12.61,13.79
29-06-2023 15:00,29-06-2023 16:00,49.2,32.06,0.5,14.86,14.16
29-06-2023 16:00,29-06-2023 17:00,58.51,39.02,0.49,16.81,13.96
29-06-2023 17:00,29-06-2023 18:00,45.39,37.88,0.51,15.38,13.83
29-06-2023 18:00,29-06-2023 19:00,35.33,13.44,0.51,16.21,14.02
29-06-2023 19:00,29-06-2023 20:00,32.12,7.84,0.53,12.28,13.86
29-06-2023 20:00,29-06-2023 21:00,37.42,5.08,0.56,12.73,13.94
29-06-2023 21:00,29-06-2023 22:00,40.16,12.6,0.61,12.76,13.65
29-06-2023 22:00,29-06-2023 23:00,56.81,28.59,0.6,8.14,13.69
29-06-2023 23:00,30-06-2023 00:00,66.43,33.06,0.64,10.06,13.77
30-06-2023 00:00,30-06-2023 01:00,59.71,30.73,0.66,11.2,13.17
30-06-2023 01:00,30-06-2023 02:00,87.51,58.69,0.66,15.41,13.45
30-06-2023 02:00,30-06-2023 03:00,65.44,22.96,0.66,13.72,13.36
30-06-2023 03:00,30-06-2023 04:00,57.55,19.03,0.63,14.6,13.57
30-06-2023 04:00,30-06-2023 05:00,28.43,16.55,0.59,19.29,13.87
30-06-2023 05:00,30-06-2023 06:00,5.93,1.17,0.56,16.61,13.73
30-06-2023 06:00,30-06-2023 07:00,25.0,11.63,0.55,15.44,13.76
30-06-2023 07:00,30-06-2023 08:00,36.85,32.69,0.53,14.79,13.73
30-06-2023 08:00,30-06-2023 09:00,42.17,30.68,0.52,13.64,13.97
30-06-2023 09:00,30-06-2023 10:00,48.49,33.46,0.52,21.81,13.68
30-06-2023 10:00,30-06-2023 11:00,43.02,32.74,0.52,26.46,14.07
30-06-2023 11:00,30-06-2023 12:00,56.04,26.79,0.49,19.63,14.25
30-06-2023 12:00,30-06-2023 13:00,77.72,54.76,0.5,21.06,14.18
30-06-2023 13:00,30-06-2023 14:00,43.39,19.83,0.49,25.41,14.11
30-06-2023 14:00,30-06-2023 15:00,51.51,31.77,0.48,21.26,14.13
30-06-2023 15:00,30-06-2023 16:00,40.67,24.16,0.49,11.21,13.9
30-06-2023 16:00,30-06-2023 17:00,45.9,33.25,0.47,9.57,13.98
30-06-2023 17:00,30-06-2023 18:00,10.86,5.61,0.5,9.39,13.95
30-06-2023 18:00,30-06-2023 19:00,21.49,14.26,0.54,14.41,13.8
30-06-2023 19:00,30-06-2023 20:00,35.58,24.09,0.57,13.82,13.74
30-06-2023 20:00,30-06-2023 21:00,19.17,,0.61,12.88,13.62
30-06-2023 21:00,30-06-2023 22:00,22.62,4.18,0.62,13.75,13.71
30-06-2023 22:00,30-06-2023 23:00,36.97,7.49,0.59,14.46,13.98
30-06-2023 23:00,01-07-2023 00:00,50.42,20.44,0.56,10.78,13.81
01-07-2023 00:00,01-07-2023 01:00,58.14,31.42,0.57,8.47,13.71
01-07-2023 01:00,01-07-2023 02:00,53.26,33.28,0.56,8.94,13.88
01-07-2023 02:00,01-07-2023 03:00,60.24,39.72,0.55,14.36,13.79
01-07-2023 03:00,01-07-2023 04:00,20.29,21.0,0.54,12.86,13.82
01-07-2023 04:00,01-07-2023 05:00,6.43,,0.54,12.91,13.89
01-07-2023 05:00,01-07-2023 06:00,8.19,,0.54,12.85,13.68
01-07-2023 06:00,01-07-2023 07:00,23.0,2.77,0.55,15.24,13.74
01-07-2023 07:00,01-07-2023 08:00,47.27,23.81,0.52,16.86,14.1
01-07-2023 08:00,01-07-2023 09:00,50.58,32.09,0.51,11.27,13.93
01-07-2023 09:00,01-07-2023 10:00,56.02,33.97,0.5,12.56,13.9
01-07-2023 10:00,01-07-2023 11:00,56.92,44.2,0.49,12.83,13.96
01-07-2023 11:00,01-07-2023 12:00,44.47,28.67,0.51,20.4,13.89
01-07-2023 12:00,01-07-2023 13:00,49.9,20.97,0.52,25.95,13.81
01-07-2023 13:00,01-07-2023 14:00,42.78,18.35,0.52,21.84,13.9
01-07-2023 14:00,01-07-2023 15:00,53.52,21.42,0.51,19.48,14.04
01-07-2023 15:00,01-07-2023 16:00,44.26,16.94,0.5,15.59,13.97
01-07-2023 16:00,01-07-2023 17:00,60.65,37.29,0.48,28.38,13.91
01-07-2023 17:00,01-07-2023 18:00,72.21,45.84,0.48,25.27,13.9
01-07-2023 18:00,01-07-2023 19:00,55.65,36.22,0.47,23.65,14.12
01-07-2023 19:00,01-07-2023 20:00,57.55,33.27,0.5,17.22,14.06
01-07-2023 20:00,01-07-2023 21:00,22.68,7.18,0.54,17.79,13.85
01-07-2023 21:00,01-07-2023 22:00,39.44,5.74,0.56,16.76,13.75
01-07-2023 22:00,01-07-2023 23:00,38.37,2.12,0.55,14.32,13.83
01-07-2023 23:00,02-07-2023 00:00,28.89,,0.53,14.36,13.86
02-07-2023 00:00,02-07-2023 01:00,40.9,14.11,0.5,10.54,14.12
02-07-2023 01:00,02-07-2023 02:00,36.45,24.05,0.49,11.05,13.96
02-07-2023 02:00,02-07-2023 03:00,39.91,27.17,0.48,14.32,13.95
02-07-2023 03:00,02-07-2023 04:00,36.85,27.6,0.49,14.19,14.05
02-07-2023 04:00,02-07-2023 05:00,20.41,21.07,0.52,12.74,13.94
02-07-2023 05:00,02-07-2023 06:00,6.71,,0.53,13.08,13.8
02-07-2023 06:00,02-07-2023 07:00,38.06,10.62,0.53,12.77,13.83
02-07-2023 07:00,02-07-2023 08:00,42.79,6.06,0.52,16.21,14.09
02-07-2023 08:00,02-07-2023 09:00,28.64,10.99,0.5,10.37,13.92
02-07-2023 09:00,02-07-2023 10:00,59.33,34.51,0.49,12.92,13.83
02-07-2023 10:00,02-07-2023 11:00,67.52,46.32,0.48,17.28,13.88
02-07-2023 11:00,02-07-2023 12:00,74.28,50.24,0.48,14.68,13.91
02-07-2023 12:00,02-07-2023 13:00,68.25,49.75,0.5,17.66,13.86
02-07-2023 13:00,02-07-2023 14:00,54.98,23.33,0.51,17.19,13.95
02-07-2023 14:00,02-07-2023 15:00,63.95,26.29,0.51,16.85,14.1
02-07-2023 15:00,02-07-2023 16:00,68.58,28.78,0.5,16.2,13.75
02-07-2023 16:00,02-07-2023 17:00,63.78,31.44,0.48,14.94,14.05
02-07-2023 17:00,02-07-2023 18:00,89.61,58.0,0.48,8.58,13.93
02-07-2023 18:00,02-07-2023 19:00,121.53,83.02,0.47,9.74,14.11
02-07-2023 19:00,02-07-2023 20:00,110.45,67.04,0.49,10.99,13.98
02-07-2023 20:00,02-07-2023 21:00,110.34,67.44,0.56,13.32,13.85
02-07-2023 21:00,02-07-2023 22:00,94.15,35.75,0.63,13.28,13.46
02-07-2023 22:00,02-07-2023 23:00,101.86,38.25,0.69,16.56,13.34
02-07-2023 23:00,03-07-2023 00:00,109.32,48.33,0.73,24.07,13.27
03-07-2023 00:00,03-07-2023 01:00,102.62,30.49,0.69,19.58,13.64
03-07-2023 01:00,03-07-2023 02:00,88.38,41.87,0.64,13.19,13.73
03-07-2023 02:00,03-07-2023 03:00,75.15,45.21,0.6,11.46,13.83
03-07-2023 03:00,03-07-2023 04:00,78.31,43.24,0.59,13.4,13.75
03-07-2023 04:00,03-07-2023 05:00,70.59,41.24,0.58,12.93,14.02
03-07-2023 05:00,03-07-2023 06:00,74.06,47.04,0.58,14.79,13.85
03-07-2023 06:00,03-07-2023 07:00,47.23,25.2,0.61,14.2,13.61
03-07-2023 07:00,03-07-2023 08:00,37.93,,0.61,12.7,13.65
03-07-2023 08:00,03-07-2023 09:00,35.4,7.27,0.58,13.59,13.56
03-07-2023 09:00,03-07-2023 10:00,66.16,16.9,0.57,12.54,14.06
03-07-2023 10:00,03-07-2023 11:00,130.31,63.45,0.54,14.4,13.7
03-07-2023 11:00,03-07-2023 12:00,113.67,53.55,0.51,16.44,14.13
03-07-2023 12:00,03-07-2023 13:00,111.53,63.13,0.5,13.32,13.94
03-07-2023 13:00,03-07-2023 14:00,126.88,69.97,0.51,17.0,13.83
03-07-2023 14:00,03-07-2023 15:00,113.66,49.91,0.52,18.48,14.03
03-07-2023 15:00,03-07-2023 16:00,92.25,28.4,0.52,17.69,14.0
03-07-2023 16:00,03-07-2023 17:00,134.79,55.3,0.53,22.53,13.96
03-07-2023 17:00,03-07-2023 18:00,157.14,75.36,0.54,26.75,14.16
03-07-2023 18:00,03-07-2023 19:00,161.63,81.36,0.53,18.19,14.01
03-07-2023 19:00,03-07-2023 20:00,188.93,97.35,0.56,18.98,14.21
03-07-2023 20:00,03-07-2023 21:00,178.68,93.73,0.59,15.91,14.18
03-07-2023 21:00,03-07-2023 22:00,187.1,99.41,0.64,16.88,13.9
03-07-2023 22:00,03-07-2023 23:00,172.35,84.51,0.68,15.46,13.94
03-07-2023 23:00,04-07-2023 00:00,153.9,55.84,0.71,14.62,13.8
04-07-2023 00:00,04-07-2023 01:00,164.09,59.46,0.7,13.78,13.91
04-07-2023 01:00,04-07-2023 02:00,123.77,59.17,0.65,14.32,14.04
04-07-2023 02:00,04-07-2023 03:00,102.18,57.21,0.62,11.24,13.83
04-07-2023 03:00,04-07-2023 04:00,117.81,75.27,0.59,14.0,13.99
04-07-2023 04:00,04-07-2023 05:00,112.63,70.98,0.57,10.06,14.19
04-07-2023 05:00,04-07-2023 06:00,99.18,71.85,0.56,12.66,14.11
04-07-2023 06:00,04-07-2023 07:00,106.49,67.56,0.58,14.41,14.03
04-07-2023 07:00,04-07-2023 08:00,75.47,24.53,0.59,12.87,13.95
04-07-2023 08:00,04-07-2023 09:00,80.02,13.91,0.59,13.98,13.91
04-07-2023 09:00,04-07-2023 10:00,76.18,21.82,0.57,14.97,13.98
04-07-2023 10:00,04-07-2023 11:00,99.95,27.92,0.51,18.65,14.19
04-07-2023 11:00,04-07-2023 12:00,141.98,54.78,0.5,14.32,13.94
04-07-2023 12:00,04-07-2023 13:00,108.23,65.43,0.49,14.25,13.92
04-07-2023 13:00,04-07-2023 14:00,105.02,51.46,0.48,20.06,14.09
04-07-2023 14:00,04-07-2023 15:00,116.69,59.66,0.47,21.32,14.32
04-07-2023 15:00,04-07-2023 16:00,63.68,35.11,0.49,15.41,14.1
04-07-2023 16:00,04-07-2023 17:00,9.72,,0.52,14.02,13.8
04-07-2023 17:00,04-07-2023 18:00,18.27,,0.58,14.58,14.02
04-07-2023 18:00,04-07-2023 19:00,63.97,13.38,0.63,14.38,13.82
04-07-2023 19:00,04-07-2023 20:00,101.26,37.43,0.61,12.11,14.14
04-07-2023 20:00,04-07-2023 21:00,115.21,53.77,0.6,14.35,14.05
04-07-2023 21:00,04-07-2023 22:00,118.91,61.38,0.6,14.54,14.07
04-07-2023 22:00,04-07-2023 23:00,103.76,61.88,0.58,16.11,14.02
04-07-2023 23:00,05-07-2023 00:00,85.04,52.81,0.59,15.12,13.89
05-07-2023 00:00,05-07-2023 01:00,66.61,29.36,0.58,13.13,13.87
05-07-2023 01:00,05-07-2023 02:00,70.23,33.06,0.59,13.01,14.0
05-07-2023 02:00,05-07-2023 03:00,73.7,34.15,0.58,13.33,14.15
05-07-2023 03:00,05-07-2023 04:00,66.92,38.35,0.56,10.54,14.01
05-07-2023 04:00,05-07-2023 05:00,66.57,40.31,0.54,12.29,13.97
05-07-2023 05:00,05-07-2023 06:00,68.33,45.38,0.53,14.38,13.81
05-07-2023 06:00,05-07-2023 07:00,65.47,47.76,0.52,13.89,14.02
05-07-2023 07:00,05-07-2023 08:00,65.26,49.23,0.53,13.66,14.03
05-07-2023 08:00,05-07-2023 09:00,50.16,26.96,0.55,12.79,14.13
05-07-2023 09:00,05-07-2023 10:00,41.99,13.56,0.55,13.01,13.93
05-07-2023 10:00,05-07-2023 11:00,43.67,14.07,0.55,13.36,14.03
05-07-2023 11:00,05-07-2023 12:00,57.79,23.84,0.53,12.41,14.13
05-07-2023 12:00,05-07-2023 13:00,74.99,35.71,0.51,10.74,13.98
05-07-2023 13:00,05-07-2023 14:00,102.79,54.55,0.5,15.07,14.07
05-07-2023 14:00,05-07-2023 15:00,87.97,54.31,0.5,16.47,14.11
05-07-2023 15:00,05-07-2023 16:00,64.09,31.92,0.5,14.98,14.06
05-07-2023 16:00,05-07-2023 17:00,77.27,50.44,0.51,15.73,14.16
05-07-2023 17:00,05-07-2023 18:00,55.69,18.2,0.52,18.68,13.95
05-07-2023 18:00,05-07-2023 19:00,54.13,13.08,0.52,17.61,13.97
05-07-2023 19:00,05-07-2023 20:00,50.63,23.08,0.52,14.1,13.84
05-07-2023 20:00,05-07-2023 21:00,29.42,12.74,0.55,11.03,14.2
05-07-2023 21:00,05-07-2023 22:00,58.95,27.39,0.57,15.78,13.89
05-07-2023 22:00,05-07-2023 23:00,67.93,41.86,0.59,19.12,13.82
05-07-2023 23:00,06-07-2023 00:00,71.85,36.38,0.57,15.69,13.99
06-07-2023 00:00,06-07-2023 01:00,74.62,44.88,0.56,16.46,13.77
06-07-2023 01:00,06-07-2023 02:00,50.86,22.1,0.56,14.07,13.95
06-07-2023 02:00,06-07-2023 03:00,47.47,18.52,0.56,13.46,13.93
06-07-2023 03:00,06-07-2023 04:00,59.54,27.06,0.55,13.55,13.88
06-07-2023 04:00,06-07-2023 05:00,46.83,27.46,0.54,11.03,13.83
06-07-2023 05:00,06-07-2023 06:00,78.28,51.4,0.53,12.67,13.82
06-07-2023 06:00,06-07-2023 07:00,80.61,53.93,0.52,12.49,13.99
06-07-2023 07:00,06-07-2023 08:00,75.91,53.91,0.52,13.56,14.15
06-07-2023 08:00,06-07-2023 09:00,79.58,56.92,0.52,13.14,14.19
06-07-2023 09:00,06-07-2023 10:00,56.41,34.41,0.53,13.65,13.95
06-07-2023 10:00,06-07-2023 11:00,15.76,20.23,0.51,14.18,14.07
06-07-2023 11:00,06-07-2023 12:00,,,0.52,14.59,14.0
06-07-2023 12:00,06-07-2023 13:00,16.09,7.69,0.54,15.85,14.0
06-07-2023 13:00,06-07-2023 14:00,24.6,9.9,0.51,11.84,14.07
06-07-2023 14:00,06-07-2023 15:00,47.27,34.79,0.49,14.87,15.9
06-07-2023 15:00,06-07-2023 16:00,36.95,34.19,0.47,15.76,14.26
06-07-2023 16:00,06-07-2023 17:00,36.63,20.59,0.47,14.66,20.53
06-07-2023 17:00,06-07-2023 18:00,24.24,12.6,0.46,14.99,13.75
06-07-2023 18:00,06-07-2023 19:00,26.66,17.81,0.49,16.67,13.99
06-07-2023 19:00,06-07-2023 20:00,16.46,2.96,0.52,15.15,13.94
06-07-2023 20:00,06-07-2023 21:00,24.12,2.55,0.55,13.64,13.91
06-07-2023 21:00,06-07-2023 22:00,18.35,12.48,0.53,10.73,14.1
06-07-2023 22:00,06-07-2023 23:00,51.77,33.23,0.52,11.68,13.99
06-07-2023 23:00,07-07-2023 00:00,69.19,42.25,0.5,13.67,14.26
07-07-2023 00:00,07-07-2023 01:00,63.34,41.42,0.5,15.43,13.99
07-07-2023 01:00,07-07-2023 02:00,76.4,60.98,0.49,13.56,13.89
07-07-2023 02:00,07-07-2023 03:00,42.57,22.62,0.5,13.21,13.98
07-07-2023 03:00,07-07-2023 04:00,35.16,13.97,0.51,13.8,13.92
07-07-2023 04:00,07-07-2023 05:00,35.2,13.71,0.48,12.24,13.94
07-07-2023 05:00,07-07-2023 06:00,76.28,46.6,0.47,15.66,14.27
07-07-2023 06:00,07-07-2023 07:00,104.43,70.08,0.47,10.58,13.79
07-07-2023 07:00,07-07-2023 08:00,55.36,43.82,0.48,10.65,13.87
07-07-2023 08:00,07-07-2023 09:00,32.62,23.62,0.48,11.01,14.04
07-07-2023 09:00,07-07-2023 10:00,57.69,29.91,0.49,14.56,13.98
07-07-2023 10:00,07-07-2023 11:00,44.83,34.56,0.51,16.86,14.03
07-07-2023 11:00,07-07-2023 12:00,59.69,24.27,0.52,15.3,13.94
07-07-2023 12:00,07-07-2023 13:00,41.87,11.47,0.51,17.17,14.02
07-07-2023 13:00,07-07-2023 14:00,58.47,31.52,0.49,18.61,14.22
07-07-2023 14:00,07-07-2023 15:00,84.35,56.74,0.49,23.9,14.28
07-07-2023 15:00,07-07-2023 16:00,89.71,64.13,0.46,18.08,38.0
07-07-2023 16:00,07-07-2023 17:00,86.35,57.52,0.45,17.8,30.21
07-07-2023 17:00,07-07-2023 18:00,61.72,34.74,0.45,25.55,31.14
07-07-2023 18:00,07-07-2023 19:00,51.87,29.11,0.47,18.7,13.25
07-07-2023 19:00,07-07-2023 20:00,27.08,12.16,0.51,17.8,11.76
07-07-2023 20:00,07-07-2023 21:00,24.43,,0.55,13.3,18.08
07-07-2023 21:00,07-07-2023 22:00,61.97,16.86,0.55,16.47,12.88
07-07-2023 22:00,07-07-2023 23:00,62.53,19.07,0.54,12.22,11.44
07-07-2023 23:00,08-07-2023 00:00,52.68,21.23,0.51,11.51,7.8
08-07-2023 00:00,08-07-2023 01:00,58.28,20.81,0.51,14.67,3.04
08-07-2023 01:00,08-07-2023 02:00,36.72,6.5,0.51,13.58,0.09
08-07-2023 02:00,08-07-2023 03:00,17.65,,0.52,13.19,1.86
08-07-2023 03:00,08-07-2023 04:00,35.33,4.71,0.48,15.31,0.08
08-07-2023 04:00,08-07-2023 05:00,6.66,,0.46,14.4,2.2
08-07-2023 05:00,08-07-2023 06:00,40.49,24.95,0.44,12.54,6.81
08-07-2023 06:00,08-07-2023 07:00,64.26,46.16,0.44,9.21,8.79
08-07-2023 07:00,08-07-2023 08:00,75.1,60.57,0.45,10.17,12.81
08-07-2023 08:00,08-07-2023 09:00,95.62,72.32,0.43,10.08,6.78
08-07-2023 09:00,08-07-2023 10:00,36.87,39.11,0.47,12.54,
08-07-2023 10:00,08-07-2023 11:00,3.78,0.85,0.44,15.12,1.65
08-07-2023 11:00,08-07-2023 12:00,,,0.49,12.56,32.76
08-07-2023 12:00,08-07-2023 13:00,,,0.51,14.34,3.2
08-07-2023 13:00,08-07-2023 14:00,0.74,,0.49,9.8,3.27
08-07-2023 14:00,08-07-2023 15:00,9.18,3.74,0.49,11.73,1.56
08-07-2023 15:00,08-07-2023 16:00,13.92,5.43,0.52,11.65,1.01
08-07-2023 16:00,08-07-2023 17:00,34.51,21.93,0.57,13.2,3.58
08-07-2023 17:00,08-07-2023 18:00,62.45,49.67,0.54,16.76,1.38
08-07-2023 18:00,08-07-2023 19:00,25.92,11.13,0.6,15.07,4.88
08-07-2023 19:00,08-07-2023 20:00,40.87,17.84,0.65,15.03,11.25
08-07-2023 20:00,08-07-2023 21:00,32.59,19.04,0.64,13.23,8.7
08-07-2023 21:00,08-07-2023 22:00,34.84,15.43,0.63,11.64,5.17
08-07-2023 22:00,08-07-2023 23:00,69.84,42.15,0.61,11.56,5.09
08-07-2023 23:00,09-07-2023 00:00,73.48,53.45,0.57,11.41,2.3
09-07-2023 00:00,09-07-2023 01:00,65.64,51.34,0.54,11.27,3.42
09-07-2023 01:00,09-07-2023 02:00,66.34,60.33,0.53,12.41,7.26
09-07-2023 02:00,09-07-2023 03:00,34.47,21.94,0.53,13.45,9.69
09-07-2023 03:00,09-07-2023 04:00,20.99,2.27,0.52,12.99,
09-07-2023 04:00,09-07-2023 05:00,16.54,6.85,0.52,14.41,
09-07-2023 05:00,09-07-2023 06:00,28.84,15.39,0.49,11.61,
09-07-2023 06:00,09-07-2023 07:00,71.18,45.83,0.47,10.42,
09-07-2023 07:00,09-07-2023 08:00,93.37,71.11,0.46,10.19,2.97
09-07-2023 08:00,09-07-2023 09:00,96.17,77.05,0.44,10.23,0.92
09-07-2023 09:00,09-07-2023 10:00,92.51,75.5,0.41,11.26,0.86
09-07-2023 10:00,09-07-2023 11:00,74.65,65.72,0.44,20.52,9.53
09-07-2023 11:00,09-07-2023 12:00,8.34,11.93,0.48,22.56,5.67
09-07-2023 12:00,09-07-2023 13:00,4.53,,0.52,14.67,1.02
09-07-2023 13:00,09-07-2023 14:00,5.51,1.9,0.52,14.08,
09-07-2023 14:00,09-07-2023 15:00,14.13,6.94,0.51,13.3,1.74
09-07-2023 15:00,09-07-2023 16:00,2.61,4.17,0.48,12.33,3.6
09-07-2023 16:00,09-07-2023 17:00,11.65,2.36,0.51,11.7,10.15
09-07-2023 17:00,09-07-2023 18:00,20.91,11.75,0.53,14.17,11.0
09-07-2023 18:00,09-07-2023 19:00,30.28,28.76,0.58,23.52,13.16
09-07-2023 19:00,09-07-2023 20:00,14.62,8.8,0.57,14.5,2.21
09-07-2023 20:00,09-07-2023 21:00,3.57,,0.57,13.74,1.76
09-07-2023 21:00,09-07-2023 22:00,9.8,6.55,0.6,12.9,0.58
