From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
26-09-2023 01:00,26-09-2023 02:00,128.5,91.75,1.1,4.2,31.47
26-09-2023 02:00,26-09-2023 03:00,132.75,81.75,1.1,2.02,28.25
26-09-2023 03:00,26-09-2023 04:00,142.75,87.75,1.1,2.0,22.82
26-09-2023 04:00,26-09-2023 05:00,117.5,77.5,0.85,20.82,23.65
26-09-2023 05:00,26-09-2023 06:00,112.25,71.0,0.75,39.42,21.65
26-09-2023 06:00,26-09-2023 07:00,136.0,90.25,0.93,9.25,19.95
26-09-2023 07:00,26-09-2023 08:00,165.75,110.75,0.9,1.57,26.52
26-09-2023 08:00,26-09-2023 09:00,176.5,104.0,0.7,13.67,17.0
26-09-2023 09:00,26-09-2023 10:00,154.0,91.5,0.62,25.48,15.0
26-09-2023 10:00,26-09-2023 11:00,142.0,81.0,0.62,39.12,18.7
26-09-2023 11:00,26-09-2023 12:00,128.33,76.67,0.5,40.23,
26-09-2023 12:00,26-09-2023 13:00,119.0,65.75,0.4,,8.57
26-09-2023 13:00,26-09-2023 14:00,121.0,58.75,0.4,66.88,9.48
26-09-2023 14:00,26-09-2023 15:00,128.75,58.25,0.4,67.23,10.45
26-09-2023 15:00,26-09-2023 16:00,132.75,60.75,0.4,69.88,10.77
26-09-2023 16:00,26-09-2023 17:00,128.0,61.25,0.4,65.85,12.13
26-09-2023 17:00,26-09-2023 18:00,123.25,48.5,0.45,46.75,15.53
26-09-2023 18:00,26-09-2023 19:00,125.75,59.75,0.75,28.15,27.85
26-09-2023 19:00,26-09-2023 20:00,152.25,80.75,0.72,24.62,27.23
26-09-2023 20:00,26-09-2023 21:00,159.5,81.5,0.72,19.25,27.17
26-09-2023 21:00,26-09-2023 22:00,148.0,75.0,0.75,11.88,27.73
26-09-2023 22:00,26-09-2023 23:00,129.5,66.25,0.68,9.65,24.2
26-09-2023 23:00,27-09-2023 00:00,109.5,58.25,0.73,3.25,26.2
27-09-2023 00:00,27-09-2023 01:00,105.75,63.0,0.7,0.7,27.95
27-09-2023 01:00,27-09-2023 02:00,99.25,69.5,0.95,8.3,25.35
27-09-2023 02:00,27-09-2023 03:00,97.25,53.5,1.0,3.17,18.9
27-09-2023 03:00,27-09-2023 04:00,86.75,54.25,0.97,1.35,17.35
27-09-2023 04:00,27-09-2023 05:00,84.0,52.75,0.82,1.2,19.77
27-09-2023 05:00,27-09-2023 06:00,94.75,52.75,0.7,0.93,19.28
27-09-2023 06:00,27-09-2023 07:00,90.75,48.25,0.77,0.88,21.68
27-09-2023 07:00,27-09-2023 08:00,94.0,55.5,0.75,1.95,24.77
27-09-2023 08:00,27-09-2023 09:00,116.25,57.0,0.65,11.55,24.35
27-09-2023 09:00,27-09-2023 10:00,138.0,53.25,0.53,33.08,14.47
27-09-2023 10:00,27-09-2023 11:00,114.25,43.0,0.5,53.37,11.25
27-09-2023 11:00,27-09-2023 12:00,126.5,44.75,0.47,63.88,9.82
27-09-2023 12:00,27-09-2023 13:00,137.75,41.0,0.4,66.72,7.78
27-09-2023 13:00,27-09-2023 14:00,151.25,44.5,0.4,71.88,7.7
27-09-2023 14:00,27-09-2023 15:00,157.25,54.0,0.4,73.33,7.87
27-09-2023 15:00,27-09-2023 16:00,154.5,51.0,0.4,70.5,9.28
27-09-2023 16:00,27-09-2023 17:00,153.0,48.75,0.5,54.6,15.43
27-09-2023 17:00,27-09-2023 18:00,154.0,44.5,0.53,40.28,19.17
27-09-2023 18:00,27-09-2023 19:00,157.0,50.5,0.62,25.1,26.18
27-09-2023 19:00,27-09-2023 20:00,152.25,46.25,0.85,9.05,36.38
27-09-2023 20:00,27-09-2023 21:00,137.5,47.0,1.02,3.72,38.42
27-09-2023 21:00,27-09-2023 22:00,135.0,47.0,1.1,2.15,38.3
27-09-2023 22:00,27-09-2023 23:00,131.0,46.75,0.92,4.5,34.15
27-09-2023 23:00,28-09-2023 00:00,123.5,45.75,0.87,7.3,31.97
28-09-2023 00:00,28-09-2023 01:00,105.5,42.0,0.5,14.45,20.73
28-09-2023 01:00,28-09-2023 02:00,91.25,36.5,0.4,22.8,16.22
28-09-2023 02:00,28-09-2023 03:00,88.0,38.5,0.5,13.18,22.2
28-09-2023 03:00,28-09-2023 04:00,82.25,41.5,0.5,6.05,20.45
28-09-2023 04:00,28-09-2023 05:00,76.5,47.25,0.5,3.53,23.25
28-09-2023 05:00,28-09-2023 06:00,82.5,51.0,0.58,1.75,22.07
28-09-2023 06:00,28-09-2023 07:00,81.0,51.25,0.72,1.45,24.97
28-09-2023 07:00,28-09-2023 08:00,95.5,54.75,0.75,3.45,28.25
28-09-2023 08:00,28-09-2023 09:00,116.25,60.5,0.53,32.73,15.77
28-09-2023 09:00,28-09-2023 10:00,134.25,56.75,0.5,64.97,10.53
28-09-2023 10:00,28-09-2023 11:00,151.75,66.75,0.47,83.95,9.0
28-09-2023 11:00,28-09-2023 12:00,160.0,61.75,0.45,97.97,8.95
28-09-2023 12:00,28-09-2023 13:00,167.5,57.5,0.38,97.85,8.45
28-09-2023 13:00,28-09-2023 14:00,165.0,55.25,0.3,100.7,8.08
28-09-2023 14:00,28-09-2023 15:00,171.25,52.5,0.3,99.5,8.62
28-09-2023 15:00,28-09-2023 16:00,172.25,52.75,0.3,92.75,9.35
28-09-2023 16:00,28-09-2023 17:00,169.0,56.5,0.32,76.9,11.93
28-09-2023 17:00,28-09-2023 18:00,158.75,51.5,0.4,54.35,19.15
28-09-2023 18:00,28-09-2023 19:00,162.0,49.5,0.65,18.27,36.33
28-09-2023 19:00,28-09-2023 20:00,157.25,49.25,1.0,2.15,46.45
28-09-2023 20:00,28-09-2023 21:00,165.0,54.0,1.6,1.8,46.58
28-09-2023 21:00,28-09-2023 22:00,180.0,59.5,2.15,2.22,41.5
28-09-2023 22:00,28-09-2023 23:00,186.5,67.75,2.12,1.73,42.48
28-09-2023 23:00,29-09-2023 00:00,178.0,69.25,1.83,1.73,41.33
29-09-2023 00:00,29-09-2023 01:00,166.5,64.25,0.62,1.38,37.72
29-09-2023 01:00,29-09-2023 02:00,132.0,56.0,0.62,4.2,28.83
29-09-2023 02:00,29-09-2023 03:00,104.5,56.0,0.45,1.57,27.0
29-09-2023 03:00,29-09-2023 04:00,102.5,55.0,0.3,1.05,26.5
29-09-2023 04:00,29-09-2023 05:00,99.5,51.75,0.2,1.0,25.58
29-09-2023 05:00,29-09-2023 06:00,97.0,52.5,0.22,0.9,23.93
29-09-2023 06:00,29-09-2023 07:00,107.0,58.75,0.3,1.12,24.43
29-09-2023 07:00,29-09-2023 08:00,129.25,68.75,0.53,2.05,26.82
29-09-2023 08:00,29-09-2023 09:00,179.5,86.0,0.25,9.22,33.02
29-09-2023 09:00,29-09-2023 10:00,228.25,92.25,0.22,31.75,30.92
29-09-2023 10:00,29-09-2023 11:00,186.75,79.5,,74.53,14.75
29-09-2023 11:00,29-09-2023 12:00,160.25,68.75,0.73,115.65,14.18
29-09-2023 12:00,29-09-2023 13:00,189.5,74.75,0.6,125.0,11.8
29-09-2023 13:00,29-09-2023 14:00,182.0,62.5,0.55,128.25,10.17
29-09-2023 14:00,29-09-2023 15:00,170.5,49.0,0.5,116.92,9.68
29-09-2023 15:00,29-09-2023 16:00,164.5,60.25,0.5,112.22,12.65
29-09-2023 16:00,29-09-2023 17:00,167.5,67.5,0.65,100.33,19.92
29-09-2023 17:00,29-09-2023 18:00,163.25,72.5,0.78,80.17,29.98
29-09-2023 18:00,29-09-2023 19:00,166.75,85.75,1.02,54.85,34.77
29-09-2023 19:00,29-09-2023 20:00,174.75,90.25,1.15,24.48,47.85
29-09-2023 20:00,29-09-2023 21:00,180.25,82.75,1.68,3.73,59.27
29-09-2023 21:00,29-09-2023 22:00,203.75,93.0,1.9,2.78,56.02
29-09-2023 22:00,29-09-2023 23:00,205.25,84.5,1.07,12.72,35.75
29-09-2023 23:00,30-09-2023 00:00,164.25,67.5,0.93,10.65,35.58
30-09-2023 00:00,30-09-2023 01:00,152.0,69.0,0.73,7.15,32.0
30-09-2023 01:00,30-09-2023 02:00,141.0,73.75,0.6,7.0,25.47
30-09-2023 02:00,30-09-2023 03:00,143.0,62.25,0.6,5.43,24.75
30-09-2023 03:00,30-09-2023 04:00,158.75,73.5,0.67,1.9,29.9
30-09-2023 04:00,30-09-2023 05:00,199.25,91.25,0.67,1.38,30.83
30-09-2023 05:00,30-09-2023 06:00,153.0,76.25,0.5,9.57,20.48
30-09-2023 06:00,30-09-2023 07:00,155.25,74.75,0.62,3.0,27.25
30-09-2023 07:00,30-09-2023 08:00,158.25,77.0,0.97,2.53,31.0
30-09-2023 08:00,30-09-2023 09:00,179.5,77.75,0.73,13.25,28.9
30-09-2023 09:00,30-09-2023 10:00,205.0,81.25,0.67,42.9,24.32
30-09-2023 10:00,30-09-2023 11:00,215.0,81.25,0.5,82.77,12.98
30-09-2023 11:00,30-09-2023 12:00,159.25,68.0,0.4,99.22,11.48
30-09-2023 12:00,30-09-2023 13:00,142.0,59.0,0.3,104.08,9.3
30-09-2023 13:00,30-09-2023 14:00,129.5,49.0,0.22,101.47,9.32
30-09-2023 14:00,30-09-2023 15:00,125.0,46.5,0.2,98.88,8.08
30-09-2023 15:00,30-09-2023 16:00,140.25,45.75,0.2,84.27,9.2
30-09-2023 16:00,30-09-2023 17:00,135.25,41.25,0.25,84.55,12.12
30-09-2023 17:00,30-09-2023 18:00,142.0,47.75,0.38,59.55,20.58
30-09-2023 18:00,30-09-2023 19:00,133.5,48.5,0.45,36.77,23.15
30-09-2023 19:00,30-09-2023 20:00,135.0,52.25,0.53,29.1,22.32
30-09-2023 20:00,30-09-2023 21:00,136.25,50.25,0.53,29.42,19.48
30-09-2023 21:00,30-09-2023 22:00,140.75,52.5,0.57,28.68,18.43
30-09-2023 22:00,30-09-2023 23:00,143.0,57.25,0.67,16.18,28.15
30-09-2023 23:00,01-10-2023 00:00,143.0,55.25,0.5,22.05,20.95
01-10-2023 00:00,01-10-2023 01:00,141.25,48.25,0.62,24.25,17.27
01-10-2023 01:00,01-10-2023 02:00,136.5,53.25,0.6,24.0,15.5
01-10-2023 02:00,01-10-2023 03:00,134.25,57.0,0.55,24.22,15.45
01-10-2023 03:00,01-10-2023 04:00,121.5,57.0,0.62,6.3,24.43
01-10-2023 04:00,01-10-2023 05:00,114.25,56.75,0.7,2.85,23.3
01-10-2023 05:00,01-10-2023 06:00,107.75,57.25,0.77,0.72,22.67
01-10-2023 06:00,01-10-2023 07:00,118.5,63.75,0.97,1.1,25.35
01-10-2023 07:00,01-10-2023 08:00,144.0,74.25,0.78,9.78,25.35
01-10-2023 08:00,01-10-2023 09:00,174.75,80.25,0.7,32.3,18.23
01-10-2023 09:00,01-10-2023 10:00,179.0,73.25,0.53,52.0,11.13
01-10-2023 10:00,01-10-2023 11:00,164.25,61.5,0.58,64.3,14.45
01-10-2023 11:00,01-10-2023 12:00,177.5,66.5,0.43,74.05,9.72
01-10-2023 12:00,01-10-2023 13:00,160.0,57.25,0.4,89.15,9.03
01-10-2023 13:00,01-10-2023 14:00,154.5,51.5,0.4,102.18,9.75
01-10-2023 14:00,01-10-2023 15:00,141.0,45.0,0.35,93.35,9.75
01-10-2023 15:00,01-10-2023 16:00,122.0,33.5,0.38,76.67,12.85
01-10-2023 16:00,01-10-2023 17:00,121.0,44.0,0.4,68.72,14.5
01-10-2023 17:00,01-10-2023 18:00,129.0,45.75,0.47,56.7,19.88
01-10-2023 18:00,01-10-2023 19:00,138.5,51.25,0.62,32.1,32.03
01-10-2023 19:00,01-10-2023 20:00,152.75,54.5,0.85,20.82,35.08
01-10-2023 20:00,01-10-2023 21:00,166.5,63.75,0.93,20.93,31.75
01-10-2023 21:00,01-10-2023 22:00,167.75,65.0,0.85,26.73,23.38
01-10-2023 22:00,01-10-2023 23:00,149.25,53.75,0.65,34.88,17.88
01-10-2023 23:00,02-10-2023 00:00,147.5,56.5,0.73,15.52,31.55
02-10-2023 00:00,02-10-2023 01:00,140.0,62.75,0.82,4.08,39.32
02-10-2023 01:00,02-10-2023 02:00,138.0,72.25,0.78,3.3,35.83
02-10-2023 02:00,02-10-2023 03:00,126.5,56.75,0.6,6.83,27.45
02-10-2023 03:00,02-10-2023 04:00,104.75,51.0,0.57,7.05,23.5
02-10-2023 04:00,02-10-2023 05:00,89.25,45.75,0.55,2.4,24.75
02-10-2023 05:00,02-10-2023 06:00,91.25,48.0,0.62,0.65,26.78
02-10-2023 06:00,02-10-2023 07:00,98.75,48.5,0.72,0.7,27.68
02-10-2023 07:00,02-10-2023 08:00,115.75,52.75,0.67,3.58,27.5
02-10-2023 08:00,02-10-2023 09:00,139.25,64.0,0.55,37.12,19.17
02-10-2023 09:00,02-10-2023 10:00,166.75,79.0,0.6,65.25,17.95
02-10-2023 10:00,02-10-2023 11:00,196.0,96.25,0.53,91.03,14.7
02-10-2023 11:00,02-10-2023 12:00,191.75,87.75,0.45,99.0,11.65
02-10-2023 12:00,02-10-2023 13:00,150.75,66.0,0.33,104.88,9.6
02-10-2023 13:00,02-10-2023 14:00,143.25,55.25,0.3,104.25,8.05
02-10-2023 14:00,02-10-2023 15:00,128.25,48.5,0.25,94.4,7.6
02-10-2023 15:00,02-10-2023 16:00,112.75,42.0,0.2,72.92,10.82
02-10-2023 16:00,02-10-2023 17:00,99.0,35.5,0.23,63.02,14.32
02-10-2023 17:00,02-10-2023 18:00,99.0,33.0,0.3,49.78,22.05
02-10-2023 18:00,02-10-2023 19:00,106.25,32.0,0.5,17.3,36.8
02-10-2023 19:00,02-10-2023 20:00,105.5,39.0,0.95,1.3,47.83
02-10-2023 20:00,02-10-2023 21:00,147.25,47.5,2.33,1.62,51.75
02-10-2023 21:00,02-10-2023 22:00,220.25,63.25,2.17,1.48,47.4
02-10-2023 22:00,02-10-2023 23:00,179.5,62.25,1.7,2.35,44.2
02-10-2023 23:00,03-10-2023 00:00,155.5,63.75,0.7,9.15,35.9
03-10-2023 00:00,03-10-2023 01:00,133.5,56.75,1.33,1.15,40.6
03-10-2023 01:00,03-10-2023 02:00,132.0,57.75,1.38,2.6,36.92
03-10-2023 02:00,03-10-2023 03:00,121.75,61.75,1.1,2.33,29.1
03-10-2023 03:00,03-10-2023 04:00,114.75,58.25,0.95,2.23,29.6
03-10-2023 04:00,03-10-2023 05:00,105.5,58.75,0.75,1.8,30.83
03-10-2023 05:00,03-10-2023 06:00,111.0,60.25,0.8,1.65,30.7
03-10-2023 06:00,03-10-2023 07:00,120.0,66.0,0.62,0.9,26.8
03-10-2023 07:00,03-10-2023 08:00,121.25,64.5,0.68,3.75,27.43
03-10-2023 08:00,03-10-2023 09:00,158.75,69.25,0.72,13.62,30.0
03-10-2023 09:00,03-10-2023 10:00,177.5,66.75,0.62,46.35,23.52
03-10-2023 10:00,03-10-2023 11:00,180.25,56.75,0.45,75.95,16.8
03-10-2023 11:00,03-10-2023 12:00,194.75,55.0,0.4,86.35,13.95
03-10-2023 12:00,03-10-2023 13:00,167.0,51.75,0.35,69.12,12.52
03-10-2023 13:00,03-10-2023 14:00,143.5,47.0,0.22,61.02,10.55
03-10-2023 14:00,03-10-2023 15:00,126.25,36.0,0.28,60.15,12.07
03-10-2023 15:00,03-10-2023 16:00,127.0,38.75,0.2,58.5,10.55
03-10-2023 16:00,03-10-2023 17:00,134.5,37.25,0.28,54.15,15.4
03-10-2023 17:00,03-10-2023 18:00,130.0,37.25,0.43,43.28,23.45
03-10-2023 18:00,03-10-2023 19:00,160.0,46.75,0.68,22.6,39.38
03-10-2023 19:00,03-10-2023 20:00,160.5,55.25,0.9,6.02,47.33
03-10-2023 20:00,03-10-2023 21:00,167.25,59.5,1.05,2.2,51.75
03-10-2023 21:00,03-10-2023 22:00,186.25,71.0,0.92,3.02,47.5
03-10-2023 22:00,03-10-2023 23:00,190.75,72.5,0.78,6.4,41.57
03-10-2023 23:00,04-10-2023 00:00,171.25,64.0,0.67,14.38,34.8
04-10-2023 00:00,04-10-2023 01:00,158.0,58.25,0.68,12.68,34.88
04-10-2023 01:00,04-10-2023 02:00,151.75,73.0,0.85,2.5,39.97
04-10-2023 02:00,04-10-2023 03:00,147.0,62.25,0.9,1.95,32.45
04-10-2023 03:00,04-10-2023 04:00,133.5,65.25,0.82,1.35,31.52
04-10-2023 04:00,04-10-2023 05:00,129.0,62.5,0.7,2.17,29.48
04-10-2023 05:00,04-10-2023 06:00,138.25,67.25,0.75,1.1,28.8
04-10-2023 06:00,04-10-2023 07:00,165.5,84.75,0.8,1.02,27.67
04-10-2023 07:00,04-10-2023 08:00,168.75,79.5,0.83,3.67,29.92
04-10-2023 08:00,04-10-2023 09:00,209.0,76.5,0.9,11.32,30.1
04-10-2023 09:00,04-10-2023 10:00,301.0,82.0,0.77,42.02,21.43
04-10-2023 10:00,04-10-2023 11:00,315.75,84.5,0.73,62.5,18.3
04-10-2023 11:00,04-10-2023 12:00,221.25,78.25,0.55,70.78,11.53
04-10-2023 12:00,04-10-2023 13:00,172.25,61.0,0.47,66.95,10.15
04-10-2023 13:00,04-10-2023 14:00,135.75,50.0,0.4,62.98,10.05
04-10-2023 14:00,04-10-2023 15:00,117.5,42.5,0.4,61.1,9.65
04-10-2023 15:00,04-10-2023 16:00,108.75,38.75,0.43,66.1,8.95
04-10-2023 16:00,04-10-2023 17:00,132.5,42.25,0.5,61.8,15.73
04-10-2023 17:00,04-10-2023 18:00,133.75,45.0,0.65,46.08,25.98
04-10-2023 18:00,04-10-2023 19:00,138.5,45.5,0.93,23.88,40.23
04-10-2023 19:00,04-10-2023 20:00,158.5,57.5,0.95,16.85,43.42
04-10-2023 20:00,04-10-2023 21:00,168.25,61.0,1.05,9.88,43.85
04-10-2023 21:00,04-10-2023 22:00,173.75,60.5,1.35,1.45,51.15
04-10-2023 22:00,04-10-2023 23:00,188.75,68.5,1.52,1.07,44.05
04-10-2023 23:00,05-10-2023 00:00,167.25,71.75,1.73,0.98,41.6
05-10-2023 00:00,05-10-2023 01:00,170.0,75.75,1.05,0.93,35.92
05-10-2023 01:00,05-10-2023 02:00,148.0,72.25,0.73,2.0,34.75
05-10-2023 02:00,05-10-2023 03:00,143.75,74.75,0.6,1.05,30.15
05-10-2023 03:00,05-10-2023 04:00,141.0,79.75,0.6,1.05,29.93
05-10-2023 04:00,05-10-2023 05:00,147.0,80.5,0.53,0.82,28.08
05-10-2023 05:00,05-10-2023 06:00,155.75,85.0,0.43,0.7,29.12
05-10-2023 06:00,05-10-2023 07:00,159.0,84.5,0.17,1.52,31.75
05-10-2023 07:00,05-10-2023 08:00,172.0,79.75,0.15,5.2,28.85
05-10-2023 08:00,05-10-2023 09:00,188.25,71.75,0.23,11.3,29.38
05-10-2023 09:00,05-10-2023 10:00,226.5,74.75,0.2,34.82,23.25
05-10-2023 10:00,05-10-2023 11:00,223.25,70.25,0.12,56.65,16.57
05-10-2023 11:00,05-10-2023 12:00,226.25,79.75,0.18,80.1,15.32
05-10-2023 12:00,05-10-2023 13:00,213.75,87.0,0.08,84.58,12.75
05-10-2023 13:00,05-10-2023 14:00,178.25,80.5,0.03,85.1,11.73
05-10-2023 14:00,05-10-2023 15:00,164.0,70.0,0.03,85.05,13.23
05-10-2023 15:00,05-10-2023 16:00,158.25,62.75,0.58,70.92,15.88
05-10-2023 16:00,05-10-2023 17:00,140.25,44.75,0.62,65.17,20.48
05-10-2023 17:00,05-10-2023 18:00,147.25,55.75,0.88,36.02,37.45
05-10-2023 18:00,05-10-2023 19:00,185.25,57.25,1.52,2.47,64.75
05-10-2023 19:00,05-10-2023 20:00,214.0,66.75,2.5,1.15,64.25
05-10-2023 20:00,05-10-2023 21:00,215.25,79.0,3.85,1.15,64.55
05-10-2023 21:00,05-10-2023 22:00,240.0,92.25,3.98,1.28,63.55
05-10-2023 22:00,05-10-2023 23:00,241.0,98.75,2.77,1.05,53.55
05-10-2023 23:00,06-10-2023 00:00,223.75,109.75,1.8,0.88,50.9
06-10-2023 00:00,06-10-2023 01:00,235.0,120.75,1.15,1.1,47.97
06-10-2023 01:00,06-10-2023 02:00,207.0,124.25,1.15,1.7,46.33
06-10-2023 02:00,06-10-2023 03:00,206.75,110.5,0.95,1.42,36.6
06-10-2023 03:00,06-10-2023 04:00,210.0,111.5,0.78,0.9,35.52
06-10-2023 04:00,06-10-2023 05:00,191.0,108.75,0.45,2.85,34.38
06-10-2023 05:00,06-10-2023 06:00,177.0,103.0,0.2,7.88,27.65
06-10-2023 06:00,06-10-2023 07:00,171.5,95.75,0.28,2.7,31.58
06-10-2023 07:00,06-10-2023 08:00,172.5,90.0,0.2,6.25,30.48
06-10-2023 08:00,06-10-2023 09:00,181.5,82.25,0.23,12.22,32.38
06-10-2023 09:00,06-10-2023 10:00,213.5,75.25,0.2,32.5,27.1
06-10-2023 10:00,06-10-2023 11:00,216.0,69.0,0.07,55.9,19.6
06-10-2023 11:00,06-10-2023 12:00,208.5,63.5,,70.43,
06-10-2023 12:00,06-10-2023 13:00,170.0,55.0,0.58,88.4,13.75
06-10-2023 13:00,06-10-2023 14:00,151.75,52.25,0.57,88.62,12.93
06-10-2023 14:00,06-10-2023 15:00,160.75,46.0,0.53,85.65,11.07
06-10-2023 15:00,06-10-2023 16:00,160.25,32.0,0.6,81.47,14.93
06-10-2023 16:00,06-10-2023 17:00,145.25,51.5,0.55,56.7,19.95
06-10-2023 17:00,06-10-2023 18:00,135.75,46.75,0.9,22.3,42.88
06-10-2023 18:00,06-10-2023 19:00,172.5,49.75,2.1,1.43,54.72
06-10-2023 19:00,06-10-2023 20:00,191.0,61.0,3.4,0.95,57.25
06-10-2023 20:00,06-10-2023 21:00,213.75,66.5,4.4,1.08,57.08
06-10-2023 21:00,06-10-2023 22:00,243.5,87.5,,1.2,59.2
06-10-2023 22:00,06-10-2023 23:00,253.0,99.75,4.85,0.95,58.98
06-10-2023 23:00,07-10-2023 00:00,226.5,97.0,4.87,0.95,55.33
07-10-2023 00:00,07-10-2023 01:00,239.25,104.5,1.9,1.18,51.85
07-10-2023 01:00,07-10-2023 02:00,240.5,114.75,1.95,2.6,42.7
07-10-2023 02:00,07-10-2023 03:00,226.5,103.75,1.55,1.48,38.1
07-10-2023 03:00,07-10-2023 04:00,237.0,100.25,0.83,2.02,39.42
07-10-2023 04:00,07-10-2023 05:00,247.25,103.75,0.53,1.07,35.25
07-10-2023 05:00,07-10-2023 06:00,248.25,111.75,0.27,1.3,33.98
07-10-2023 06:00,07-10-2023 07:00,230.0,108.5,,1.0,34.15
07-10-2023 07:00,07-10-2023 08:00,189.5,94.5,,0.88,31.05
07-10-2023 08:00,07-10-2023 09:00,156.5,70.0,,5.7,23.73
07-10-2023 09:00,07-10-2023 10:00,149.25,51.75,0.45,19.48,14.62
07-10-2023 10:00,07-10-2023 11:00,142.0,43.5,0.4,34.67,10.42
07-10-2023 11:00,07-10-2023 12:00,139.75,46.25,0.4,49.08,9.72
07-10-2023 12:00,07-10-2023 13:00,123.5,42.25,0.4,58.45,9.7
07-10-2023 13:00,07-10-2023 14:00,124.75,47.0,0.45,66.82,8.03
07-10-2023 14:00,07-10-2023 15:00,124.75,45.75,0.3,48.62,8.72
07-10-2023 15:00,07-10-2023 16:00,101.5,34.25,0.3,46.17,8.85
07-10-2023 16:00,07-10-2023 17:00,110.25,38.0,0.43,40.25,13.77
07-10-2023 17:00,07-10-2023 18:00,124.5,38.25,0.57,18.38,27.08
07-10-2023 18:00,07-10-2023 19:00,138.5,43.25,1.07,3.02,43.6
07-10-2023 19:00,07-10-2023 20:00,166.25,58.0,1.5,1.93,42.3
07-10-2023 20:00,07-10-2023 21:00,158.25,63.75,1.93,1.3,39.23
07-10-2023 21:00,07-10-2023 22:00,145.75,64.75,3.05,1.6,37.7
07-10-2023 22:00,07-10-2023 23:00,160.5,72.0,3.98,1.65,37.83
07-10-2023 23:00,08-10-2023 00:00,162.0,78.75,3.8,0.9,42.18
08-10-2023 00:00,08-10-2023 01:00,161.0,79.25,1.52,1.1,34.92
08-10-2023 01:00,08-10-2023 02:00,156.25,73.75,1.07,4.2,33.4
08-10-2023 02:00,08-10-2023 03:00,145.25,72.0,1.1,2.1,27.75
08-10-2023 03:00,08-10-2023 04:00,136.75,69.25,0.93,1.07,31.52
08-10-2023 04:00,08-10-2023 05:00,172.5,71.0,0.38,0.93,31.98
08-10-2023 05:00,08-10-2023 06:00,197.75,76.25,0.25,1.0,30.05
08-10-2023 06:00,08-10-2023 07:00,178.5,78.0,,,25.93
08-10-2023 07:00,08-10-2023 08:00,138.0,58.25,,1.27,21.93
08-10-2023 08:00,08-10-2023 09:00,99.0,41.25,,8.4,13.93
08-10-2023 09:00,08-10-2023 10:00,93.25,33.0,,17.3,9.62
08-10-2023 10:00,08-10-2023 11:00,105.0,33.0,,29.05,9.1
08-10-2023 11:00,08-10-2023 12:00,110.0,33.75,,40.12,8.53
08-10-2023 12:00,08-10-2023 13:00,107.0,36.0,,43.3,8.0
08-10-2023 13:00,08-10-2023 14:00,,,,,
08-10-2023 14:00,08-10-2023 15:00,,,,,
08-10-2023 15:00,08-10-2023 16:00,,,,,
08-10-2023 16:00,08-10-2023 17:00,107.0,36.0,0.0,1.1,
08-10-2023 17:00,08-10-2023 18:00,,30.0,0.55,15.47,26.0
08-10-2023 18:00,08-10-2023 19:00,,31.5,1.33,2.57,37.33
08-10-2023 19:00,08-10-2023 20:00,,38.0,1.53,1.45,37.62
08-10-2023 20:00,08-10-2023 21:00,,47.0,1.88,1.08,36.27
08-10-2023 21:00,08-10-2023 22:00,,59.0,3.0,1.88,29.9
08-10-2023 22:00,08-10-2023 23:00,,71.0,3.65,1.32,35.27
08-10-2023 23:00,09-10-2023 00:00,,87.5,3.5,1.25,31.25
09-10-2023 00:00,09-10-2023 01:00,,112.0,1.95,1.57,29.25
09-10-2023 01:00,09-10-2023 02:00,,112.0,1.43,4.1,27.42
09-10-2023 02:00,09-10-2023 03:00,,95.25,1.1,2.4,25.0
09-10-2023 03:00,09-10-2023 04:00,,98.5,1.05,1.88,23.57
09-10-2023 04:00,09-10-2023 05:00,,95.25,0.47,0.83,22.35
09-10-2023 05:00,09-10-2023 06:00,,83.0,,,20.88
09-10-2023 06:00,09-10-2023 07:00,,58.5,,0.33,17.43
09-10-2023 07:00,09-10-2023 08:00,,45.75,,0.57,19.32
09-10-2023 08:00,09-10-2023 09:00,,37.5,,4.8,17.95
09-10-2023 09:00,09-10-2023 10:00,,31.0,,13.5,13.18
09-10-2023 10:00,09-10-2023 11:00,,26.25,0.35,23.55,10.3
09-10-2023 11:00,09-10-2023 12:00,,30.75,0.5,35.17,10.07
09-10-2023 12:00,09-10-2023 13:00,,34.75,0.5,46.12,8.12
09-10-2023 13:00,09-10-2023 14:00,,40.25,0.5,48.1,7.97
09-10-2023 14:00,09-10-2023 15:00,,38.5,0.5,43.18,9.15
09-10-2023 15:00,09-10-2023 16:00,,26.75,0.5,46.7,8.1
09-10-2023 16:00,09-10-2023 17:00,,14.0,0.6,35.33,18.27
09-10-2023 17:00,09-10-2023 18:00,,,0.95,22.62,30.65
09-10-2023 18:00,09-10-2023 19:00,145.0,47.0,1.57,1.3,46.48
09-10-2023 19:00,09-10-2023 20:00,148.0,51.0,2.0,1.42,45.93
09-10-2023 20:00,09-10-2023 21:00,161.0,66.5,2.7,1.57,42.1
09-10-2023 21:00,09-10-2023 22:00,181.75,79.0,3.77,1.43,42.05
09-10-2023 22:00,09-10-2023 23:00,214.25,86.5,3.95,8.82,40.3
09-10-2023 23:00,10-10-2023 00:00,231.5,91.75,4.3,8.15,40.08
10-10-2023 00:00,10-10-2023 01:00,230.25,92.75,1.95,3.88,38.0
10-10-2023 01:00,10-10-2023 02:00,234.0,88.25,1.75,4.6,32.73
