From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
22-05-2023 15:00,22-05-2023 16:00,249.75,19.75,0.6,23.57,8.7
22-05-2023 16:00,22-05-2023 17:00,248.0,24.75,0.6,24.6,7.65
22-05-2023 17:00,22-05-2023 18:00,226.75,24.25,0.6,20.65,14.6
22-05-2023 18:00,22-05-2023 19:00,226.0,25.0,0.73,17.77,24.97
22-05-2023 19:00,22-05-2023 20:00,281.25,31.75,0.93,3.07,48.23
22-05-2023 20:00,22-05-2023 21:00,347.0,45.0,0.92,2.62,43.92
22-05-2023 21:00,22-05-2023 22:00,320.0,43.0,0.97,2.2,45.85
22-05-2023 22:00,22-05-2023 23:00,299.0,46.25,0.97,2.2,44.3
22-05-2023 23:00,23-05-2023 00:00,295.25,52.75,1.17,2.32,40.88
23-05-2023 00:00,23-05-2023 01:00,324.75,76.75,1.32,2.12,38.48
23-05-2023 01:00,23-05-2023 02:00,339.5,87.0,1.12,,39.98
23-05-2023 02:00,23-05-2023 03:00,240.75,52.25,0.9,2.98,24.0
23-05-2023 03:00,23-05-2023 04:00,190.5,41.25,0.88,3.73,24.02
23-05-2023 04:00,23-05-2023 05:00,198.5,44.5,0.8,6.75,15.65
23-05-2023 05:00,23-05-2023 06:00,147.25,23.25,0.8,6.88,14.28
23-05-2023 06:00,23-05-2023 07:00,129.0,19.5,0.8,6.43,14.7
23-05-2023 07:00,23-05-2023 08:00,158.25,25.75,0.8,7.18,16.2
23-05-2023 08:00,23-05-2023 09:00,206.75,30.5,0.8,11.12,13.85
23-05-2023 09:00,23-05-2023 10:00,220.0,28.5,0.8,16.18,10.43
23-05-2023 10:00,23-05-2023 11:00,207.75,27.5,0.8,19.07,9.55
23-05-2023 11:00,23-05-2023 12:00,199.5,27.5,0.8,19.65,8.43
23-05-2023 12:00,23-05-2023 13:00,173.0,22.75,0.8,17.0,8.15
23-05-2023 13:00,23-05-2023 14:00,156.0,22.5,0.3,17.85,6.27
23-05-2023 14:00,23-05-2023 15:00,144.5,21.5,0.3,21.17,5.62
23-05-2023 15:00,23-05-2023 16:00,151.25,14.75,0.3,21.93,5.78
23-05-2023 16:00,23-05-2023 17:00,137.0,17.5,0.35,22.52,7.57
23-05-2023 17:00,23-05-2023 18:00,136.75,19.25,0.55,17.77,16.65
23-05-2023 18:00,23-05-2023 19:00,342.5,24.75,0.47,12.82,14.47
23-05-2023 19:00,23-05-2023 20:00,881.0,43.0,0.43,13.75,9.92
23-05-2023 20:00,23-05-2023 21:00,714.0,52.75,0.4,14.38,10.8
23-05-2023 21:00,23-05-2023 22:00,596.5,38.5,0.4,14.8,10.45
23-05-2023 22:00,23-05-2023 23:00,208.25,15.25,0.45,12.3,14.82
23-05-2023 23:00,24-05-2023 00:00,301.25,18.75,0.4,12.95,5.97
24-05-2023 00:00,24-05-2023 01:00,699.5,32.5,1.18,10.55,5.0
24-05-2023 01:00,24-05-2023 02:00,82.25,19.75,1.2,,5.75
24-05-2023 02:00,24-05-2023 03:00,52.5,13.75,1.2,10.73,9.3
24-05-2023 03:00,24-05-2023 04:00,59.5,17.0,1.2,7.83,11.22
24-05-2023 04:00,24-05-2023 05:00,77.5,18.25,1.2,9.03,6.68
24-05-2023 05:00,24-05-2023 06:00,55.5,13.25,1.22,7.83,5.88
24-05-2023 06:00,24-05-2023 07:00,70.5,17.75,1.4,4.03,16.62
24-05-2023 07:00,24-05-2023 08:00,115.75,27.5,1.25,4.78,10.12
24-05-2023 08:00,24-05-2023 09:00,143.5,22.75,1.2,6.75,4.97
24-05-2023 09:00,24-05-2023 10:00,162.0,22.0,1.2,8.7,5.58
24-05-2023 10:00,24-05-2023 11:00,98.25,22.0,1.3,8.97,6.35
24-05-2023 11:00,24-05-2023 12:00,105.75,22.25,1.32,12.32,8.47
24-05-2023 12:00,24-05-2023 13:00,111.5,21.25,1.3,15.85,8.57
24-05-2023 13:00,24-05-2023 14:00,121.75,17.0,1.3,18.45,7.77
24-05-2023 14:00,24-05-2023 15:00,116.5,18.25,1.25,18.05,7.58
24-05-2023 15:00,24-05-2023 16:00,99.5,13.0,1.2,18.62,6.18
24-05-2023 16:00,24-05-2023 17:00,89.5,12.0,1.27,17.5,9.05
24-05-2023 17:00,24-05-2023 18:00,88.5,9.0,1.3,17.32,11.18
24-05-2023 18:00,24-05-2023 19:00,86.25,9.75,1.33,16.43,10.9
24-05-2023 19:00,24-05-2023 20:00,103.25,12.0,1.38,12.42,12.5
24-05-2023 20:00,24-05-2023 21:00,100.0,11.25,1.32,11.55,11.77
24-05-2023 21:00,24-05-2023 22:00,74.75,10.25,1.25,11.15,8.35
24-05-2023 22:00,24-05-2023 23:00,54.75,12.5,1.12,12.55,5.75
24-05-2023 23:00,25-05-2023 00:00,37.5,8.0,1.17,10.0,13.2
25-05-2023 00:00,25-05-2023 01:00,52.25,7.75,1.2,8.15,13.53
25-05-2023 01:00,25-05-2023 02:00,57.5,7.5,1.15,,13.48
25-05-2023 02:00,25-05-2023 03:00,74.25,10.75,1.1,7.85,4.8
25-05-2023 03:00,25-05-2023 04:00,100.0,13.75,1.1,15.15,3.9
25-05-2023 04:00,25-05-2023 05:00,59.25,6.0,1.1,17.6,4.32
25-05-2023 05:00,25-05-2023 06:00,35.5,3.0,1.1,17.3,5.38
25-05-2023 06:00,25-05-2023 07:00,35.75,4.5,1.2,14.93,6.28
25-05-2023 07:00,25-05-2023 08:00,51.75,11.5,1.32,12.03,15.7
25-05-2023 08:00,25-05-2023 09:00,86.5,18.75,1.4,11.07,22.95
25-05-2023 09:00,25-05-2023 10:00,100.0,19.25,1.4,13.33,20.5
25-05-2023 10:00,25-05-2023 11:00,111.0,22.0,1.3,19.05,17.3
25-05-2023 11:00,25-05-2023 12:00,92.75,20.25,1.37,29.55,15.35
25-05-2023 12:00,25-05-2023 13:00,104.0,25.25,1.3,42.7,10.27
25-05-2023 13:00,25-05-2023 14:00,111.25,29.0,1.27,42.65,8.62
25-05-2023 14:00,25-05-2023 15:00,103.75,28.5,1.23,42.12,7.75
25-05-2023 15:00,25-05-2023 16:00,95.75,27.0,1.18,40.08,6.05
25-05-2023 16:00,25-05-2023 17:00,94.75,26.0,1.2,38.93,5.67
25-05-2023 17:00,25-05-2023 18:00,109.0,23.0,1.2,33.32,6.38
25-05-2023 18:00,25-05-2023 19:00,241.75,24.75,1.2,27.18,9.68
25-05-2023 19:00,25-05-2023 20:00,484.25,27.0,1.2,21.33,7.9
25-05-2023 20:00,25-05-2023 21:00,177.75,19.0,1.25,18.52,9.57
25-05-2023 21:00,25-05-2023 22:00,139.5,19.25,1.45,6.95,12.6
25-05-2023 22:00,25-05-2023 23:00,39.0,12.5,1.5,5.77,17.3
25-05-2023 23:00,26-05-2023 00:00,46.25,15.75,1.23,9.47,11.1
26-05-2023 00:00,26-05-2023 01:00,39.25,10.5,1.1,12.22,11.88
26-05-2023 01:00,26-05-2023 02:00,31.0,4.75,1.0,,4.52
26-05-2023 02:00,26-05-2023 03:00,21.25,1.25,1.0,17.7,7.3
26-05-2023 03:00,26-05-2023 04:00,20.5,2.75,1.05,14.6,10.2
26-05-2023 04:00,26-05-2023 05:00,25.75,5.25,1.1,11.38,14.3
26-05-2023 05:00,26-05-2023 06:00,32.25,7.25,1.15,7.63,19.6
26-05-2023 06:00,26-05-2023 07:00,45.75,11.0,1.2,5.77,19.1
26-05-2023 07:00,26-05-2023 08:00,50.25,11.0,1.2,8.25,16.98
26-05-2023 08:00,26-05-2023 09:00,58.25,12.5,1.2,15.82,10.1
26-05-2023 09:00,26-05-2023 10:00,70.25,22.5,1.2,22.3,7.6
26-05-2023 10:00,26-05-2023 11:00,92.5,33.75,1.17,25.6,5.65
26-05-2023 11:00,26-05-2023 12:00,80.25,18.0,1.1,26.8,4.83
26-05-2023 12:00,26-05-2023 13:00,67.5,1.0,1.02,24.25,4.85
26-05-2023 13:00,26-05-2023 14:00,74.25,4.25,1.08,28.1,5.3
26-05-2023 14:00,26-05-2023 15:00,82.75,13.75,1.08,26.3,6.65
26-05-2023 15:00,26-05-2023 16:00,94.25,14.25,1.08,29.05,5.67
26-05-2023 16:00,26-05-2023 17:00,111.5,16.75,1.12,30.85,6.88
26-05-2023 17:00,26-05-2023 18:00,104.5,13.0,1.2,34.67,11.32
26-05-2023 18:00,26-05-2023 19:00,99.5,15.25,1.25,35.0,14.35
26-05-2023 19:00,26-05-2023 20:00,117.0,22.0,1.55,23.0,26.52
26-05-2023 20:00,26-05-2023 21:00,149.5,25.5,2.17,9.42,47.67
26-05-2023 21:00,26-05-2023 22:00,157.0,36.5,2.52,5.53,54.65
26-05-2023 22:00,26-05-2023 23:00,145.5,35.25,1.98,7.72,41.6
26-05-2023 23:00,27-05-2023 00:00,103.5,24.75,1.47,10.3,25.08
27-05-2023 00:00,27-05-2023 01:00,87.25,24.75,1.55,4.65,46.92
27-05-2023 01:00,27-05-2023 02:00,100.75,38.5,1.4,,43.67
27-05-2023 02:00,27-05-2023 03:00,78.5,18.25,1.17,5.52,28.8
27-05-2023 03:00,27-05-2023 04:00,63.0,16.25,1.18,5.12,31.05
27-05-2023 04:00,27-05-2023 05:00,96.75,28.5,1.4,3.0,36.83
27-05-2023 05:00,27-05-2023 06:00,164.75,67.0,1.4,2.95,31.12
27-05-2023 06:00,27-05-2023 07:00,173.0,79.0,1.4,3.6,28.7
27-05-2023 07:00,27-05-2023 08:00,,,,,
27-05-2023 08:00,27-05-2023 09:00,,,,,
27-05-2023 09:00,27-05-2023 10:00,,,,,
27-05-2023 10:00,27-05-2023 11:00,23.0,6.0,,,12.9
27-05-2023 11:00,27-05-2023 12:00,25.5,6.25,0.5,7.55,13.22
27-05-2023 12:00,27-05-2023 13:00,33.25,6.5,0.5,12.28,10.7
27-05-2023 13:00,27-05-2023 14:00,37.0,5.25,0.47,19.45,9.05
27-05-2023 14:00,27-05-2023 15:00,48.25,6.5,0.5,27.55,8.47
27-05-2023 15:00,27-05-2023 16:00,55.75,9.5,0.5,26.83,7.1
27-05-2023 16:00,27-05-2023 17:00,56.5,15.0,0.5,26.05,6.62
27-05-2023 17:00,27-05-2023 18:00,51.5,17.75,0.55,27.38,5.97
27-05-2023 18:00,27-05-2023 19:00,54.0,15.75,0.72,22.72,8.95
27-05-2023 19:00,27-05-2023 20:00,69.0,13.75,0.85,16.52,13.25
27-05-2023 20:00,27-05-2023 21:00,91.0,21.0,1.43,8.35,29.22
27-05-2023 21:00,27-05-2023 22:00,136.75,27.75,1.5,6.45,35.58
27-05-2023 22:00,27-05-2023 23:00,146.25,29.25,1.17,9.95,25.42
27-05-2023 23:00,28-05-2023 00:00,115.0,27.25,1.3,5.75,29.3
28-05-2023 00:00,28-05-2023 01:00,133.5,33.0,1.9,2.88,43.75
28-05-2023 01:00,28-05-2023 02:00,165.25,47.0,1.58,,34.95
28-05-2023 02:00,28-05-2023 03:00,120.25,41.5,1.5,3.2,37.35
28-05-2023 03:00,28-05-2023 04:00,112.75,34.5,1.48,2.93,32.4
28-05-2023 04:00,28-05-2023 05:00,106.75,36.0,1.58,3.42,33.25
28-05-2023 05:00,28-05-2023 06:00,165.75,57.75,2.02,4.35,26.05
28-05-2023 06:00,28-05-2023 07:00,262.25,124.25,2.25,5.12,30.33
28-05-2023 07:00,28-05-2023 08:00,283.75,133.25,2.2,7.5,43.25
28-05-2023 08:00,28-05-2023 09:00,240.25,123.5,1.52,6.38,22.85
28-05-2023 09:00,28-05-2023 10:00,117.25,49.5,1.48,7.1,17.47
28-05-2023 10:00,28-05-2023 11:00,126.5,52.5,1.35,8.78,13.15
28-05-2023 11:00,28-05-2023 12:00,104.5,36.5,1.35,10.95,8.17
28-05-2023 12:00,28-05-2023 13:00,104.0,34.75,1.52,14.75,7.58
28-05-2023 13:00,28-05-2023 14:00,124.25,49.5,1.43,20.5,7.17
28-05-2023 14:00,28-05-2023 15:00,122.25,37.25,1.3,24.3,5.92
28-05-2023 15:00,28-05-2023 16:00,120.75,23.25,1.35,27.6,5.58
28-05-2023 16:00,28-05-2023 17:00,114.75,24.75,1.4,32.77,7.22
28-05-2023 17:00,28-05-2023 18:00,121.75,29.0,1.5,37.42,8.23
28-05-2023 18:00,28-05-2023 19:00,145.75,39.5,1.68,30.75,11.02
28-05-2023 19:00,28-05-2023 20:00,184.0,57.25,2.12,18.78,25.48
28-05-2023 20:00,28-05-2023 21:00,214.25,70.5,2.42,9.28,34.3
28-05-2023 21:00,28-05-2023 22:00,235.0,72.75,3.03,4.65,59.6
28-05-2023 22:00,28-05-2023 23:00,292.75,63.25,1.62,4.88,18.12
28-05-2023 23:00,29-05-2023 00:00,357.25,25.75,1.4,6.2,10.85
29-05-2023 00:00,29-05-2023 01:00,305.25,19.25,1.12,5.6,12.28
29-05-2023 01:00,29-05-2023 02:00,216.0,19.5,1.02,,7.9
29-05-2023 02:00,29-05-2023 03:00,136.0,15.5,1.0,8.57,3.93
29-05-2023 03:00,29-05-2023 04:00,78.5,7.5,1.05,7.92,4.72
29-05-2023 04:00,29-05-2023 05:00,57.25,6.5,1.0,6.5,6.22
29-05-2023 05:00,29-05-2023 06:00,56.25,8.25,1.02,6.42,5.6
29-05-2023 06:00,29-05-2023 07:00,78.0,11.25,1.12,5.28,8.35
29-05-2023 07:00,29-05-2023 08:00,111.0,20.25,1.2,4.73,9.9
29-05-2023 08:00,29-05-2023 09:00,124.75,26.0,1.2,6.85,6.72
29-05-2023 09:00,29-05-2023 10:00,109.5,22.25,1.2,9.4,6.15
29-05-2023 10:00,29-05-2023 11:00,113.75,22.25,1.25,14.0,6.12
29-05-2023 11:00,29-05-2023 12:00,152.25,29.0,1.35,22.05,6.78
29-05-2023 12:00,29-05-2023 13:00,156.5,27.5,1.35,32.65,8.15
29-05-2023 13:00,29-05-2023 14:00,142.25,24.5,1.4,31.55,9.57
29-05-2023 14:00,29-05-2023 15:00,152.75,33.5,1.45,18.48,12.0
29-05-2023 15:00,29-05-2023 16:00,148.25,41.0,1.3,16.88,9.53
29-05-2023 16:00,29-05-2023 17:00,94.25,22.25,1.5,9.18,21.12
29-05-2023 17:00,29-05-2023 18:00,76.5,21.0,1.72,5.8,28.68
29-05-2023 18:00,29-05-2023 19:00,,,,,
29-05-2023 19:00,29-05-2023 20:00,,,,,
29-05-2023 20:00,29-05-2023 21:00,,,,,
29-05-2023 21:00,29-05-2023 22:00,,,,,
29-05-2023 22:00,29-05-2023 23:00,,,,,
29-05-2023 23:00,30-05-2023 00:00,,,,,
30-05-2023 00:00,30-05-2023 01:00,,,,,
30-05-2023 01:00,30-05-2023 02:00,,,,,
30-05-2023 02:00,30-05-2023 03:00,,,,,
30-05-2023 03:00,30-05-2023 04:00,,,,,
30-05-2023 04:00,30-05-2023 05:00,,,,,
30-05-2023 05:00,30-05-2023 06:00,,,,,
30-05-2023 06:00,30-05-2023 07:00,,,,,
30-05-2023 07:00,30-05-2023 08:00,,,,,
30-05-2023 08:00,30-05-2023 09:00,,,,,
30-05-2023 09:00,30-05-2023 10:00,,,,,
30-05-2023 10:00,30-05-2023 11:00,128.5,48.0,1.7,32.9,19.7
30-05-2023 11:00,30-05-2023 12:00,129.0,51.0,1.52,40.35,14.93
30-05-2023 12:00,30-05-2023 13:00,98.0,28.0,1.5,34.8,9.45
30-05-2023 13:00,30-05-2023 14:00,88.75,27.0,1.4,31.4,6.28
30-05-2023 14:00,30-05-2023 15:00,68.0,12.0,1.38,29.28,3.77
30-05-2023 15:00,30-05-2023 16:00,60.5,8.0,1.35,30.1,3.45
30-05-2023 16:00,30-05-2023 17:00,61.5,11.0,1.5,30.75,7.8
30-05-2023 17:00,30-05-2023 18:00,78.25,12.0,1.55,29.23,9.8
30-05-2023 18:00,30-05-2023 19:00,121.5,22.0,1.65,22.57,10.28
30-05-2023 19:00,30-05-2023 20:00,200.75,19.0,1.58,16.1,6.98
30-05-2023 20:00,30-05-2023 21:00,50.5,17.0,1.92,7.5,19.85
30-05-2023 21:00,30-05-2023 22:00,40.0,25.0,2.42,4.23,33.03
30-05-2023 22:00,30-05-2023 23:00,62.25,29.0,2.12,3.1,28.25
30-05-2023 23:00,31-05-2023 00:00,83.25,28.5,1.77,3.55,23.85
31-05-2023 00:00,31-05-2023 01:00,101.75,39.0,1.2,3.77,18.5
31-05-2023 01:00,31-05-2023 02:00,76.75,33.0,1.02,,9.18
31-05-2023 02:00,31-05-2023 03:00,71.25,23.0,1.15,5.62,12.15
31-05-2023 03:00,31-05-2023 04:00,126.5,42.0,1.25,4.33,15.35
31-05-2023 04:00,31-05-2023 05:00,160.75,73.0,1.17,3.9,12.05
31-05-2023 05:00,31-05-2023 06:00,124.0,58.0,1.08,5.48,5.6
31-05-2023 06:00,31-05-2023 07:00,60.75,27.0,1.2,5.15,9.2
31-05-2023 07:00,31-05-2023 08:00,68.25,38.0,1.12,5.2,9.55
31-05-2023 08:00,31-05-2023 09:00,53.25,27.75,1.2,6.33,8.18
31-05-2023 09:00,31-05-2023 10:00,44.0,27.0,1.3,8.05,7.65
31-05-2023 10:00,31-05-2023 11:00,45.75,23.25,1.2,11.25,5.2
31-05-2023 11:00,31-05-2023 12:00,33.5,12.0,1.25,16.38,5.08
31-05-2023 12:00,31-05-2023 13:00,36.25,6.0,1.25,16.0,4.8
31-05-2023 13:00,31-05-2023 14:00,42.75,5.0,1.23,15.35,4.95
31-05-2023 14:00,31-05-2023 15:00,49.5,12.0,1.2,16.32,4.62
31-05-2023 15:00,31-05-2023 16:00,43.25,7.0,1.2,16.98,4.45
31-05-2023 16:00,31-05-2023 17:00,42.5,3.0,1.2,17.45,5.58
31-05-2023 17:00,31-05-2023 18:00,51.5,4.0,1.2,15.68,7.15
31-05-2023 18:00,31-05-2023 19:00,34.25,7.0,1.4,9.35,13.17
31-05-2023 19:00,31-05-2023 20:00,30.5,9.5,1.68,5.6,23.77
31-05-2023 20:00,31-05-2023 21:00,59.75,17.0,1.9,3.2,29.48
31-05-2023 21:00,31-05-2023 22:00,84.25,29.25,1.85,4.62,32.12
31-05-2023 22:00,31-05-2023 23:00,105.25,44.25,1.78,4.1,32.8
31-05-2023 23:00,01-06-2023 00:00,130.75,51.25,1.67,4.08,26.57
01-06-2023 00:00,01-06-2023 01:00,135.75,52.0,1.32,3.77,24.73
01-06-2023 01:00,01-06-2023 02:00,139.0,62.0,1.2,,22.22
01-06-2023 02:00,01-06-2023 03:00,124.0,48.0,1.2,4.58,19.77
01-06-2023 03:00,01-06-2023 04:00,116.5,56.0,1.08,5.05,13.97
01-06-2023 04:00,01-06-2023 05:00,93.25,42.0,1.08,4.92,11.95
01-06-2023 05:00,01-06-2023 06:00,99.0,47.0,1.15,4.58,14.78
01-06-2023 06:00,01-06-2023 07:00,122.75,57.0,1.15,4.38,12.32
01-06-2023 07:00,01-06-2023 08:00,111.75,67.0,1.02,5.88,7.95
01-06-2023 08:00,01-06-2023 09:00,81.0,42.0,1.0,4.6,7.6
01-06-2023 09:00,01-06-2023 10:00,,,,,
01-06-2023 10:00,01-06-2023 11:00,,,,,
01-06-2023 11:00,01-06-2023 12:00,,,,,
01-06-2023 12:00,01-06-2023 13:00,,,,,
01-06-2023 13:00,01-06-2023 14:00,,,,,
01-06-2023 14:00,01-06-2023 15:00,,,,,
01-06-2023 15:00,01-06-2023 16:00,,,,,
01-06-2023 16:00,01-06-2023 17:00,77.0,,1.2,19.7,5.9
01-06-2023 17:00,01-06-2023 18:00,72.5,,1.2,19.1,6.78
01-06-2023 18:00,01-06-2023 19:00,58.75,,1.2,18.05,9.05
01-06-2023 19:00,01-06-2023 20:00,63.5,,1.42,13.93,18.05
01-06-2023 20:00,01-06-2023 21:00,92.25,,1.9,5.97,38.45
01-06-2023 21:00,01-06-2023 22:00,138.25,,2.03,3.52,44.18
01-06-2023 22:00,01-06-2023 23:00,167.25,,1.47,4.8,30.55
01-06-2023 23:00,02-06-2023 00:00,164.75,,1.27,4.45,30.18
02-06-2023 00:00,02-06-2023 01:00,138.75,,1.23,3.37,33.65
02-06-2023 01:00,02-06-2023 02:00,107.75,,1.02,,17.98
02-06-2023 02:00,02-06-2023 03:00,76.75,,1.0,8.72,12.53
02-06-2023 03:00,02-06-2023 04:00,73.75,,1.0,7.67,12.47
02-06-2023 04:00,02-06-2023 05:00,102.25,,1.08,7.9,9.88
02-06-2023 05:00,02-06-2023 06:00,117.25,,1.05,7.0,11.35
02-06-2023 06:00,02-06-2023 07:00,88.0,,1.02,7.22,11.72
02-06-2023 07:00,02-06-2023 08:00,84.75,,0.95,8.97,10.25
02-06-2023 08:00,02-06-2023 09:00,75.0,,0.9,12.55,6.45
02-06-2023 09:00,02-06-2023 10:00,64.0,,0.92,15.97,5.85
02-06-2023 10:00,02-06-2023 11:00,70.0,,0.95,21.47,8.88
02-06-2023 11:00,02-06-2023 12:00,92.75,,0.77,31.4,10.78
02-06-2023 12:00,02-06-2023 13:00,107.0,,0.62,37.15,9.7
02-06-2023 13:00,02-06-2023 14:00,105.75,,0.62,43.15,8.65
02-06-2023 14:00,02-06-2023 15:00,98.0,,0.5,37.25,6.9
02-06-2023 15:00,02-06-2023 16:00,85.25,,0.5,32.75,6.15
02-06-2023 16:00,02-06-2023 17:00,78.75,,0.53,26.67,5.55
02-06-2023 17:00,02-06-2023 18:00,67.0,,0.55,25.27,6.1
02-06-2023 18:00,02-06-2023 19:00,69.75,,0.58,22.25,7.28
02-06-2023 19:00,02-06-2023 20:00,73.25,,0.72,19.67,12.67
02-06-2023 20:00,02-06-2023 21:00,94.0,,0.9,14.93,16.75
02-06-2023 21:00,02-06-2023 22:00,119.25,,0.98,11.88,22.43
02-06-2023 22:00,02-06-2023 23:00,138.5,,1.0,6.88,29.02
02-06-2023 23:00,03-06-2023 00:00,180.5,,0.93,6.45,28.78
03-06-2023 00:00,03-06-2023 01:00,160.25,,1.2,6.7,25.62
03-06-2023 01:00,03-06-2023 02:00,138.5,,1.17,,25.18
03-06-2023 02:00,03-06-2023 03:00,126.0,,1.08,10.72,11.82
03-06-2023 03:00,03-06-2023 04:00,106.75,,1.12,8.35,12.68
03-06-2023 04:00,03-06-2023 05:00,128.25,,1.17,6.32,18.67
03-06-2023 05:00,03-06-2023 06:00,140.25,,1.1,7.42,13.62
03-06-2023 06:00,03-06-2023 07:00,115.75,,1.2,7.68,15.62
03-06-2023 07:00,03-06-2023 08:00,128.0,,1.1,11.12,16.12
03-06-2023 08:00,03-06-2023 09:00,118.0,,1.08,16.8,12.32
03-06-2023 09:00,03-06-2023 10:00,102.0,,1.0,22.68,8.42
03-06-2023 10:00,03-06-2023 11:00,90.25,,1.0,28.0,6.7
03-06-2023 11:00,03-06-2023 12:00,93.5,,1.0,26.95,6.05
03-06-2023 12:00,03-06-2023 13:00,103.75,30.0,1.02,32.45,6.65
03-06-2023 13:00,03-06-2023 14:00,105.25,30.75,1.0,31.2,6.1
03-06-2023 14:00,03-06-2023 15:00,82.25,29.5,1.0,31.67,5.9
03-06-2023 15:00,03-06-2023 16:00,71.5,18.75,0.97,31.62,5.6
03-06-2023 16:00,03-06-2023 17:00,63.25,17.0,0.9,31.58,6.05
03-06-2023 17:00,03-06-2023 18:00,59.5,13.75,0.95,34.05,6.38
03-06-2023 18:00,03-06-2023 19:00,60.0,13.0,1.05,31.52,8.32
03-06-2023 19:00,03-06-2023 20:00,81.0,15.5,1.33,20.3,19.1
03-06-2023 20:00,03-06-2023 21:00,104.75,24.75,1.75,9.47,35.7
03-06-2023 21:00,03-06-2023 22:00,142.5,38.25,2.8,3.35,57.12
03-06-2023 22:00,03-06-2023 23:00,229.0,68.5,2.75,2.43,56.08
03-06-2023 23:00,04-06-2023 00:00,305.25,83.25,2.1,2.7,46.85
04-06-2023 00:00,04-06-2023 01:00,289.0,83.5,1.33,4.45,38.48
04-06-2023 01:00,04-06-2023 02:00,237.5,99.0,1.37,,43.45
04-06-2023 02:00,04-06-2023 03:00,258.0,100.25,1.1,5.97,28.1
04-06-2023 03:00,04-06-2023 04:00,240.5,111.0,1.1,5.23,33.85
04-06-2023 04:00,04-06-2023 05:00,234.25,102.5,1.27,2.95,41.23
04-06-2023 05:00,04-06-2023 06:00,267.0,122.5,1.12,3.15,24.25
04-06-2023 06:00,04-06-2023 07:00,327.75,186.75,0.97,4.17,17.7
04-06-2023 07:00,04-06-2023 08:00,228.75,119.75,0.85,4.9,15.45
04-06-2023 08:00,04-06-2023 09:00,160.0,75.25,0.8,6.95,16.95
04-06-2023 09:00,04-06-2023 10:00,136.75,48.75,0.78,9.93,11.85
04-06-2023 10:00,04-06-2023 11:00,136.0,38.75,0.7,15.88,8.75
04-06-2023 11:00,04-06-2023 12:00,122.25,37.0,0.65,21.32,6.68
04-06-2023 12:00,04-06-2023 13:00,109.0,34.0,0.65,25.48,5.68
04-06-2023 13:00,04-06-2023 14:00,117.5,37.25,0.75,25.5,8.6
04-06-2023 14:00,04-06-2023 15:00,135.75,48.0,0.73,30.45,9.2
04-06-2023 15:00,04-06-2023 16:00,146.5,51.5,0.77,35.05,9.2
04-06-2023 16:00,04-06-2023 17:00,164.5,53.0,0.8,35.75,11.2
04-06-2023 17:00,04-06-2023 18:00,167.5,51.75,0.8,32.48,10.98
04-06-2023 18:00,04-06-2023 19:00,166.0,48.0,0.97,23.65,12.5
04-06-2023 19:00,04-06-2023 20:00,177.0,47.25,1.15,16.55,18.9
04-06-2023 20:00,04-06-2023 21:00,181.0,44.75,1.38,10.88,29.45
04-06-2023 21:00,04-06-2023 22:00,179.0,44.5,1.5,7.57,35.18
04-06-2023 22:00,04-06-2023 23:00,187.0,46.25,1.4,6.6,35.85
04-06-2023 23:00,05-06-2023 00:00,168.75,46.75,1.03,10.4,26.07
05-06-2023 00:00,05-06-2023 01:00,149.75,46.5,1.2,12.5,19.65
05-06-2023 01:00,05-06-2023 02:00,166.5,50.25,1.2,,16.97
05-06-2023 02:00,05-06-2023 03:00,211.25,62.75,1.2,9.12,19.57
05-06-2023 03:00,05-06-2023 04:00,197.5,86.25,1.25,6.35,18.95
05-06-2023 04:00,05-06-2023 05:00,224.75,103.5,1.27,4.62,21.7
05-06-2023 05:00,05-06-2023 06:00,208.5,92.25,1.2,6.15,18.72
05-06-2023 06:00,05-06-2023 07:00,171.0,71.0,1.2,8.45,15.02
05-06-2023 07:00,05-06-2023 08:00,164.5,65.0,1.2,11.85,13.03
05-06-2023 08:00,05-06-2023 09:00,144.5,54.75,1.23,15.4,12.07
05-06-2023 09:00,05-06-2023 10:00,139.25,48.25,1.2,21.0,9.5
05-06-2023 10:00,05-06-2023 11:00,127.25,38.5,1.12,25.3,8.33
05-06-2023 11:00,05-06-2023 12:00,127.75,32.5,1.1,30.9,7.55
05-06-2023 12:00,05-06-2023 13:00,133.0,28.5,1.1,34.33,7.0
05-06-2023 13:00,05-06-2023 14:00,119.75,30.25,1.0,37.05,6.15
05-06-2023 14:00,05-06-2023 15:00,105.75,29.25,1.0,37.83,5.1
05-06-2023 15:00,05-06-2023 16:00,102.25,23.75,0.97,38.15,5.53
05-06-2023 16:00,05-06-2023 17:00,101.25,23.5,0.95,37.15,6.35
05-06-2023 17:00,05-06-2023 18:00,92.25,23.5,0.93,33.23,7.3
05-06-2023 18:00,05-06-2023 19:00,84.25,19.75,1.12,29.45,10.82
05-06-2023 19:00,05-06-2023 20:00,103.0,23.5,1.42,17.68,25.6
05-06-2023 20:00,05-06-2023 21:00,136.5,32.0,1.8,7.05,43.4
05-06-2023 21:00,05-06-2023 22:00,176.25,47.5,2.65,2.5,57.88
05-06-2023 22:00,05-06-2023 23:00,233.75,57.25,2.7,2.25,57.45
05-06-2023 23:00,06-06-2023 00:00,238.5,57.25,2.27,2.65,50.23
06-06-2023 00:00,06-06-2023 01:00,263.5,61.25,1.28,4.03,39.17
