From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
26-07-2023 18:00,26-07-2023 19:00,63.0,34.0,0.72,6.58,30.23
26-07-2023 19:00,26-07-2023 20:00,68.75,30.75,1.02,4.88,38.07
26-07-2023 20:00,26-07-2023 21:00,80.0,34.5,0.97,0.93,35.2
26-07-2023 21:00,26-07-2023 22:00,84.75,45.0,0.75,1.1,28.95
26-07-2023 22:00,26-07-2023 23:00,68.75,34.25,0.6,1.65,23.9
26-07-2023 23:00,27-07-2023 00:00,56.0,27.75,0.35,0.8,22.8
27-07-2023 00:00,27-07-2023 01:00,48.5,25.0,0.6,6.33,23.67
27-07-2023 01:00,27-07-2023 02:00,53.5,27.75,0.45,,24.85
27-07-2023 02:00,27-07-2023 03:00,53.25,25.75,0.7,1.7,23.9
27-07-2023 03:00,27-07-2023 04:00,47.75,21.5,0.47,3.67,22.48
27-07-2023 04:00,27-07-2023 05:00,54.0,26.25,0.57,0.83,23.08
27-07-2023 05:00,27-07-2023 06:00,75.5,46.25,0.5,0.45,22.0
27-07-2023 06:00,27-07-2023 07:00,77.0,49.25,0.45,0.1,21.1
27-07-2023 07:00,27-07-2023 08:00,79.25,48.25,0.23,7.65,25.85
27-07-2023 08:00,27-07-2023 09:00,88.25,51.75,0.8,3.6,27.65
27-07-2023 09:00,27-07-2023 10:00,96.25,50.0,0.8,3.43,27.95
27-07-2023 10:00,27-07-2023 11:00,95.0,45.5,0.7,9.12,19.1
27-07-2023 11:00,27-07-2023 12:00,74.5,39.0,1.03,19.2,15.75
27-07-2023 12:00,27-07-2023 13:00,59.67,34.67,1.18,23.6,12.95
27-07-2023 13:00,27-07-2023 14:00,63.25,38.75,1.08,21.7,13.55
27-07-2023 14:00,27-07-2023 15:00,65.5,41.25,0.47,17.15,17.32
27-07-2023 15:00,27-07-2023 16:00,74.75,42.75,0.33,8.73,20.8
27-07-2023 16:00,27-07-2023 17:00,82.0,41.5,0.17,10.32,19.3
27-07-2023 17:00,27-07-2023 18:00,63.25,33.5,0.2,9.38,22.95
27-07-2023 18:00,27-07-2023 19:00,66.5,35.25,1.13,7.87,21.38
27-07-2023 19:00,27-07-2023 20:00,56.5,19.0,1.48,7.17,27.8
27-07-2023 20:00,27-07-2023 21:00,57.75,22.25,0.65,1.43,29.85
27-07-2023 21:00,27-07-2023 22:00,57.25,22.75,0.5,0.77,25.1
27-07-2023 22:00,27-07-2023 23:00,57.5,22.25,0.6,0.7,25.57
27-07-2023 23:00,28-07-2023 00:00,59.0,24.5,0.3,2.15,29.47
28-07-2023 00:00,28-07-2023 01:00,64.75,27.25,0.15,2.6,26.9
28-07-2023 01:00,28-07-2023 02:00,56.5,21.5,0.17,,20.57
28-07-2023 02:00,28-07-2023 03:00,50.75,17.75,0.4,0.75,14.7
28-07-2023 03:00,28-07-2023 04:00,19.5,11.0,0.35,4.4,10.15
28-07-2023 04:00,28-07-2023 05:00,18.5,11.5,0.27,0.85,13.2
28-07-2023 05:00,28-07-2023 06:00,21.75,12.5,0.27,5.35,14.32
28-07-2023 06:00,28-07-2023 07:00,38.5,19.25,0.3,17.3,12.28
28-07-2023 07:00,28-07-2023 08:00,75.75,45.0,0.5,,12.45
28-07-2023 08:00,28-07-2023 09:00,87.0,51.5,0.5,2.72,26.35
28-07-2023 09:00,28-07-2023 10:00,100.0,62.5,0.53,6.78,24.3
28-07-2023 10:00,28-07-2023 11:00,112.0,64.5,0.57,9.05,24.75
28-07-2023 11:00,28-07-2023 12:00,97.75,57.25,0.47,18.25,18.58
28-07-2023 12:00,28-07-2023 13:00,49.0,29.25,0.55,6.53,18.1
28-07-2023 13:00,28-07-2023 14:00,30.75,23.5,0.55,18.7,18.75
28-07-2023 14:00,28-07-2023 15:00,32.25,22.25,0.3,14.35,16.73
28-07-2023 15:00,28-07-2023 16:00,40.75,24.75,0.25,17.3,15.9
28-07-2023 16:00,28-07-2023 17:00,50.0,32.25,0.25,23.23,22.08
28-07-2023 17:00,28-07-2023 18:00,65.0,36.5,0.42,12.85,30.32
28-07-2023 18:00,28-07-2023 19:00,67.5,30.0,0.2,6.83,21.72
28-07-2023 19:00,28-07-2023 20:00,48.0,33.0,0.47,10.25,19.5
28-07-2023 20:00,28-07-2023 21:00,8.0,7.0,0.3,2.28,22.12
28-07-2023 21:00,28-07-2023 22:00,8.75,7.5,0.27,2.15,17.77
28-07-2023 22:00,28-07-2023 23:00,11.0,8.25,0.15,2.4,15.73
28-07-2023 23:00,29-07-2023 00:00,10.0,5.25,0.1,2.8,15.27
29-07-2023 00:00,29-07-2023 01:00,7.0,3.75,0.3,5.23,19.35
29-07-2023 01:00,29-07-2023 02:00,8.75,6.75,0.7,,20.1
29-07-2023 02:00,29-07-2023 03:00,15.5,10.75,0.5,,20.1
29-07-2023 03:00,29-07-2023 04:00,19.0,14.75,0.33,3.3,17.9
29-07-2023 04:00,29-07-2023 05:00,17.5,12.5,0.27,0.62,15.02
29-07-2023 05:00,29-07-2023 06:00,21.25,17.25,0.2,0.93,10.85
29-07-2023 06:00,29-07-2023 07:00,17.5,16.5,0.23,2.67,13.38
29-07-2023 07:00,29-07-2023 08:00,13.0,12.0,0.1,,13.12
29-07-2023 08:00,29-07-2023 09:00,11.0,8.0,0.33,5.45,17.48
29-07-2023 09:00,29-07-2023 10:00,15.5,10.0,0.4,4.22,14.12
29-07-2023 10:00,29-07-2023 11:00,31.25,18.25,0.23,1.23,11.28
29-07-2023 11:00,29-07-2023 12:00,33.5,22.25,0.38,5.38,9.32
29-07-2023 12:00,29-07-2023 13:00,19.25,11.0,0.4,4.02,9.98
29-07-2023 13:00,29-07-2023 14:00,17.25,3.0,0.4,2.0,10.42
29-07-2023 14:00,29-07-2023 15:00,17.0,6.0,0.1,1.55,10.53
29-07-2023 15:00,29-07-2023 16:00,16.25,6.25,0.1,6.93,9.88
29-07-2023 16:00,29-07-2023 17:00,26.0,7.0,0.3,7.75,13.3
29-07-2023 17:00,29-07-2023 18:00,35.0,7.0,0.4,6.55,15.45
29-07-2023 18:00,29-07-2023 19:00,36.5,8.75,0.13,2.2,18.73
29-07-2023 19:00,29-07-2023 20:00,44.5,13.25,0.35,5.8,19.77
29-07-2023 20:00,29-07-2023 21:00,51.0,11.0,0.35,1.23,19.05
29-07-2023 21:00,29-07-2023 22:00,37.5,11.0,0.28,1.18,16.3
29-07-2023 22:00,29-07-2023 23:00,30.5,10.0,0.1,1.53,14.12
29-07-2023 23:00,30-07-2023 00:00,23.25,7.0,0.3,4.7,15.1
30-07-2023 00:00,30-07-2023 01:00,25.5,7.25,0.5,2.33,20.8
30-07-2023 01:00,30-07-2023 02:00,28.5,7.5,0.3,,17.52
30-07-2023 02:00,30-07-2023 03:00,22.5,6.25,0.0,2.8,12.4
30-07-2023 03:00,30-07-2023 04:00,17.75,6.75,0.25,4.15,10.2
30-07-2023 04:00,30-07-2023 05:00,17.75,6.25,0.33,0.7,14.0
30-07-2023 05:00,30-07-2023 06:00,25.5,8.5,0.38,0.6,20.43
30-07-2023 06:00,30-07-2023 07:00,42.5,13.75,0.2,0.85,18.08
30-07-2023 07:00,30-07-2023 08:00,41.5,15.5,0.1,9.95,16.15
30-07-2023 08:00,30-07-2023 09:00,32.5,12.5,0.3,6.0,10.12
30-07-2023 09:00,30-07-2023 10:00,30.0,9.25,0.35,6.6,9.62
30-07-2023 10:00,30-07-2023 11:00,34.75,14.0,0.17,10.68,8.5
30-07-2023 11:00,30-07-2023 12:00,30.75,16.75,0.43,17.32,7.45
30-07-2023 12:00,30-07-2023 13:00,33.0,16.5,0.4,15.23,9.3
30-07-2023 13:00,30-07-2023 14:00,43.0,17.5,0.38,17.32,6.65
30-07-2023 14:00,30-07-2023 15:00,45.75,14.75,0.17,18.05,4.95
30-07-2023 15:00,30-07-2023 16:00,42.0,11.25,0.35,15.88,6.25
30-07-2023 16:00,30-07-2023 17:00,34.75,11.75,0.5,14.73,5.97
30-07-2023 17:00,30-07-2023 18:00,42.0,12.75,0.2,11.8,8.82
30-07-2023 18:00,30-07-2023 19:00,49.0,17.5,0.05,9.62,10.47
30-07-2023 19:00,30-07-2023 20:00,52.75,15.5,0.47,8.3,18.32
30-07-2023 20:00,30-07-2023 21:00,56.75,15.25,0.48,3.62,20.5
30-07-2023 21:00,30-07-2023 22:00,61.0,21.25,0.4,2.7,18.3
30-07-2023 22:00,30-07-2023 23:00,62.75,30.75,0.35,2.45,23.5
30-07-2023 23:00,31-07-2023 00:00,78.0,39.75,0.3,1.83,24.27
31-07-2023 00:00,31-07-2023 01:00,80.75,40.5,0.3,0.7,23.73
31-07-2023 01:00,31-07-2023 02:00,76.0,35.25,0.4,,12.3
31-07-2023 02:00,31-07-2023 03:00,63.5,33.5,0.0,1.45,15.5
31-07-2023 03:00,31-07-2023 04:00,63.25,36.25,0.3,3.4,18.4
31-07-2023 04:00,31-07-2023 05:00,67.75,40.5,0.28,1.32,14.78
31-07-2023 05:00,31-07-2023 06:00,69.0,40.0,0.3,1.45,13.42
31-07-2023 06:00,31-07-2023 07:00,69.0,38.0,0.2,1.57,11.68
31-07-2023 07:00,31-07-2023 08:00,80.0,48.0,0.2,,19.77
31-07-2023 08:00,31-07-2023 09:00,83.25,39.25,0.2,3.48,11.6
31-07-2023 09:00,31-07-2023 10:00,76.25,32.25,0.4,5.98,10.82
31-07-2023 10:00,31-07-2023 11:00,85.75,39.5,0.0,10.25,10.0
31-07-2023 11:00,31-07-2023 12:00,102.0,49.5,0.23,19.58,8.25
31-07-2023 12:00,31-07-2023 13:00,91.75,44.5,0.2,16.85,6.58
31-07-2023 13:00,31-07-2023 14:00,65.75,34.25,0.2,15.9,6.85
31-07-2023 14:00,31-07-2023 15:00,52.75,32.25,0.4,19.4,7.62
31-07-2023 15:00,31-07-2023 16:00,51.5,23.75,0.35,18.17,7.18
31-07-2023 16:00,31-07-2023 17:00,49.5,22.25,0.25,17.02,7.5
31-07-2023 17:00,31-07-2023 18:00,50.75,22.5,0.5,18.43,8.75
31-07-2023 18:00,31-07-2023 19:00,62.5,28.25,0.1,12.88,17.23
31-07-2023 19:00,31-07-2023 20:00,73.25,23.5,0.35,12.07,20.95
31-07-2023 20:00,31-07-2023 21:00,77.0,27.0,0.45,4.67,26.32
31-07-2023 21:00,31-07-2023 22:00,88.25,33.5,0.6,0.98,33.85
31-07-2023 22:00,31-07-2023 23:00,90.0,33.5,0.48,0.4,29.98
31-07-2023 23:00,01-08-2023 00:00,75.0,29.0,0.35,6.25,20.73
01-08-2023 00:00,01-08-2023 01:00,65.75,20.5,0.2,6.23,9.9
01-08-2023 01:00,01-08-2023 02:00,40.25,15.0,0.2,,11.38
01-08-2023 02:00,01-08-2023 03:00,37.25,11.25,,2.0,15.8
01-08-2023 03:00,01-08-2023 04:00,35.75,9.0,0.2,3.33,14.1
01-08-2023 04:00,01-08-2023 05:00,38.0,9.75,0.17,1.75,17.9
01-08-2023 05:00,01-08-2023 06:00,37.0,10.75,0.17,1.62,15.22
01-08-2023 06:00,01-08-2023 07:00,37.0,8.5,0.15,1.2,17.05
01-08-2023 07:00,01-08-2023 08:00,45.5,14.0,0.1,2.17,9.15
01-08-2023 08:00,01-08-2023 09:00,47.25,17.0,0.4,2.93,9.23
01-08-2023 09:00,01-08-2023 10:00,58.75,16.75,0.25,5.82,7.85
01-08-2023 10:00,01-08-2023 11:00,64.5,16.75,0.1,7.75,6.3
01-08-2023 11:00,01-08-2023 12:00,68.25,19.75,0.23,13.78,7.17
01-08-2023 12:00,01-08-2023 13:00,75.0,22.0,0.23,15.98,7.15
01-08-2023 13:00,01-08-2023 14:00,76.0,23.5,0.2,18.58,7.15
01-08-2023 14:00,01-08-2023 15:00,79.5,29.25,0.2,19.7,6.8
01-08-2023 15:00,01-08-2023 16:00,79.25,30.25,0.2,18.77,5.7
01-08-2023 16:00,01-08-2023 17:00,75.25,22.75,0.3,18.43,6.9
01-08-2023 17:00,01-08-2023 18:00,79.25,24.5,0.4,11.2,8.85
01-08-2023 18:00,01-08-2023 19:00,76.75,21.25,,9.35,11.38
01-08-2023 19:00,01-08-2023 20:00,68.75,16.5,0.32,6.0,22.62
01-08-2023 20:00,01-08-2023 21:00,71.25,18.0,0.43,2.92,23.65
01-08-2023 21:00,01-08-2023 22:00,66.75,19.5,0.28,3.03,27.42
01-08-2023 22:00,01-08-2023 23:00,76.75,23.75,0.15,1.35,26.93
01-08-2023 23:00,02-08-2023 00:00,67.25,20.5,0.2,1.3,16.88
02-08-2023 00:00,02-08-2023 01:00,49.5,14.75,0.2,2.88,16.72
02-08-2023 01:00,02-08-2023 02:00,47.75,19.25,0.3,,16.73
02-08-2023 02:00,02-08-2023 03:00,47.0,17.25,0.1,3.13,12.5
02-08-2023 03:00,02-08-2023 04:00,44.75,16.25,0.25,4.5,10.92
02-08-2023 04:00,02-08-2023 05:00,39.0,11.75,0.4,3.08,9.07
02-08-2023 05:00,02-08-2023 06:00,44.25,14.0,0.3,2.05,10.52
02-08-2023 06:00,02-08-2023 07:00,54.25,15.0,0.1,1.5,10.95
02-08-2023 07:00,02-08-2023 08:00,65.0,19.5,0.1,2.02,8.3
02-08-2023 08:00,02-08-2023 09:00,68.5,23.0,0.3,2.7,7.45
02-08-2023 09:00,02-08-2023 10:00,71.0,19.5,0.3,5.25,7.0
02-08-2023 10:00,02-08-2023 11:00,74.0,19.0,0.2,7.75,6.72
02-08-2023 11:00,02-08-2023 12:00,74.25,22.75,0.13,10.32,6.8
02-08-2023 12:00,02-08-2023 13:00,76.5,25.0,0.25,10.38,6.65
02-08-2023 13:00,02-08-2023 14:00,81.5,24.25,0.13,12.17,6.33
02-08-2023 14:00,02-08-2023 15:00,81.75,22.25,0.4,11.97,7.62
02-08-2023 15:00,02-08-2023 16:00,80.5,24.0,0.3,10.75,7.55
02-08-2023 16:00,02-08-2023 17:00,85.75,27.0,0.2,11.03,12.62
02-08-2023 17:00,02-08-2023 18:00,70.75,24.5,0.0,8.7,10.55
02-08-2023 18:00,02-08-2023 19:00,48.75,17.0,0.37,8.7,19.05
02-08-2023 19:00,02-08-2023 20:00,58.75,17.0,0.53,8.45,15.75
02-08-2023 20:00,02-08-2023 21:00,59.0,15.5,0.42,4.23,20.23
02-08-2023 21:00,02-08-2023 22:00,46.0,12.5,0.48,3.2,21.5
02-08-2023 22:00,02-08-2023 23:00,51.75,17.0,0.33,1.8,23.33
02-08-2023 23:00,03-08-2023 00:00,43.25,15.75,0.3,7.85,7.97
03-08-2023 00:00,03-08-2023 01:00,21.25,12.5,0.25,2.55,16.02
03-08-2023 01:00,03-08-2023 02:00,25.5,13.75,0.4,,10.95
03-08-2023 02:00,03-08-2023 03:00,26.5,12.0,0.6,3.0,14.7
03-08-2023 03:00,03-08-2023 04:00,26.5,9.5,0.28,2.9,9.22
03-08-2023 04:00,03-08-2023 05:00,30.25,12.25,0.3,2.83,5.88
03-08-2023 05:00,03-08-2023 06:00,26.75,14.0,0.25,2.68,7.85
03-08-2023 06:00,03-08-2023 07:00,25.5,9.0,0.23,1.55,11.47
03-08-2023 07:00,03-08-2023 08:00,33.0,12.0,0.3,5.7,10.0
03-08-2023 08:00,03-08-2023 09:00,53.0,14.0,0.4,6.55,5.95
03-08-2023 09:00,03-08-2023 10:00,61.0,22.0,0.4,5.25,6.03
03-08-2023 10:00,03-08-2023 11:00,66.0,18.0,0.5,10.1,6.03
03-08-2023 11:00,03-08-2023 12:00,80.0,22.0,0.62,12.07,6.7
03-08-2023 12:00,03-08-2023 13:00,80.0,28.0,0.57,11.8,6.53
03-08-2023 13:00,03-08-2023 14:00,95.0,30.0,0.55,12.92,6.88
03-08-2023 14:00,03-08-2023 15:00,105.0,34.0,0.57,14.68,5.93
03-08-2023 15:00,03-08-2023 16:00,92.0,31.0,0.7,8.25,6.97
03-08-2023 16:00,03-08-2023 17:00,97.0,33.0,0.73,6.68,7.05
03-08-2023 17:00,03-08-2023 18:00,108.0,38.0,0.8,8.95,8.22
03-08-2023 18:00,03-08-2023 19:00,118.0,38.0,0.77,7.5,13.47
03-08-2023 19:00,03-08-2023 20:00,112.0,35.0,2.0,2.6,21.7
03-08-2023 20:00,03-08-2023 21:00,114.0,30.0,0.75,3.38,16.88
03-08-2023 21:00,03-08-2023 22:00,55.0,23.0,0.72,2.12,21.43
03-08-2023 22:00,03-08-2023 23:00,66.0,19.0,0.78,1.5,30.5
03-08-2023 23:00,04-08-2023 00:00,61.0,18.0,0.53,2.97,20.8
04-08-2023 00:00,04-08-2023 01:00,50.0,18.0,0.6,3.1,15.47
04-08-2023 01:00,04-08-2023 02:00,40.0,18.0,0.5,,16.25
04-08-2023 02:00,04-08-2023 03:00,44.0,23.0,1.1,3.85,18.3
04-08-2023 03:00,04-08-2023 04:00,52.0,18.0,0.65,2.52,13.1
04-08-2023 04:00,04-08-2023 05:00,63.0,18.0,0.55,1.4,10.03
04-08-2023 05:00,04-08-2023 06:00,58.0,18.0,0.5,2.58,8.17
04-08-2023 06:00,04-08-2023 07:00,58.0,22.0,0.5,2.7,7.62
04-08-2023 07:00,04-08-2023 08:00,55.0,19.75,0.45,1.78,9.12
04-08-2023 08:00,04-08-2023 09:00,57.0,24.0,0.77,0.4,14.23
04-08-2023 09:00,04-08-2023 10:00,68.0,28.0,0.7,2.72,15.77
04-08-2023 10:00,04-08-2023 11:00,67.0,25.0,0.85,3.17,21.23
04-08-2023 11:00,04-08-2023 12:00,79.0,30.25,1.05,5.5,19.75
04-08-2023 12:00,04-08-2023 13:00,91.0,33.25,0.8,13.02,12.23
04-08-2023 13:00,04-08-2023 14:00,103.0,40.5,0.88,16.42,17.9
04-08-2023 14:00,04-08-2023 15:00,114.0,44.25,0.62,24.33,14.12
04-08-2023 15:00,04-08-2023 16:00,123.0,52.25,0.53,30.27,10.75
04-08-2023 16:00,04-08-2023 17:00,117.0,53.5,0.55,27.1,9.22
04-08-2023 17:00,04-08-2023 18:00,89.0,49.75,0.75,35.05,20.15
04-08-2023 18:00,04-08-2023 19:00,125.0,64.5,0.8,43.45,33.73
04-08-2023 19:00,04-08-2023 20:00,149.0,75.0,1.05,28.68,33.8
04-08-2023 20:00,04-08-2023 21:00,130.0,57.25,0.6,13.25,17.33
04-08-2023 21:00,04-08-2023 22:00,33.0,28.0,0.8,6.3,27.27
04-08-2023 22:00,04-08-2023 23:00,40.0,27.75,1.1,5.85,32.98
04-08-2023 23:00,05-08-2023 00:00,42.0,30.0,0.9,2.2,32.45
05-08-2023 00:00,05-08-2023 01:00,34.0,23.0,1.45,5.3,29.68
05-08-2023 01:00,05-08-2023 02:00,55.0,33.0,1.2,,27.35
05-08-2023 02:00,05-08-2023 03:00,63.0,34.0,1.5,6.6,21.0
05-08-2023 03:00,05-08-2023 04:00,51.0,30.0,0.95,7.0,20.88
05-08-2023 04:00,05-08-2023 05:00,68.0,34.0,0.77,5.98,19.43
05-08-2023 05:00,05-08-2023 06:00,63.75,37.0,0.55,11.35,16.45
05-08-2023 06:00,05-08-2023 07:00,57.0,34.0,0.28,11.75,12.07
05-08-2023 07:00,05-08-2023 08:00,44.0,31.0,0.25,1.97,21.7
05-08-2023 08:00,05-08-2023 09:00,32.25,22.5,0.85,5.0,31.15
05-08-2023 09:00,05-08-2023 10:00,39.0,31.0,0.9,4.52,24.93
05-08-2023 10:00,05-08-2023 11:00,39.0,33.0,0.97,7.8,19.98
05-08-2023 11:00,05-08-2023 12:00,40.0,30.0,0.85,7.22,16.8
05-08-2023 12:00,05-08-2023 13:00,67.0,30.75,0.73,6.22,11.25
05-08-2023 13:00,05-08-2023 14:00,66.75,35.0,0.78,7.62,12.8
05-08-2023 14:00,05-08-2023 15:00,74.5,37.75,0.7,9.47,9.35
05-08-2023 15:00,05-08-2023 16:00,73.0,30.5,0.63,12.15,8.25
05-08-2023 16:00,05-08-2023 17:00,44.0,20.5,0.6,19.7,8.7
05-08-2023 17:00,05-08-2023 18:00,56.75,23.75,0.65,11.97,10.05
05-08-2023 18:00,05-08-2023 19:00,69.5,29.25,0.7,11.23,14.25
05-08-2023 19:00,05-08-2023 20:00,74.0,32.0,0.88,7.28,25.2
05-08-2023 20:00,05-08-2023 21:00,95.0,38.0,1.1,3.23,29.07
05-08-2023 21:00,05-08-2023 22:00,105.0,40.0,1.38,4.05,26.0
05-08-2023 22:00,05-08-2023 23:00,107.33,43.33,1.18,5.1,23.08
05-08-2023 23:00,06-08-2023 00:00,90.0,42.0,1.63,2.53,30.07
06-08-2023 00:00,06-08-2023 01:00,102.0,44.0,1.47,4.52,27.5
06-08-2023 01:00,06-08-2023 02:00,118.0,46.0,0.72,,20.2
06-08-2023 02:00,06-08-2023 03:00,94.0,42.0,1.2,8.88,22.5
06-08-2023 03:00,06-08-2023 04:00,24.0,14.0,0.7,3.85,20.85
06-08-2023 04:00,06-08-2023 05:00,35.0,12.0,0.57,2.92,12.1
06-08-2023 05:00,06-08-2023 06:00,50.0,22.0,0.4,4.43,6.9
06-08-2023 06:00,06-08-2023 07:00,57.0,18.0,0.33,4.9,7.57
06-08-2023 07:00,06-08-2023 08:00,64.0,20.0,0.4,7.9,9.1
06-08-2023 08:00,06-08-2023 09:00,69.0,25.0,0.5,7.05,5.48
06-08-2023 09:00,06-08-2023 10:00,64.0,19.0,0.5,8.85,5.22
06-08-2023 10:00,06-08-2023 11:00,73.0,18.0,0.7,12.25,6.15
06-08-2023 11:00,06-08-2023 12:00,78.0,18.0,0.5,12.9,5.33
06-08-2023 12:00,06-08-2023 13:00,77.0,18.0,0.45,12.5,5.22
06-08-2023 13:00,06-08-2023 14:00,79.0,20.0,0.4,13.35,3.82
06-08-2023 14:00,06-08-2023 15:00,83.0,22.0,0.53,12.5,6.22
06-08-2023 15:00,06-08-2023 16:00,80.0,18.0,0.4,11.2,6.17
06-08-2023 16:00,06-08-2023 17:00,79.0,19.0,0.38,10.72,7.62
06-08-2023 17:00,06-08-2023 18:00,88.0,17.0,0.35,12.7,7.6
06-08-2023 18:00,06-08-2023 19:00,83.0,20.0,0.7,12.3,14.52
06-08-2023 19:00,06-08-2023 20:00,85.0,23.0,0.57,8.5,20.55
06-08-2023 20:00,06-08-2023 21:00,90.0,22.0,0.55,7.45,18.35
06-08-2023 21:00,06-08-2023 22:00,79.0,20.0,0.53,5.95,20.65
06-08-2023 22:00,06-08-2023 23:00,86.0,23.0,0.57,4.58,19.55
06-08-2023 23:00,07-08-2023 00:00,92.0,23.0,0.4,6.2,15.12
07-08-2023 00:00,07-08-2023 01:00,77.0,23.0,0.42,6.65,15.7
07-08-2023 01:00,07-08-2023 02:00,86.0,27.0,0.3,0.5,13.5
07-08-2023 02:00,07-08-2023 03:00,73.0,22.0,1.0,7.7,10.0
07-08-2023 03:00,07-08-2023 04:00,72.0,20.0,0.45,7.53,9.68
07-08-2023 04:00,07-08-2023 05:00,67.0,20.0,0.4,6.45,8.95
07-08-2023 05:00,07-08-2023 06:00,63.0,16.0,0.45,5.6,9.95
07-08-2023 06:00,07-08-2023 07:00,61.0,18.0,0.3,4.22,11.25
07-08-2023 07:00,07-08-2023 08:00,66.0,24.0,0.3,5.63,9.95
07-08-2023 08:00,07-08-2023 09:00,72.0,16.0,0.38,7.0,8.38
07-08-2023 09:00,07-08-2023 10:00,81.0,18.0,0.45,8.62,8.4
07-08-2023 10:00,07-08-2023 11:00,89.0,20.0,0.6,12.38,7.5
07-08-2023 11:00,07-08-2023 12:00,95.0,27.0,0.53,13.75,7.55
07-08-2023 12:00,07-08-2023 13:00,95.0,22.0,0.48,13.37,6.85
07-08-2023 13:00,07-08-2023 14:00,94.0,18.0,0.42,14.8,7.35
07-08-2023 14:00,07-08-2023 15:00,91.0,22.0,0.85,15.85,9.03
07-08-2023 15:00,07-08-2023 16:00,106.0,23.0,0.65,14.6,9.32
07-08-2023 16:00,07-08-2023 17:00,113.0,27.0,0.68,11.93,11.85
07-08-2023 17:00,07-08-2023 18:00,102.0,18.0,0.68,12.33,11.52
07-08-2023 18:00,07-08-2023 19:00,96.0,16.0,0.83,9.57,18.8
07-08-2023 19:00,07-08-2023 20:00,92.0,20.0,0.82,7.35,20.88
07-08-2023 20:00,07-08-2023 21:00,89.0,25.0,0.62,7.45,18.0
07-08-2023 21:00,07-08-2023 22:00,88.0,24.0,0.62,5.6,20.95
07-08-2023 22:00,07-08-2023 23:00,101.0,20.0,0.62,4.52,23.4
07-08-2023 23:00,08-08-2023 00:00,95.0,29.0,0.65,3.65,23.32
08-08-2023 00:00,08-08-2023 01:00,100.0,29.0,0.45,4.65,20.4
08-08-2023 01:00,08-08-2023 02:00,86.0,27.0,0.43,3.7,13.05
08-08-2023 02:00,08-08-2023 03:00,77.0,18.0,1.0,8.57,9.3
08-08-2023 03:00,08-08-2023 04:00,66.0,16.0,0.5,7.33,10.83
08-08-2023 04:00,08-08-2023 05:00,63.0,19.0,0.47,6.17,9.4
08-08-2023 05:00,08-08-2023 06:00,63.0,19.0,0.5,4.6,12.33
08-08-2023 06:00,08-08-2023 07:00,72.0,16.0,0.33,4.0,10.43
08-08-2023 07:00,08-08-2023 08:00,77.0,19.0,0.32,5.65,9.2
08-08-2023 08:00,08-08-2023 09:00,80.0,19.0,0.35,6.15,8.53
08-08-2023 09:00,08-08-2023 10:00,89.0,18.0,0.3,7.35,8.62
08-08-2023 10:00,08-08-2023 11:00,97.0,23.0,0.43,11.8,5.3
08-08-2023 11:00,08-08-2023 12:00,112.0,23.0,0.38,12.15,6.7
08-08-2023 12:00,08-08-2023 13:00,113.0,19.0,0.3,13.8,4.73
08-08-2023 13:00,08-08-2023 14:00,132.0,19.0,0.28,14.3,5.25
08-08-2023 14:00,08-08-2023 15:00,128.0,30.0,0.62,13.5,6.45
08-08-2023 15:00,08-08-2023 16:00,132.0,22.0,0.47,13.07,5.88
08-08-2023 16:00,08-08-2023 17:00,128.0,23.0,0.57,12.67,7.45
08-08-2023 17:00,08-08-2023 18:00,121.0,23.0,0.6,10.07,13.15
08-08-2023 18:00,08-08-2023 19:00,134.0,27.0,0.87,8.62,22.45
08-08-2023 19:00,08-08-2023 20:00,146.0,28.0,0.85,6.25,20.98
08-08-2023 20:00,08-08-2023 21:00,116.0,19.0,0.62,5.5,21.23
08-08-2023 21:00,08-08-2023 22:00,96.0,17.0,0.65,5.15,21.02
08-08-2023 22:00,08-08-2023 23:00,107.0,23.0,0.7,4.03,18.93
08-08-2023 23:00,09-08-2023 00:00,102.0,23.0,0.48,5.05,17.25
09-08-2023 00:00,09-08-2023 01:00,112.0,25.0,0.48,5.95,15.1
09-08-2023 01:00,09-08-2023 02:00,114.0,23.0,0.4,2.8,13.03
09-08-2023 02:00,09-08-2023 03:00,117.0,28.0,0.9,7.4,10.4
09-08-2023 03:00,09-08-2023 04:00,106.0,24.0,0.42,8.18,9.82
09-08-2023 04:00,09-08-2023 05:00,97.0,25.0,0.38,7.33,8.38
09-08-2023 05:00,09-08-2023 06:00,80.0,22.0,0.4,6.45,11.07
09-08-2023 06:00,09-08-2023 07:00,80.0,22.0,0.37,4.92,12.85
09-08-2023 07:00,09-08-2023 08:00,84.0,20.0,0.25,7.48,7.67
09-08-2023 08:00,09-08-2023 09:00,78.0,22.0,0.48,8.7,7.17
09-08-2023 09:00,09-08-2023 10:00,86.0,24.0,0.5,10.02,6.53
09-08-2023 10:00,09-08-2023 11:00,101.0,28.0,0.6,13.03,8.18
09-08-2023 11:00,09-08-2023 12:00,106.0,27.0,0.45,12.72,6.72
09-08-2023 12:00,09-08-2023 13:00,102.0,22.0,0.4,16.08,5.15
09-08-2023 13:00,09-08-2023 14:00,112.0,23.0,0.38,16.75,5.25
09-08-2023 14:00,09-08-2023 15:00,114.0,27.0,0.62,15.7,6.83
